Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.28,544
Aaron_Sorkin_,134.499,1095
Abdel_Nasser_Assidi_,173.089,1644
Abdoulaye_Wade_,177.814,1659
Abdullah_,139.14,1234
Abdullah_Gul_,106.022,282
Abdullah_al-Attiyah_,139.401,1240
Abdullatif_Sener_,124.879,785
Abel_Pacheco_,137.027,1164
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,533
Adam_Sandler_,115.315,491
Adam_Scott_,160.236,1580
Adel_Al-Jubeir_,148.605,1415
Adolfo_Aguilar_Zinser_,135.521,1127
Adolfo_Rodriguez_Saa_,139.614,1248
Adrian_McPherson_,155.078,1516
Adrian_Nastase_,136.947,1161
Adrien_Brody_,110.825,380
Ahmad_Masood_,149.2,1422
Ahmed_Chalabi_,111.092,386
Ahmet_Necdet_Sezer_,129.484,952
Ai_Sugiyama_,135.278,1119
Aicha_El_Ouafi_,151.226,1458
Aitor_Gonzalez_,170.286,1635
Akbar_Hashemi_Rafsanjani_,103.612,241
Akhmed_Zakayev_,128.851,920
Al_Davis_,149.339,1426
Al_Gore_,139.25,1237
Al_Pacino_,136.661,1154
Al_Sharpton_,144.194,1349
Alan_Ball_,123.34,728
Alan_Greenspan_,147.62,1396
Alan_Mulally_,110.258,372
Alastair_Campbell_,129.307,945
Albert_Costa_,168.74,1628
Alberto_Fujimori_,136.568,1153
Alberto_Ruiz_Gallardon_,129.842,973
Albrecht_Mentz_,128.809,918
Aldo_Paredes_,113.551,447
Alec_Baldwin_,136.27,1146
Alejandro_Atchugarry_,120.344,637
Alejandro_Avila_,160.75,1584
Alejandro_Toledo_,130.824,994
Aleksander_Kwasniewski_,138.492,1213
Alex_Barros_,109.297,359
Alex_Penelas_,106.851,302
Alex_Sink_,118.592,580
Alexander_Downer_,105.97,280
Alexander_Losyukov_,112.947,431
Alexander_Rumyantsev_,112.069,405
Alexandra_Stevenson_,160.327,1581
Alexandra_Vodjanikova_,154.616,1513
Ali_Abbas_,109.481,363
Ali_Khamenei_,122.167,688
Ali_Naimi_,112.33,412
Alice_Fisher_,141.144,1287
Alicia_Silverstone_,129.924,976
Alimzhan_Tokhtakhounov_,129.619,958
Alison_Lohman_,106.471,295
Allen_Iverson_,142.215,1310
Allison_Janney_,129.512,953
Allyson_Felix_,139.295,1238
Alvaro_Noboa_,111.088,385
Alvaro_Silva_Calderon_,126.816,843
Alvaro_Uribe_,115.848,510
Amanda_Beard_,116.517,525
Amanda_Bynes_,117.293,546
Amanda_Coetzer_,124.806,781
Amber_Tamblyn_,109.009,353
Amelia_Vega_,104.661,254
Amelie_Mauresmo_,145.09,1358
Amer_al-Saadi_,114.072,460
Amram_Mitzna_,126.972,850
Ana_Guevara_,177.764,1658
Ana_Palacio_,101.286,206
Anastasia_Myskina_,156.068,1528
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,129.802,970
Andre_Agassi_,124.806,782
Andrei_Mikhnevich_,144.298,1350
Andrew_Bunner_,121.1,660
Andrew_Cuomo_,98.6048,166
Andrew_Niccol_,128.964,926
Andrew_Weissmann_,160.891,1586
Andy_Hebb_,110.043,368
Andy_Roddick_,131.038,1003
