Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,542
Aaron_Sorkin_,134.495,1084
Abdel_Nasser_Assidi_,173.087,1645
Abdoulaye_Wade_,177.809,1660
Abdullah_,139.138,1216
Abdullah_Gul_,106.013,284
Abdullah_al-Attiyah_,139.395,1222
Abdullatif_Sener_,131.019,979
Abel_Pacheco_,135.921,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.314,485
Adam_Scott_,160.235,1582
Adel_Al-Jubeir_,148.604,1415
Adolfo_Aguilar_Zinser_,135.513,1120
Adolfo_Rodriguez_Saa_,139.604,1229
Adrian_McPherson_,155.072,1519
Adrian_Nastase_,136.945,1159
Adrien_Brody_,110.813,374
Ahmad_Masood_,149.198,1424
Ahmed_Chalabi_,111.082,382
Ahmet_Necdet_Sezer_,129.479,925
Ai_Sugiyama_,135.275,1111
Aicha_El_Ouafi_,130.812,969
Aitor_Gonzalez_,170.283,1638
Akbar_Hashemi_Rafsanjani_,103.609,242
Akhmed_Zakayev_,128.844,895
Al_Davis_,149.333,1427
Al_Gore_,139.248,1218
Al_Pacino_,136.66,1153
Al_Sharpton_,144.188,1337
Alan_Ball_,123.329,711
Alan_Greenspan_,139.922,1237
Alan_Mulally_,128.866,898
Alastair_Campbell_,129.296,916
Albert_Costa_,168.735,1630
Alberto_Fujimori_,136.561,1149
Alberto_Ruiz_Gallardon_,106.282,292
Albrecht_Mentz_,128.808,893
Aldo_Paredes_,148.931,1421
Alec_Baldwin_,136.257,1139
Alejandro_Atchugarry_,120.509,636
Alejandro_Avila_,144.15,1333
Alejandro_Toledo_,130.81,968
Aleksander_Kwasniewski_,117.051,533
Alex_Barros_,146.771,1380
Alex_Penelas_,93.8963,109
Alex_Sink_,138.287,1198
Alexander_Downer_,98.3851,166
Alexander_Losyukov_,112.938,426
Alexander_Rumyantsev_,105.968,282
Alexandra_Stevenson_,160.321,1583
Alexandra_Vodjanikova_,154.614,1515
Ali_Abbas_,109.475,356
Ali_Khamenei_,122.151,678
Ali_Naimi_,112.32,406
Alice_Fisher_,139.587,1228
Alicia_Silverstone_,129.918,942
Alimzhan_Tokhtakhounov_,129.605,928
Alison_Lohman_,106.464,296
Allen_Iverson_,151.964,1471
Allison_Janney_,131.428,992
Allyson_Felix_,173.745,1647
Alvaro_Noboa_,111.076,381
Alvaro_Silva_Calderon_,130.82,970
Alvaro_Uribe_,115.832,504
Amanda_Beard_,116.511,522
Amanda_Bynes_,87.5014,58
Amanda_Coetzer_,140.536,1253
Amber_Tamblyn_,109.006,341
Amelia_Vega_,104.657,255
Amelie_Mauresmo_,145.081,1348
Amer_al-Saadi_,114.065,452
Amram_Mitzna_,126.966,832
Ana_Guevara_,131.948,1006
Ana_Palacio_,101.276,209
Anastasia_Myskina_,121.892,675
Anders_Ebbeson_,162.856,1596
Anders_Fogh_Rasmussen_,124.88,768
Andre_Agassi_,124.8,766
Andrei_Mikhnevich_,132.026,1008
Andrew_Bunner_,121.088,653
Andrew_Cuomo_,98.5981,169
Andrew_Niccol_,128.955,900
Andrew_Weissmann_,160.888,1585
Andy_Hebb_,110.035,363
