Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.282,541
Aaron_Sorkin_,134.5,1103
Abdel_Nasser_Assidi_,173.09,1644
Abdoulaye_Wade_,195.731,1678
Abdullah_,139.141,1227
Abdullah_Gul_,128.527,901
Abdullah_al-Attiyah_,163.38,1596
Abdullatif_Sener_,131.032,999
Abel_Pacheco_,135.926,1141
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,530
Adam_Sandler_,133.496,1074
Adam_Scott_,160.236,1572
Adel_Al-Jubeir_,148.605,1422
Adolfo_Aguilar_Zinser_,84.6398,53
Adolfo_Rodriguez_Saa_,90.6259,95
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1162
Adrien_Brody_,110.83,381
Ahmad_Masood_,149.201,1430
Ahmed_Chalabi_,111.099,389
Ahmet_Necdet_Sezer_,129.486,942
Ai_Sugiyama_,130.564,978
Aicha_El_Ouafi_,130.814,988
Aitor_Gonzalez_,170.288,1633
Akbar_Hashemi_Rafsanjani_,118.404,576
Akhmed_Zakayev_,125.158,790
Al_Davis_,149.339,1433
Al_Gore_,139.25,1229
Al_Pacino_,121.668,678
Al_Sharpton_,164.898,1609
Alan_Ball_,123.615,735
Alan_Greenspan_,147.62,1407
Alan_Mulally_,110.261,370
Alastair_Campbell_,129.311,932
Albert_Costa_,168.742,1627
Alberto_Fujimori_,127.432,863
Alberto_Ruiz_Gallardon_,129.842,959
Albrecht_Mentz_,128.809,908
Aldo_Paredes_,148.936,1429
Alec_Baldwin_,136.281,1148
Alejandro_Atchugarry_,120.345,635
Alejandro_Avila_,160.751,1575
Alejandro_Toledo_,130.832,990
Aleksander_Kwasniewski_,138.494,1209
Alex_Barros_,146.777,1389
Alex_Penelas_,106.852,312
Alex_Sink_,118.595,578
Alexander_Downer_,98.3894,171
Alexander_Losyukov_,118.361,573
Alexander_Rumyantsev_,112.072,416
Alexandra_Stevenson_,160.328,1574
Alexandra_Vodjanikova_,154.617,1509
Ali_Abbas_,109.482,359
Ali_Khamenei_,131.935,1022
Ali_Naimi_,112.334,427
Alice_Fisher_,141.145,1277
Alicia_Silverstone_,129.927,962
Alimzhan_Tokhtakhounov_,117.458,548
Alison_Lohman_,114.437,478
Allen_Iverson_,151.966,1468
Allison_Janney_,131.446,1005
Allyson_Felix_,173.752,1647
Alvaro_Noboa_,111.088,388
Alvaro_Silva_Calderon_,131.948,1023
Alvaro_Uribe_,99.7875,184
Amanda_Beard_,116.52,524
Amanda_Bynes_,117.297,542
Amanda_Coetzer_,124.806,780
Amber_Tamblyn_,131.554,1006
Amelia_Vega_,104.662,261
Amelie_Mauresmo_,145.092,1357
Amer_al-Saadi_,114.074,471
Amram_Mitzna_,126.974,844
Ana_Guevara_,177.764,1659
Ana_Palacio_,101.29,214
Anastasia_Myskina_,156.07,1525
Anders_Ebbeson_,162.859,1589
Anders_Fogh_Rasmussen_,166.943,1619
Andre_Agassi_,124.809,781
Andrei_Mikhnevich_,144.299,1341
Andrew_Bunner_,111.807,408
Andrew_Cuomo_,98.6079,173
Andrew_Niccol_,128.967,916
Andrew_Weissmann_,160.892,1578
Andy_Hebb_,81.6562,38
