Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,561
Aaron_Sorkin_,134.503,1084
Abdel_Nasser_Assidi_,158.806,1560
Abdoulaye_Wade_,195.733,1678
Abdullah_,101.825,229
Abdullah_Gul_,106.03,304
Abdullah_al-Attiyah_,163.384,1602
Abdullatif_Sener_,131.037,988
Abel_Pacheco_,135.928,1135
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,546
Adam_Sandler_,115.316,506
Adam_Scott_,160.237,1579
Adel_Al-Jubeir_,135.187,1108
Adolfo_Aguilar_Zinser_,135.528,1122
Adolfo_Rodriguez_Saa_,139.624,1231
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1159
Adrien_Brody_,110.837,403
Ahmad_Masood_,126.418,825
Ahmed_Chalabi_,111.105,408
Ahmet_Necdet_Sezer_,129.488,942
Ai_Sugiyama_,135.28,1111
Aicha_El_Ouafi_,130.816,980
Aitor_Gonzalez_,174.416,1655
Akbar_Hashemi_Rafsanjani_,103.618,258
Akhmed_Zakayev_,128.858,914
Al_Davis_,149.343,1421
Al_Gore_,139.251,1223
Al_Pacino_,136.662,1152
Al_Sharpton_,144.2,1340
Alan_Ball_,123.621,733
Alan_Greenspan_,127.097,849
Alan_Mulally_,110.267,392
Alastair_Campbell_,129.319,937
Albert_Costa_,159.91,1573
Alberto_Fujimori_,127.437,864
Alberto_Ruiz_Gallardon_,106.321,312
Albrecht_Mentz_,128.81,911
Aldo_Paredes_,113.556,463
Alec_Baldwin_,103.865,262
Alejandro_Atchugarry_,120.515,645
Alejandro_Avila_,160.753,1582
Alejandro_Toledo_,130.84,982
Aleksander_Kwasniewski_,117.053,554
Alex_Barros_,109.314,373
Alex_Penelas_,106.857,323
Alex_Sink_,118.602,597
Alexander_Downer_,98.3912,173
Alexander_Losyukov_,122.971,714
Alexander_Rumyantsev_,112.078,427
Alexandra_Stevenson_,160.332,1580
Alexandra_Vodjanikova_,154.619,1506
Ali_Abbas_,109.487,379
Ali_Khamenei_,138.266,1196
Ali_Naimi_,112.339,433
Alice_Fisher_,141.149,1275
Alicia_Silverstone_,129.931,957
Alimzhan_Tokhtakhounov_,117.469,570
Alison_Lohman_,106.477,316
Allen_Iverson_,151.967,1460
Allison_Janney_,129.518,944
Allyson_Felix_,173.754,1651
Alvaro_Noboa_,154.82,1511
Alvaro_Silva_Calderon_,126.839,841
Alvaro_Uribe_,99.7905,186
Amanda_Beard_,112.816,447
Amanda_Bynes_,87.5242,56
Amanda_Coetzer_,124.807,777
Amber_Tamblyn_,109.011,367
Amelia_Vega_,137.464,1172
Amelie_Mauresmo_,145.097,1354
Amer_al-Saadi_,98.9534,178
Amram_Mitzna_,150.632,1440
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.296,220
Anastasia_Myskina_,144.267,1341
Anders_Ebbeson_,162.86,1597
Anders_Fogh_Rasmussen_,124.885,779
Andre_Agassi_,124.813,778
Andrei_Mikhnevich_,144.303,1342
Andrew_Bunner_,111.814,423
Andrew_Cuomo_,98.6121,176
Andrew_Niccol_,100.547,202
Andrew_Weissmann_,160.894,1585
Andy_Hebb_,110.051,389
Andy_Roddick_,131.044,989
