Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.929,1002
Aaron_Sorkin_,134.498,1077
Abdel_Nasser_Assidi_,173.088,1645
Abdoulaye_Wade_,196.95,1679
Abdullah_,101.812,234
Abdullah_Gul_,106.02,294
Abdullah_al-Attiyah_,145.208,1344
Abdullatif_Sener_,131.026,968
Abel_Pacheco_,135.923,1115
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1657
Adam_Sandler_,115.315,502
Adam_Scott_,160.235,1576
Adel_Al-Jubeir_,135.184,1098
Adolfo_Aguilar_Zinser_,135.52,1105
Adolfo_Rodriguez_Saa_,90.6212,97
Adrian_McPherson_,155.076,1514
Adrian_Nastase_,136.946,1141
Adrien_Brody_,116.096,515
Ahmad_Masood_,126.41,819
Ahmed_Chalabi_,135.705,1110
Ahmet_Necdet_Sezer_,135.098,1095
Ai_Sugiyama_,130.555,957
Aicha_El_Ouafi_,122.064,683
Aitor_Gonzalez_,174.413,1650
Akbar_Hashemi_Rafsanjani_,118.4,584
Akhmed_Zakayev_,128.849,888
Al_Davis_,149.338,1417
Al_Gore_,82.9885,43
Al_Pacino_,121.664,674
Al_Sharpton_,168.747,1623
Alan_Ball_,123.612,733
Alan_Greenspan_,153.432,1495
Alan_Mulally_,110.256,376
Alastair_Campbell_,103.845,264
Albert_Costa_,168.824,1624
Alberto_Fujimori_,127.427,849
Alberto_Ruiz_Gallardon_,129.842,929
Albrecht_Mentz_,128.809,884
Aldo_Paredes_,113.55,460
Alec_Baldwin_,136.267,1125
Alejandro_Atchugarry_,120.342,639
Alejandro_Avila_,160.749,1581
Alejandro_Toledo_,140.701,1252
Aleksander_Kwasniewski_,101.129,224
Alex_Barros_,146.774,1381
Alex_Penelas_,93.9059,133
Alex_Sink_,118.589,590
Alexander_Downer_,117.474,556
Alexander_Losyukov_,112.945,440
Alexander_Rumyantsev_,112.067,420
Alexandra_Stevenson_,103.034,250
Alexandra_Vodjanikova_,155.268,1517
Ali_Abbas_,91.1965,109
Ali_Khamenei_,122.164,686
Ali_Naimi_,133.632,1053
Alice_Fisher_,139.597,1220
Alicia_Silverstone_,129.922,930
Alimzhan_Tokhtakhounov_,129.617,916
Alison_Lohman_,106.469,306
Allen_Iverson_,142.214,1287
Allison_Janney_,129.511,911
Allyson_Felix_,182.771,1670
Alvaro_Noboa_,111.084,391
Alvaro_Silva_Calderon_,106.671,309
Alvaro_Uribe_,99.7857,201
Amanda_Beard_,116.516,528
Amanda_Bynes_,87.5101,69
Amanda_Coetzer_,124.805,779
Amber_Tamblyn_,131.553,983
Amelia_Vega_,137.459,1154
Amelie_Mauresmo_,145.089,1340
Amer_al-Saadi_,114.07,475
Amram_Mitzna_,150.627,1447
Ana_Guevara_,111.675,404
Ana_Palacio_,63.4177,3
Anastasia_Myskina_,144.261,1325
Anders_Ebbeson_,118.335,580
Anders_Fogh_Rasmussen_,103.957,266
Andre_Agassi_,124.804,778
Andrei_Mikhnevich_,144.297,1326
Andrew_Bunner_,111.801,409
Andrew_Cuomo_,119.447,612
Andrew_Niccol_,100.53,214
Andrew_Weissmann_,149.84,1431
Andy_Hebb_,81.6541,40
