Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.925,1033
Aaron_Sorkin_,134.496,1099
Abdel_Nasser_Assidi_,158.801,1557
Abdoulaye_Wade_,177.81,1659
Abdullah_,101.803,233
Abdullah_Gul_,106.014,306
Abdullah_al-Attiyah_,139.395,1237
Abdullatif_Sener_,131.021,1004
Abel_Pacheco_,135.922,1146
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,553
Adam_Sandler_,115.314,512
Adam_Scott_,160.235,1574
Adel_Al-Jubeir_,148.604,1426
Adolfo_Aguilar_Zinser_,135.514,1134
Adolfo_Rodriguez_Saa_,139.607,1241
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1169
Adrien_Brody_,110.815,404
Ahmad_Masood_,126.406,837
Ahmed_Chalabi_,111.085,412
Ahmet_Necdet_Sezer_,129.48,952
Ai_Sugiyama_,135.276,1126
Aicha_El_Ouafi_,151.221,1463
Aitor_Gonzalez_,170.284,1633
Akbar_Hashemi_Rafsanjani_,103.61,259
Akhmed_Zakayev_,128.845,923
Al_Davis_,149.333,1436
Al_Gore_,139.247,1235
Al_Pacino_,136.66,1162
Al_Sharpton_,144.188,1338
Alan_Ball_,123.332,738
Alan_Greenspan_,144.897,1351
Alan_Mulally_,110.25,397
Alastair_Campbell_,103.837,263
Albert_Costa_,168.736,1623
Alberto_Fujimori_,127.422,870
Alberto_Ruiz_Gallardon_,129.842,967
Albrecht_Mentz_,128.808,920
Aldo_Paredes_,148.931,1431
Alec_Baldwin_,136.261,1155
Alejandro_Atchugarry_,120.509,652
Alejandro_Avila_,148.375,1421
Alejandro_Toledo_,94.0826,113
Aleksander_Kwasniewski_,138.489,1217
Alex_Barros_,109.283,373
Alex_Penelas_,106.844,321
Alex_Sink_,138.288,1209
Alexander_Downer_,98.3856,175
Alexander_Losyukov_,140.563,1266
Alexander_Rumyantsev_,105.969,305
Alexandra_Stevenson_,124.343,769
Alexandra_Vodjanikova_,154.614,1510
Ali_Abbas_,109.475,380
Ali_Khamenei_,138.247,1206
Ali_Naimi_,112.322,430
Alice_Fisher_,141.138,1282
Alicia_Silverstone_,129.919,969
Alimzhan_Tokhtakhounov_,117.437,575
Alison_Lohman_,114.428,485
Allen_Iverson_,142.212,1304
Allison_Janney_,131.432,1015
Allyson_Felix_,155.016,1516
Alvaro_Noboa_,111.075,410
Alvaro_Silva_Calderon_,106.671,320
Alvaro_Uribe_,115.838,529
Amanda_Beard_,112.786,446
Amanda_Bynes_,87.5038,56
Amanda_Coetzer_,140.536,1265
Amber_Tamblyn_,109.006,370
Amelia_Vega_,104.658,275
Amelie_Mauresmo_,123.644,746
Amer_al-Saadi_,114.065,476
Amram_Mitzna_,126.967,852
Ana_Guevara_,177.763,1658
Ana_Palacio_,63.4109,5
Anastasia_Myskina_,144.257,1340
Anders_Ebbeson_,162.857,1590
Anders_Fogh_Rasmussen_,166.939,1611
Andre_Agassi_,138.758,1226
Andrei_Mikhnevich_,132.026,1035
Andrew_Bunner_,121.09,670
Andrew_Cuomo_,98.5991,179
Andrew_Niccol_,128.956,927
Andrew_Weissmann_,160.888,1577
Andy_Hebb_,81.6468,33
