Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,551
Aaron_Sorkin_,117.376,557
Abdel_Nasser_Assidi_,173.086,1656
Abdoulaye_Wade_,177.808,1663
Abdullah_,160.612,1585
Abdullah_Gul_,106.01,289
Abdullah_al-Attiyah_,139.393,1220
Abdullatif_Sener_,124.874,775
Abel_Pacheco_,135.921,1128
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,537
Adam_Sandler_,115.314,496
Adam_Scott_,160.234,1584
Adel_Al-Jubeir_,148.604,1430
Adolfo_Aguilar_Zinser_,135.511,1113
Adolfo_Rodriguez_Saa_,139.603,1227
Adrian_McPherson_,155.071,1525
Adrian_Nastase_,136.945,1151
Adrien_Brody_,110.81,385
Ahmad_Masood_,126.403,827
Ahmed_Chalabi_,110.718,383
Ahmet_Necdet_Sezer_,129.478,938
Ai_Sugiyama_,135.275,1107
Aicha_El_Ouafi_,151.218,1474
Aitor_Gonzalez_,174.411,1658
Akbar_Hashemi_Rafsanjani_,118.391,587
Akhmed_Zakayev_,128.843,905
Al_Davis_,149.331,1438
Al_Gore_,139.247,1217
Al_Pacino_,136.66,1145
Al_Sharpton_,144.186,1341
Alan_Ball_,123.327,726
Alan_Greenspan_,147.616,1407
Alan_Mulally_,110.247,372
Alastair_Campbell_,110.585,378
Albert_Costa_,168.734,1636
Alberto_Fujimori_,127.42,861
Alberto_Ruiz_Gallardon_,129.841,953
Albrecht_Mentz_,128.808,903
Aldo_Paredes_,113.545,448
Alec_Baldwin_,116.779,536
Alejandro_Atchugarry_,120.508,645
Alejandro_Avila_,144.149,1338
Alejandro_Toledo_,130.808,981
Aleksander_Kwasniewski_,138.487,1201
Alex_Barros_,146.77,1388
Alex_Penelas_,106.841,306
Alex_Sink_,138.286,1193
Alexander_Downer_,105.951,287
Alexander_Losyukov_,140.562,1252
Alexander_Rumyantsev_,112.057,409
Alexandra_Stevenson_,103.022,233
Alexandra_Vodjanikova_,154.613,1521
Ali_Abbas_,109.473,357
Ali_Khamenei_,122.149,681
Ali_Naimi_,112.318,418
Alice_Fisher_,139.584,1226
Alicia_Silverstone_,129.917,957
Alimzhan_Tokhtakhounov_,117.43,562
Alison_Lohman_,106.461,298
Allen_Iverson_,142.211,1298
Allison_Janney_,129.503,939
Allyson_Felix_,155.013,1524
Alvaro_Noboa_,125.616,795
Alvaro_Silva_Calderon_,126.79,841
Alvaro_Uribe_,99.7806,177
Amanda_Beard_,116.51,528
Amanda_Bynes_,117.284,553
Amanda_Coetzer_,124.804,770
Amber_Tamblyn_,109.005,346
Amelia_Vega_,137.456,1167
Amelie_Mauresmo_,145.08,1352
Amer_al-Saadi_,114.062,462
Amram_Mitzna_,126.965,846
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.274,208
Anastasia_Myskina_,156.062,1537
Anders_Ebbeson_,162.856,1599
Anders_Fogh_Rasmussen_,166.938,1627
Andre_Agassi_,124.799,769
Andrei_Mikhnevich_,144.291,1343
Andrew_Bunner_,111.79,400
Andrew_Cuomo_,98.5966,161
Andrew_Niccol_,128.953,912
Andrew_Weissmann_,160.887,1588
Andy_Hebb_,81.6438,27
Andy_Roddick_,118.569,590
