Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,474,1023
Aaron_Sorkin_,809,1413
Abdel_Nasser_Assidi_,171,464
Abdoulaye_Wade_,1223,1639
Abdullah_,94,268
Abdullah_Gul_,290,723
Abdullah_al-Attiyah_,1210,1636
Abdullatif_Sener_,990,1533
Abel_Pacheco_,489,1045
Abid_Hamid_Mahmud_Al-Tikriti_,553,1125
Adam_Sandler_,511,1069
Adam_Scott_,1118,1593
Adel_Al-Jubeir_,143,398
Adolfo_Aguilar_Zinser_,609,1203
Adolfo_Rodriguez_Saa_,539,1106
Adrian_McPherson_,1278,1652
Adrian_Nastase_,1,1
Adrien_Brody_,389,895
Ahmad_Masood_,418,943
Ahmed_Chalabi_,234,602
Ahmet_Necdet_Sezer_,116,324
Ai_Sugiyama_,975,1523
Aicha_El_Ouafi_,196,522
Aitor_Gonzalez_,349,833
Akbar_Hashemi_Rafsanjani_,64,186
Akhmed_Zakayev_,65,189
Al_Davis_,2,4
Al_Gore_,384,889
Al_Pacino_,249,628
Al_Sharpton_,752,1364
Alan_Ball_,743,1354
Alan_Greenspan_,1192,1628
Alan_Mulally_,374,876
Alastair_Campbell_,940,1498
Albert_Costa_,733,1343
Alberto_Fujimori_,310,768
Alberto_Ruiz_Gallardon_,296,736
Albrecht_Mentz_,603,1196
Aldo_Paredes_,463,1008
Alec_Baldwin_,107,301
Alejandro_Atchugarry_,61,177
Alejandro_Avila_,1194,1630
Alejandro_Toledo_,500,1057
Aleksander_Kwasniewski_,259,654
Alex_Barros_,68,198
Alex_Penelas_,97,276
Alex_Sink_,598,1187
Alexander_Downer_,128,355
Alexander_Losyukov_,413,936
Alexander_Rumyantsev_,424,953
Alexandra_Stevenson_,3,7
Alexandra_Vodjanikova_,10,28
Ali_Abbas_,362,858
Ali_Khamenei_,925,1489
Ali_Naimi_,431,964
Alice_Fisher_,468,1014
Alicia_Silverstone_,792,1398
Alimzhan_Tokhtakhounov_,179,485
Alison_Lohman_,484,1038
Allen_Iverson_,949,1504
Allison_Janney_,763,1371
Allyson_Felix_,661,1271
Alvaro_Noboa_,396,909
Alvaro_Silva_Calderon_,308,763
Alvaro_Uribe_,532,1098
Amanda_Beard_,547,1116
Amanda_Bynes_,52,152
Amanda_Coetzer_,555,1127
Amber_Tamblyn_,351,839
Amelia_Vega_,57,165
Amelie_Mauresmo_,1099,1583
Amer_al-Saadi_,478,1030
Amram_Mitzna_,810,1414
Ana_Guevara_,279,699
Ana_Palacio_,202,534
Anastasia_Myskina_,1286,1653
Anders_Ebbeson_,747,1359
Anders_Fogh_Rasmussen_,617,1211
Andre_Agassi_,792,1399
Andrei_Mikhnevich_,731,1340
Andrew_Bunner_,186,502
Andrew_Cuomo_,156,428
Andrew_Niccol_,182,493
Andrew_Weissmann_,586,1163
Andy_Hebb_,371,871
Andy_Roddick_,695,1303
Angela_Bassett_,208,551
Angela_Lansbury_,503,1061
Angela_Merkel_,45,131
Angelina_Jolie_,136,379
Angelo_Reyes_,1136,1605
Anibal_Ibarra_,217,570
Ann_Veneman_,309,765
Anna_Kournikova_,357,850
Anna_Nicole_Smith_,201,531
Anne_Krueger_,21,61
