Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.939,1015
Aaron_Sorkin_,134.503,1083
Abdel_Nasser_Assidi_,158.806,1559
Abdoulaye_Wade_,177.819,1659
Abdullah_,139.143,1203
Abdullah_Gul_,106.033,289
Abdullah_al-Attiyah_,139.408,1209
Abdullatif_Sener_,131.038,989
Abel_Pacheco_,137.036,1154
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,552
Adam_Sandler_,115.316,510
Adam_Scott_,160.237,1576
Adel_Al-Jubeir_,135.188,1104
Adolfo_Aguilar_Zinser_,135.531,1117
Adolfo_Rodriguez_Saa_,139.626,1215
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,141.577,1274
Adrien_Brody_,110.839,388
Ahmad_Masood_,149.203,1428
Ahmed_Chalabi_,111.105,396
Ahmet_Necdet_Sezer_,129.489,946
Ai_Sugiyama_,130.571,974
Aicha_El_Ouafi_,130.816,981
Aitor_Gonzalez_,174.416,1650
Akbar_Hashemi_Rafsanjani_,103.618,237
Akhmed_Zakayev_,128.859,918
Al_Davis_,140.233,1235
Al_Gore_,139.252,1205
Al_Pacino_,136.662,1145
Al_Sharpton_,164.903,1610
Alan_Ball_,123.354,742
Alan_Greenspan_,147.623,1400
Alan_Mulally_,110.269,373
Alastair_Campbell_,129.321,939
Albert_Costa_,159.91,1571
Alberto_Fujimori_,136.577,1144
Alberto_Ruiz_Gallardon_,106.323,295
Albrecht_Mentz_,128.811,915
Aldo_Paredes_,113.558,462
Alec_Baldwin_,136.289,1139
Alejandro_Atchugarry_,120.516,654
Alejandro_Avila_,160.753,1578
Alejandro_Toledo_,130.842,983
Aleksander_Kwasniewski_,117.053,559
Alex_Barros_,109.318,357
Alex_Penelas_,106.86,309
Alex_Sink_,118.604,597
Alexander_Downer_,98.3918,153
Alexander_Losyukov_,140.573,1246
Alexander_Rumyantsev_,112.081,423
Alexandra_Stevenson_,124.366,774
Alexandra_Vodjanikova_,154.619,1513
Ali_Abbas_,109.488,361
Ali_Khamenei_,138.269,1185
Ali_Naimi_,112.342,430
Alice_Fisher_,141.151,1264
Alicia_Silverstone_,159.524,1566
Alimzhan_Tokhtakhounov_,117.471,573
Alison_Lohman_,114.443,483
Allen_Iverson_,142.218,1291
Allison_Janney_,131.455,997
Allyson_Felix_,173.753,1647
Alvaro_Noboa_,111.101,395
Alvaro_Silva_Calderon_,106.676,307
Alvaro_Uribe_,115.868,531
Amanda_Beard_,116.525,546
Amanda_Bynes_,87.5261,52
Amanda_Coetzer_,140.545,1245
Amber_Tamblyn_,109.012,350
Amelia_Vega_,104.665,259
Amelie_Mauresmo_,145.099,1350
Amer_al-Saadi_,114.082,477
Amram_Mitzna_,126.979,859
Ana_Guevara_,177.765,1658
Ana_Palacio_,101.297,201
Anastasia_Myskina_,156.074,1530
Anders_Ebbeson_,162.861,1594
Anders_Fogh_Rasmussen_,166.945,1620
Andre_Agassi_,124.814,791
Andrei_Mikhnevich_,132.047,1018
Andrew_Bunner_,111.816,415
Andrew_Cuomo_,98.6133,155
Andrew_Niccol_,100.547,181
Andrew_Weissmann_,160.895,1581
Andy_Hebb_,110.053,370
