Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,563
Aaron_Sorkin_,117.388,566
Abdel_Nasser_Assidi_,158.805,1557
Abdoulaye_Wade_,177.816,1662
Abdullah_,139.142,1202
Abdullah_Gul_,106.026,298
Abdullah_al-Attiyah_,163.381,1599
Abdullatif_Sener_,131.034,984
Abel_Pacheco_,135.928,1120
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,547
Adam_Sandler_,115.315,502
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,148.605,1409
Adolfo_Aguilar_Zinser_,135.525,1109
Adolfo_Rodriguez_Saa_,139.621,1216
Adrian_McPherson_,155.081,1508
Adrian_Nastase_,136.947,1144
Adrien_Brody_,124.417,760
Ahmad_Masood_,126.415,820
Ahmed_Chalabi_,111.102,406
Ahmet_Necdet_Sezer_,135.104,1096
Ai_Sugiyama_,135.279,1101
Aicha_El_Ouafi_,151.23,1448
Aitor_Gonzalez_,174.415,1649
Akbar_Hashemi_Rafsanjani_,103.619,257
Akhmed_Zakayev_,128.855,910
Al_Davis_,149.34,1419
Al_Gore_,139.25,1206
Al_Pacino_,136.662,1137
Al_Sharpton_,144.197,1334
Alan_Ball_,123.349,724
Alan_Greenspan_,147.621,1387
Alan_Mulally_,128.879,913
Alastair_Campbell_,129.314,930
Albert_Costa_,168.743,1632
Alberto_Fujimori_,127.434,864
Alberto_Ruiz_Gallardon_,129.843,953
Albrecht_Mentz_,128.81,908
Aldo_Paredes_,113.554,453
Alec_Baldwin_,136.285,1125
Alejandro_Atchugarry_,120.514,649
Alejandro_Avila_,160.752,1581
Alejandro_Toledo_,130.835,978
Aleksander_Kwasniewski_,138.495,1186
Alex_Barros_,146.778,1372
Alex_Penelas_,106.854,314
Alex_Sink_,118.599,590
Alexander_Downer_,98.3903,177
Alexander_Losyukov_,112.951,443
Alexander_Rumyantsev_,112.074,420
Alexandra_Stevenson_,160.328,1578
Alexandra_Vodjanikova_,154.618,1503
Ali_Abbas_,109.484,378
Ali_Khamenei_,122.178,694
Ali_Naimi_,112.335,428
Alice_Fisher_,141.146,1265
Alicia_Silverstone_,129.929,956
Alimzhan_Tokhtakhounov_,117.461,570
Alison_Lohman_,114.438,474
Allen_Iverson_,151.967,1457
Allison_Janney_,131.448,995
Allyson_Felix_,173.754,1646
Alvaro_Noboa_,111.091,405
Alvaro_Silva_Calderon_,126.829,838
Alvaro_Uribe_,115.862,522
Amanda_Beard_,116.521,537
Amanda_Bynes_,87.5204,65
Amanda_Coetzer_,140.542,1241
Amber_Tamblyn_,109.01,365
Amelia_Vega_,104.664,269
Amelie_Mauresmo_,145.093,1346
Amer_al-Saadi_,98.9502,185
Amram_Mitzna_,126.976,845
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.292,217
Anastasia_Myskina_,156.071,1524
Anders_Ebbeson_,162.859,1594
Anders_Fogh_Rasmussen_,166.944,1624
Andre_Agassi_,124.811,773
Andrei_Mikhnevich_,144.301,1336
Andrew_Bunner_,121.106,665
Andrew_Cuomo_,98.6101,181
Andrew_Niccol_,128.968,915
Andrew_Weissmann_,147.842,1393
Andy_Hebb_,110.047,385
