Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.27,547
Aaron_Sorkin_,134.493,1076
Abdel_Nasser_Assidi_,173.086,1640
Abdoulaye_Wade_,195.727,1678
Abdullah_,139.137,1213
Abdullah_Gul_,106.008,285
Abdullah_al-Attiyah_,139.391,1218
Abdullatif_Sener_,131.014,981
Abel_Pacheco_,135.92,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,115.313,495
Adam_Scott_,160.234,1569
Adel_Al-Jubeir_,168.608,1621
Adolfo_Aguilar_Zinser_,135.508,1109
Adolfo_Rodriguez_Saa_,90.6131,83
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1150
Adrien_Brody_,110.806,375
Ahmad_Masood_,149.196,1416
Ahmed_Chalabi_,110.713,373
Ahmet_Necdet_Sezer_,129.477,931
Ai_Sugiyama_,135.274,1100
Aicha_El_Ouafi_,130.81,973
Aitor_Gonzalez_,174.411,1648
Akbar_Hashemi_Rafsanjani_,118.583,581
Akhmed_Zakayev_,128.84,899
Al_Davis_,149.329,1420
Al_Gore_,121.398,656
Al_Pacino_,136.66,1143
Al_Sharpton_,132.529,1016
Alan_Ball_,123.603,718
Alan_Greenspan_,139.921,1228
Alan_Mulally_,110.242,365
Alastair_Campbell_,129.289,921
Albert_Costa_,168.732,1622
Alberto_Fujimori_,127.418,843
Alberto_Ruiz_Gallardon_,106.272,291
Albrecht_Mentz_,117.678,558
Aldo_Paredes_,148.928,1413
Alec_Baldwin_,136.251,1131
Alejandro_Atchugarry_,120.331,628
Alejandro_Avila_,160.745,1573
Alejandro_Toledo_,130.802,972
Aleksander_Kwasniewski_,138.486,1195
Alex_Barros_,109.266,344
Alex_Penelas_,106.839,300
Alex_Sink_,118.576,580
Alexander_Downer_,98.3834,173
Alexander_Losyukov_,112.933,439
Alexander_Rumyantsev_,112.053,410
Alexandra_Stevenson_,160.318,1571
Alexandra_Vodjanikova_,155.261,1509
Ali_Abbas_,91.1904,87
Ali_Khamenei_,131.918,1003
Ali_Naimi_,112.312,418
Alice_Fisher_,141.134,1261
Alicia_Silverstone_,129.914,946
Alimzhan_Tokhtakhounov_,117.423,551
Alison_Lohman_,114.423,468
Allen_Iverson_,142.21,1283
Allison_Janney_,129.501,932
Allyson_Felix_,173.744,1643
Alvaro_Noboa_,111.067,384
Alvaro_Silva_Calderon_,131.937,1004
Alvaro_Uribe_,115.824,512
Amanda_Beard_,112.771,433
Amanda_Bynes_,87.4942,56
Amanda_Coetzer_,140.533,1243
Amber_Tamblyn_,109.004,340
Amelia_Vega_,104.654,253
Amelie_Mauresmo_,145.076,1333
Amer_al-Saadi_,114.061,463
Amram_Mitzna_,126.963,825
Ana_Guevara_,147.61,1384
Ana_Palacio_,101.27,210
Anastasia_Myskina_,121.888,674
Anders_Ebbeson_,162.855,1589
Anders_Fogh_Rasmussen_,124.879,759
Andre_Agassi_,124.796,756
Andrei_Mikhnevich_,132.019,1006
Andrew_Bunner_,111.786,403
Andrew_Cuomo_,98.5941,175
Andrew_Niccol_,128.949,907
Andrew_Weissmann_,160.886,1575
Andy_Hebb_,110.029,360
