Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.918,1012
Aaron_Sorkin_,134.492,1093
Abdel_Nasser_Assidi_,173.085,1644
Abdoulaye_Wade_,177.804,1663
Abdullah_,152.867,1497
Abdullah_Gul_,120.744,631
Abdullah_al-Attiyah_,163.369,1602
Abdullatif_Sener_,131.014,985
Abel_Pacheco_,135.92,1136
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,519
Adam_Sandler_,115.313,484
Adam_Scott_,145.645,1362
Adel_Al-Jubeir_,148.603,1427
Adolfo_Aguilar_Zinser_,135.504,1123
Adolfo_Rodriguez_Saa_,139.598,1232
Adrian_McPherson_,155.068,1530
Adrian_Nastase_,136.945,1158
Adrien_Brody_,124.403,762
Ahmad_Masood_,149.196,1435
Ahmed_Chalabi_,110.711,368
Ahmet_Necdet_Sezer_,135.087,1111
Ai_Sugiyama_,118.291,562
Aicha_El_Ouafi_,130.81,978
Aitor_Gonzalez_,174.41,1648
Akbar_Hashemi_Rafsanjani_,118.58,571
Akhmed_Zakayev_,128.839,909
Al_Davis_,140.207,1251
Al_Gore_,82.9691,36
Al_Pacino_,136.66,1150
Al_Sharpton_,144.181,1334
Alan_Ball_,123.322,719
Alan_Greenspan_,127.067,853
Alan_Mulally_,128.859,910
Alastair_Campbell_,103.824,240
Albert_Costa_,159.904,1582
Alberto_Fujimori_,127.414,867
Alberto_Ruiz_Gallardon_,106.271,289
Albrecht_Mentz_,117.676,545
Aldo_Paredes_,113.541,433
Alec_Baldwin_,103.846,241
Alejandro_Atchugarry_,120.327,621
Alejandro_Avila_,160.744,1589
Alejandro_Toledo_,130.8,977
Aleksander_Kwasniewski_,116.641,514
Alex_Barros_,146.768,1387
Alex_Penelas_,106.835,298
Alex_Sink_,138.282,1202
Alexander_Downer_,105.947,280
Alexander_Losyukov_,112.931,416
Alexander_Rumyantsev_,112.049,399
Alexandra_Stevenson_,103.015,230
Alexandra_Vodjanikova_,154.612,1523
Ali_Abbas_,91.1889,84
Ali_Khamenei_,122.141,675
Ali_Naimi_,112.31,402
Alice_Fisher_,139.575,1231
Alicia_Silverstone_,129.914,952
Alimzhan_Tokhtakhounov_,117.42,538
Alison_Lohman_,106.456,292
Allen_Iverson_,151.963,1481
Allison_Janney_,129.497,939
Allyson_Felix_,139.282,1227
Alvaro_Noboa_,125.614,801
Alvaro_Silva_Calderon_,131.934,1014
Alvaro_Uribe_,115.826,494
Amanda_Beard_,116.507,509
Amanda_Bynes_,141.615,1284
Amanda_Coetzer_,140.532,1259
Amber_Tamblyn_,109.002,336
Amelia_Vega_,161.184,1592
Amelie_Mauresmo_,145.073,1346
Amer_al-Saadi_,98.935,165
Amram_Mitzna_,150.62,1459
Ana_Guevara_,177.762,1662
Ana_Palacio_,118.32,563
Anastasia_Myskina_,121.885,669
Anders_Ebbeson_,162.854,1599
Anders_Fogh_Rasmussen_,124.879,776
Andre_Agassi_,150.547,1456
Andrei_Mikhnevich_,132.012,1018
Andrew_Bunner_,121.077,642
Andrew_Cuomo_,98.5925,163
Andrew_Niccol_,100.517,187
Andrew_Weissmann_,147.815,1412
Andy_Hebb_,110.027,358
Andy_Roddick_,118.564,570
