Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.937,1020
Aaron_Sorkin_,134.503,1102
Abdel_Nasser_Assidi_,158.806,1566
Abdoulaye_Wade_,196.951,1679
Abdullah_,101.824,217
Abdullah_Gul_,106.03,298
Abdullah_al-Attiyah_,139.407,1242
Abdullatif_Sener_,131.037,995
Abel_Pacheco_,124.729,772
Abid_Hamid_Mahmud_Al-Tikriti_,156.626,1547
Adam_Sandler_,115.316,507
Adam_Scott_,160.237,1584
Adel_Al-Jubeir_,148.606,1431
Adolfo_Aguilar_Zinser_,135.528,1132
Adolfo_Rodriguez_Saa_,90.6297,78
Adrian_McPherson_,196.334,1678
Adrian_Nastase_,136.948,1166
Adrien_Brody_,110.837,387
Ahmad_Masood_,126.418,828
Ahmed_Chalabi_,110.747,384
Ahmet_Necdet_Sezer_,129.489,945
Ai_Sugiyama_,130.571,977
Aicha_El_Ouafi_,130.815,986
Aitor_Gonzalez_,174.416,1653
Akbar_Hashemi_Rafsanjani_,103.619,248
Akhmed_Zakayev_,128.858,918
Al_Davis_,149.343,1437
Al_Gore_,121.422,663
Al_Pacino_,136.662,1158
Al_Sharpton_,144.2,1349
Alan_Ball_,123.353,726
Alan_Greenspan_,139.927,1255
Alan_Mulally_,110.266,376
Alastair_Campbell_,103.857,251
Albert_Costa_,168.745,1633
Alberto_Fujimori_,127.437,872
Alberto_Ruiz_Gallardon_,106.321,303
Albrecht_Mentz_,128.81,914
Aldo_Paredes_,113.557,457
Alec_Baldwin_,136.29,1149
Alejandro_Atchugarry_,120.351,644
Alejandro_Avila_,160.753,1586
Alejandro_Toledo_,130.84,987
Aleksander_Kwasniewski_,116.654,540
Alex_Barros_,146.779,1400
Alex_Penelas_,93.9191,106
Alex_Sink_,118.603,592
Alexander_Downer_,98.3913,162
Alexander_Losyukov_,112.954,441
Alexander_Rumyantsev_,112.078,415
Alexandra_Stevenson_,103.05,233
Alexandra_Vodjanikova_,155.277,1530
Ali_Abbas_,109.487,361
Ali_Khamenei_,138.265,1209
Ali_Naimi_,112.339,421
Alice_Fisher_,141.149,1288
Alicia_Silverstone_,129.932,961
Alimzhan_Tokhtakhounov_,129.63,950
Alison_Lohman_,114.441,477
Allen_Iverson_,142.217,1309
Allison_Janney_,129.518,946
Allyson_Felix_,173.754,1650
Alvaro_Noboa_,111.097,394
Alvaro_Silva_Calderon_,126.838,849
Alvaro_Uribe_,115.867,521
Amanda_Beard_,116.524,539
Amanda_Bynes_,87.5241,54
Amanda_Coetzer_,140.544,1272
Amber_Tamblyn_,109.011,350
Amelia_Vega_,104.665,264
Amelie_Mauresmo_,123.651,735
Amer_al-Saadi_,114.08,468
Amram_Mitzna_,126.978,852
Ana_Guevara_,131.961,1022
Ana_Palacio_,118.324,585
Anastasia_Myskina_,156.073,1542
Anders_Ebbeson_,162.86,1599
Anders_Fogh_Rasmussen_,166.945,1625
Andre_Agassi_,124.813,778
Andrei_Mikhnevich_,144.303,1350
Andrew_Bunner_,111.813,410
Andrew_Cuomo_,98.6124,164
Andrew_Niccol_,128.972,924
Andrew_Weissmann_,160.894,1587
Andy_Hebb_,110.051,373
Andy_Roddick_,131.044,996
