Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,326,794
Aaron_Sorkin_,485,1070
Abdel_Nasser_Assidi_,404,948
Abdoulaye_Wade_,261,661
Abdullah_,217,564
Abdullah_Gul_,298,735
Abdullah_al-Attiyah_,1186,1641
Abdullatif_Sener_,736,1397
Abel_Pacheco_,438,998
Abid_Hamid_Mahmud_Al-Tikriti_,754,1414
Adam_Sandler_,138,376
Adam_Scott_,1266,1654
Adel_Al-Jubeir_,1098,1614
Adolfo_Aguilar_Zinser_,600,1231
Adolfo_Rodriguez_Saa_,78,221
Adrian_McPherson_,1348,1668
Adrian_Nastase_,34,98
Adrien_Brody_,387,915
Ahmad_Masood_,1,1
Ahmed_Chalabi_,355,854
Ahmet_Necdet_Sezer_,946,1545
Ai_Sugiyama_,641,1284
Aicha_El_Ouafi_,260,658
Aitor_Gonzalez_,869,1505
Akbar_Hashemi_Rafsanjani_,152,415
Akhmed_Zakayev_,269,678
Al_Davis_,319,775
Al_Gore_,664,1314
Al_Pacino_,785,1445
Al_Sharpton_,726,1383
Alan_Ball_,727,1386
Alan_Greenspan_,436,996
Alan_Mulally_,376,893
Alastair_Campbell_,251,636
Albert_Costa_,689,1341
Alberto_Fujimori_,586,1211
Alberto_Ruiz_Gallardon_,303,745
Albrecht_Mentz_,605,1239
Aldo_Paredes_,444,1004
Alec_Baldwin_,61,174
Alejandro_Atchugarry_,645,1289
Alejandro_Avila_,391,924
Alejandro_Toledo_,879,1511
Aleksander_Kwasniewski_,541,1153
Alex_Barros_,861,1498
Alex_Penelas_,106,301
Alex_Sink_,593,1220
Alexander_Downer_,162,438
Alexander_Losyukov_,390,921
Alexander_Rumyantsev_,415,964
Alexandra_Stevenson_,233,598
Alexandra_Vodjanikova_,2,4
Ali_Abbas_,361,867
Ali_Khamenei_,561,1178
Ali_Naimi_,421,973
Alice_Fisher_,348,838
Alicia_Silverstone_,433,992
Alimzhan_Tokhtakhounov_,951,1550
Alison_Lohman_,477,1059
Allen_Iverson_,697,1350
Allison_Janney_,947,1546
Allyson_Felix_,271,683
Alvaro_Noboa_,394,930
Alvaro_Silva_Calderon_,850,1491
Alvaro_Uribe_,522,1127
Amanda_Beard_,120,333
Amanda_Bynes_,54,153
Amanda_Coetzer_,617,1254
Amber_Tamblyn_,189,500
Amelia_Vega_,222,578
Amelie_Mauresmo_,736,1398
Amer_al-Saadi_,468,1047
Amram_Mitzna_,415,965
Ana_Guevara_,321,781
Ana_Palacio_,187,495
Anastasia_Myskina_,464,1038
Anders_Ebbeson_,648,1294
Anders_Fogh_Rasmussen_,459,1033
Andre_Agassi_,694,1346
Andrei_Mikhnevich_,361,868
Andrew_Bunner_,341,826
Andrew_Cuomo_,164,442
Andrew_Niccol_,803,1459
Andrew_Weissmann_,491,1080
Andy_Hebb_,373,890
Andy_Roddick_,504,1100
Angela_Bassett_,268,676
Angela_Lansbury_,499,1092
Angela_Merkel_,45,130
Angelina_Jolie_,180,476
Angelo_Reyes_,358,860
Anibal_Ibarra_,593,1221
Ann_Veneman_,310,758
Anna_Kournikova_,480,1063
Anna_Nicole_Smith_,15,43
Anne_Krueger_,97,275
