Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.937,1021
Aaron_Sorkin_,134.503,1103
Abdel_Nasser_Assidi_,158.806,1567
Abdoulaye_Wade_,196.951,1680
Abdullah_,101.824,217
Abdullah_Gul_,106.03,298
Abdullah_al-Attiyah_,139.407,1243
Abdullatif_Sener_,131.037,996
Abel_Pacheco_,124.729,773
Abid_Hamid_Mahmud_Al-Tikriti_,156.626,1548
Adam_Sandler_,115.316,508
Adam_Scott_,160.237,1585
Adel_Al-Jubeir_,148.606,1432
Adolfo_Aguilar_Zinser_,135.528,1133
Adolfo_Rodriguez_Saa_,90.6297,78
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1167
Adrien_Brody_,110.837,387
Ahmad_Masood_,126.418,829
Ahmed_Chalabi_,110.747,384
Ahmet_Necdet_Sezer_,129.489,946
Ai_Sugiyama_,130.571,978
Aicha_El_Ouafi_,130.815,987
Aitor_Gonzalez_,174.416,1654
Akbar_Hashemi_Rafsanjani_,103.619,248
Akhmed_Zakayev_,128.858,919
Al_Davis_,149.343,1438
Al_Gore_,121.422,664
Al_Pacino_,136.662,1159
Al_Sharpton_,144.2,1350
Alan_Ball_,123.353,727
Alan_Greenspan_,139.927,1256
Alan_Mulally_,110.266,376
Alastair_Campbell_,103.857,251
Albert_Costa_,168.745,1634
Alberto_Fujimori_,127.437,873
Alberto_Ruiz_Gallardon_,106.321,303
Albrecht_Mentz_,128.81,915
Aldo_Paredes_,113.557,457
Alec_Baldwin_,136.29,1150
Alejandro_Atchugarry_,120.351,645
Alejandro_Avila_,160.753,1587
Alejandro_Toledo_,130.84,988
Aleksander_Kwasniewski_,116.654,541
Alex_Barros_,146.779,1401
Alex_Penelas_,93.9191,106
Alex_Sink_,118.603,593
Alexander_Downer_,98.3913,162
Alexander_Losyukov_,112.954,441
Alexander_Rumyantsev_,112.078,415
Alexandra_Stevenson_,103.05,233
Alexandra_Vodjanikova_,155.277,1531
Ali_Abbas_,109.487,361
Ali_Khamenei_,138.265,1210
Ali_Naimi_,112.339,421
Alice_Fisher_,141.149,1289
Alicia_Silverstone_,129.932,962
Alimzhan_Tokhtakhounov_,129.63,951
Alison_Lohman_,114.441,477
Allen_Iverson_,142.217,1310
Allison_Janney_,129.518,947
Allyson_Felix_,173.754,1651
Alvaro_Noboa_,111.097,394
Alvaro_Silva_Calderon_,126.838,850
Alvaro_Uribe_,115.867,522
Amanda_Beard_,116.524,540
Amanda_Bynes_,87.5241,54
Amanda_Coetzer_,140.544,1273
Amber_Tamblyn_,109.011,350
Amelia_Vega_,104.665,264
Amelie_Mauresmo_,123.651,736
Amer_al-Saadi_,114.08,468
Amram_Mitzna_,126.978,853
Ana_Guevara_,131.961,1023
Ana_Palacio_,118.324,586
Anastasia_Myskina_,156.073,1543
Anders_Ebbeson_,162.86,1600
Anders_Fogh_Rasmussen_,166.945,1626
Andre_Agassi_,124.813,779
Andrei_Mikhnevich_,144.303,1351
Andrew_Bunner_,111.813,410
Andrew_Cuomo_,98.6124,164
Andrew_Niccol_,128.972,925
Andrew_Weissmann_,160.894,1588
Andy_Hebb_,110.051,373
Andy_Roddick_,131.044,997
