Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,545
Aaron_Sorkin_,134.494,1068
Abdel_Nasser_Assidi_,173.086,1643
Abdoulaye_Wade_,177.808,1661
Abdullah_,139.137,1199
Abdullah_Gul_,106.011,294
Abdullah_al-Attiyah_,145.206,1341
Abdullatif_Sener_,131.018,963
Abel_Pacheco_,135.921,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.314,494
Adam_Scott_,160.234,1574
Adel_Al-Jubeir_,168.608,1624
Adolfo_Aguilar_Zinser_,135.511,1100
Adolfo_Rodriguez_Saa_,139.602,1210
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1140
Adrien_Brody_,110.811,386
Ahmad_Masood_,149.197,1414
Ahmed_Chalabi_,111.081,393
Ahmet_Necdet_Sezer_,129.478,916
Ai_Sugiyama_,135.275,1093
Aicha_El_Ouafi_,130.811,955
Aitor_Gonzalez_,170.282,1634
Akbar_Hashemi_Rafsanjani_,103.609,247
Akhmed_Zakayev_,128.843,884
Al_Davis_,149.331,1418
Al_Gore_,139.247,1201
Al_Pacino_,136.66,1133
Al_Sharpton_,132.533,1004
Alan_Ball_,123.327,686
Alan_Greenspan_,139.922,1220
Alan_Mulally_,128.864,886
Alastair_Campbell_,129.293,909
Albert_Costa_,168.734,1625
Alberto_Fujimori_,127.42,827
Alberto_Ruiz_Gallardon_,106.278,303
Albrecht_Mentz_,128.807,881
Aldo_Paredes_,113.545,453
Alec_Baldwin_,136.712,1135
Alejandro_Atchugarry_,120.508,618
Alejandro_Avila_,144.149,1326
Alejandro_Toledo_,130.807,954
Aleksander_Kwasniewski_,117.051,538
Alex_Barros_,146.77,1374
Alex_Penelas_,106.841,314
Alex_Sink_,118.579,576
Alexander_Downer_,123.852,699
Alexander_Losyukov_,112.936,440
Alexander_Rumyantsev_,112.056,414
Alexandra_Stevenson_,103.021,229
Alexandra_Vodjanikova_,154.613,1512
Ali_Abbas_,109.473,365
Ali_Khamenei_,122.148,656
Ali_Naimi_,112.317,421
Alice_Fisher_,141.136,1253
Alicia_Silverstone_,129.917,934
Alimzhan_Tokhtakhounov_,117.43,551
Alison_Lohman_,114.425,472
Allen_Iverson_,142.211,1279
Allison_Janney_,131.426,969
Allyson_Felix_,173.745,1645
Alvaro_Noboa_,111.071,392
Alvaro_Silva_Calderon_,126.788,805
Alvaro_Uribe_,99.7807,179
Amanda_Beard_,116.51,527
Amanda_Bynes_,117.284,546
Amanda_Coetzer_,140.535,1235
Amber_Tamblyn_,109.005,355
Amelia_Vega_,104.656,265
Amelie_Mauresmo_,123.643,694
Amer_al-Saadi_,114.063,467
Amram_Mitzna_,150.623,1441
Ana_Guevara_,177.763,1660
Ana_Palacio_,101.274,209
Anastasia_Myskina_,156.062,1530
Anders_Ebbeson_,162.856,1586
Anders_Fogh_Rasmussen_,166.938,1618
Andre_Agassi_,124.799,740
Andrei_Mikhnevich_,132.022,990
Andrew_Bunner_,111.79,408
Andrew_Cuomo_,98.5965,169
Andrew_Niccol_,100.52,193
Andrew_Weissmann_,160.887,1576
Andy_Hebb_,110.033,374
Andy_Roddick_,118.569,575
