Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.288,577
Aaron_Sorkin_,117.39,579
Abdel_Nasser_Assidi_,158.807,1557
Abdoulaye_Wade_,177.82,1666
Abdullah_,160.613,1578
Abdullah_Gul_,106.033,311
Abdullah_al-Attiyah_,139.408,1229
Abdullatif_Sener_,131.038,1010
Abel_Pacheco_,135.928,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1662
Adam_Sandler_,115.316,522
Adam_Scott_,160.237,1576
Adel_Al-Jubeir_,168.611,1633
Adolfo_Aguilar_Zinser_,135.531,1124
Adolfo_Rodriguez_Saa_,139.625,1234
Adrian_McPherson_,155.084,1514
Adrian_Nastase_,141.578,1286
Adrien_Brody_,110.839,409
Ahmad_Masood_,149.203,1434
Ahmed_Chalabi_,111.104,416
Ahmet_Necdet_Sezer_,129.489,960
Ai_Sugiyama_,130.57,996
Aicha_El_Ouafi_,151.234,1464
Aitor_Gonzalez_,174.417,1654
Akbar_Hashemi_Rafsanjani_,103.617,262
Akhmed_Zakayev_,125.162,800
Al_Davis_,149.347,1437
Al_Gore_,139.252,1225
Al_Pacino_,136.661,1151
Al_Sharpton_,164.903,1610
Alan_Ball_,123.353,734
Alan_Greenspan_,127.101,870
Alan_Mulally_,128.885,935
Alastair_Campbell_,129.321,952
Albert_Costa_,168.746,1634
Alberto_Fujimori_,127.438,886
Alberto_Ruiz_Gallardon_,106.321,321
Albrecht_Mentz_,128.811,930
Aldo_Paredes_,113.558,477
Alec_Baldwin_,136.286,1144
Alejandro_Atchugarry_,120.354,660
Alejandro_Avila_,144.16,1338
Alejandro_Toledo_,130.841,1004
Aleksander_Kwasniewski_,138.497,1204
Alex_Barros_,109.319,382
Alex_Penelas_,106.86,332
Alex_Sink_,118.604,607
Alexander_Downer_,105.99,309
Alexander_Losyukov_,140.574,1259
Alexander_Rumyantsev_,112.081,438
Alexandra_Stevenson_,103.052,253
Alexandra_Vodjanikova_,154.619,1508
Ali_Abbas_,109.488,389
Ali_Khamenei_,138.27,1196
Ali_Naimi_,112.343,444
Alice_Fisher_,139.615,1233
Alicia_Silverstone_,129.931,979
Alimzhan_Tokhtakhounov_,117.471,585
Alison_Lohman_,114.443,498
Allen_Iverson_,151.967,1472
Allison_Janney_,131.455,1017
Allyson_Felix_,173.753,1651
Alvaro_Noboa_,111.102,415
Alvaro_Silva_Calderon_,126.842,860
Alvaro_Uribe_,137.393,1169
Amanda_Beard_,116.524,556
Amanda_Bynes_,87.5261,61
Amanda_Coetzer_,124.808,788
Amber_Tamblyn_,109.012,377
Amelia_Vega_,104.665,280
Amelie_Mauresmo_,145.1,1351
Amer_al-Saadi_,114.082,490
Amram_Mitzna_,126.979,865
Ana_Guevara_,177.765,1665
Ana_Palacio_,101.297,228
Anastasia_Myskina_,156.075,1526
Anders_Ebbeson_,162.861,1592
Anders_Fogh_Rasmussen_,166.945,1623
Andre_Agassi_,124.813,789
Andrei_Mikhnevich_,144.304,1342
Andrew_Bunner_,111.816,430
Andrew_Cuomo_,98.6131,182
Andrew_Niccol_,100.546,206
Andrew_Weissmann_,160.895,1581
Andy_Hebb_,110.054,396
