Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6039,114
Aaron_Sorkin_,134.496,1068
Abdel_Nasser_Assidi_,158.801,1559
Abdoulaye_Wade_,177.81,1661
Abdullah_,160.612,1577
Abdullah_Gul_,106.014,281
Abdullah_al-Attiyah_,145.207,1343
Abdullatif_Sener_,131.021,964
Abel_Pacheco_,135.922,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.314,475
Adam_Scott_,160.235,1575
Adel_Al-Jubeir_,148.604,1415
Adolfo_Aguilar_Zinser_,135.514,1103
Adolfo_Rodriguez_Saa_,90.6184,79
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1144
Adrien_Brody_,124.408,727
Ahmad_Masood_,149.198,1422
Ahmed_Chalabi_,111.086,375
Ahmet_Necdet_Sezer_,129.48,914
Ai_Sugiyama_,136.159,1125
Aicha_El_Ouafi_,151.221,1458
Aitor_Gonzalez_,174.412,1651
Akbar_Hashemi_Rafsanjani_,103.61,236
Akhmed_Zakayev_,128.845,886
Al_Davis_,149.333,1425
Al_Gore_,139.248,1205
Al_Pacino_,122.289,651
Al_Sharpton_,132.537,1006
Alan_Ball_,123.332,688
Alan_Greenspan_,147.617,1391
Alan_Mulally_,128.868,888
Alastair_Campbell_,129.297,908
Albert_Costa_,168.736,1630
Alberto_Fujimori_,127.423,835
Alberto_Ruiz_Gallardon_,129.842,927
Albrecht_Mentz_,128.808,883
Aldo_Paredes_,148.931,1420
Alec_Baldwin_,103.854,240
Alejandro_Atchugarry_,120.509,610
Alejandro_Avila_,160.747,1578
Alejandro_Toledo_,145.854,1359
Aleksander_Kwasniewski_,138.489,1186
Alex_Barros_,109.281,335
Alex_Penelas_,93.8987,108
Alex_Sink_,118.584,550
Alexander_Downer_,105.959,278
Alexander_Losyukov_,112.94,416
Alexander_Rumyantsev_,105.969,279
Alexandra_Stevenson_,160.322,1576
Alexandra_Vodjanikova_,154.614,1515
Ali_Abbas_,109.476,345
Ali_Khamenei_,138.248,1178
Ali_Naimi_,112.322,401
Alice_Fisher_,141.139,1262
Alicia_Silverstone_,129.919,931
Alimzhan_Tokhtakhounov_,117.437,526
Alison_Lohman_,114.428,451
Allen_Iverson_,151.964,1468
Allison_Janney_,131.431,972
Allyson_Felix_,173.746,1647
Alvaro_Noboa_,125.617,770
Alvaro_Silva_Calderon_,131.941,991
Alvaro_Uribe_,115.838,491
Amanda_Beard_,116.513,506
Amanda_Bynes_,87.5038,56
Amanda_Coetzer_,140.537,1241
Amber_Tamblyn_,109.006,330
Amelia_Vega_,104.658,251
Amelie_Mauresmo_,145.082,1340
Amer_al-Saadi_,118.981,563
Amram_Mitzna_,150.625,1447
Ana_Guevara_,131.95,992
Ana_Palacio_,101.278,204
Anastasia_Myskina_,121.892,643
Anders_Ebbeson_,162.857,1593
Anders_Fogh_Rasmussen_,166.939,1621
Andre_Agassi_,124.801,745
Andrei_Mikhnevich_,132.026,996
Andrew_Bunner_,111.795,389
Andrew_Cuomo_,98.5994,168
Andrew_Niccol_,100.525,192
Andrew_Weissmann_,160.888,1579
Andy_Hebb_,110.036,355
