Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,122,338
Aaron_Sorkin_,1104,1578
Abdel_Nasser_Assidi_,309,726
Abdoulaye_Wade_,1,1
Abdullah_,303,715
Abdullah_Gul_,298,707
Abdullah_al-Attiyah_,446,958
Abdullatif_Sener_,124,343
Abel_Pacheco_,1026,1543
Abid_Hamid_Mahmud_Al-Tikriti_,232,579
Adam_Sandler_,240,594
Adam_Scott_,212,539
Adel_Al-Jubeir_,264,647
Adolfo_Aguilar_Zinser_,792,1388
Adolfo_Rodriguez_Saa_,251,618
Adrian_McPherson_,905,1473
Adrian_Nastase_,308,723
Adrien_Brody_,99,275
Ahmad_Masood_,417,915
Ahmed_Chalabi_,397,880
Ahmet_Necdet_Sezer_,2,4
Ai_Sugiyama_,710,1309
Aicha_El_Ouafi_,153,421
Aitor_Gonzalez_,3,7
Akbar_Hashemi_Rafsanjani_,247,611
Akhmed_Zakayev_,360,824
Al_Davis_,4,10
Al_Gore_,368,835
Al_Pacino_,478,1008
Al_Sharpton_,185,490
Alan_Ball_,5,13
Alan_Greenspan_,165,453
Alan_Mulally_,551,1110
Alastair_Campbell_,250,615
Albert_Costa_,1037,1550
Alberto_Fujimori_,806,1400
Alberto_Ruiz_Gallardon_,289,691
Albrecht_Mentz_,587,1157
Aldo_Paredes_,458,978
Alec_Baldwin_,187,494
Alejandro_Atchugarry_,218,551
Alejandro_Avila_,6,16
Alejandro_Toledo_,214,545
Aleksander_Kwasniewski_,7,19
Alex_Barros_,257,634
Alex_Penelas_,319,747
Alex_Sink_,606,1186
Alexander_Downer_,12,34
Alexander_Losyukov_,8,22
Alexander_Rumyantsev_,418,918
Alexandra_Stevenson_,235,585
Alexandra_Vodjanikova_,157,433
Ali_Abbas_,98,273
Ali_Khamenei_,1042,1552
Ali_Naimi_,427,929
Alice_Fisher_,175,474
Alicia_Silverstone_,314,735
Alimzhan_Tokhtakhounov_,578,1147
Alison_Lohman_,483,1016
Allen_Iverson_,9,25
Allison_Janney_,650,1238
Allyson_Felix_,553,1114
Alvaro_Noboa_,396,877
Alvaro_Silva_Calderon_,167,457
Alvaro_Uribe_,529,1077
Amanda_Beard_,10,28
Amanda_Bynes_,414,910
Amanda_Coetzer_,1134,1587
Amber_Tamblyn_,484,1017
Amelia_Vega_,88,247
Amelie_Mauresmo_,1394,1658
Amer_al-Saadi_,174,472
Amram_Mitzna_,854,1438
Ana_Guevara_,249,613
Ana_Palacio_,3,8
Anastasia_Myskina_,1007,1535
Anders_Ebbeson_,265,650
Anders_Fogh_Rasmussen_,94,261
Andre_Agassi_,787,1383
Andrei_Mikhnevich_,1352,1650
Andrew_Bunner_,411,907
Andrew_Cuomo_,169,461
Andrew_Niccol_,11,31
Andrew_Weissmann_,499,1037
Andy_Hebb_,380,854
Andy_Roddick_,1012,1539
Angela_Bassett_,955,1506
Angela_Lansbury_,105,291
Angela_Merkel_,38,108
Angelina_Jolie_,446,959
Angelo_Reyes_,588,1159
Anibal_Ibarra_,834,1424
Ann_Veneman_,214,546
Anna_Kournikova_,400,887
Anna_Nicole_Smith_,261,641
Anne_Krueger_,321,752
Anne_McLellan_,276,669
