Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.265,546
Aaron_Sorkin_,134.49,1087
Abdel_Nasser_Assidi_,173.084,1645
Abdoulaye_Wade_,177.802,1663
Abdullah_,160.611,1586
Abdullah_Gul_,105.999,291
Abdullah_al-Attiyah_,139.386,1221
Abdullatif_Sener_,131.009,987
Abel_Pacheco_,135.919,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1660
Adam_Sandler_,115.313,499
Adam_Scott_,160.234,1583
Adel_Al-Jubeir_,148.603,1423
Adolfo_Aguilar_Zinser_,150.083,1446
Adolfo_Rodriguez_Saa_,90.61,84
Adrian_McPherson_,155.065,1519
Adrian_Nastase_,136.944,1152
Adrien_Brody_,116.09,517
Ahmad_Masood_,149.195,1430
Ahmed_Chalabi_,115.801,511
Ahmet_Necdet_Sezer_,129.474,944
Ai_Sugiyama_,135.272,1110
Aicha_El_Ouafi_,151.212,1465
Aitor_Gonzalez_,174.409,1651
Akbar_Hashemi_Rafsanjani_,103.606,247
Akhmed_Zakayev_,128.835,916
Al_Davis_,149.321,1432
Al_Gore_,139.245,1218
Al_Pacino_,136.659,1145
Al_Sharpton_,164.884,1613
Alan_Ball_,123.317,722
Alan_Greenspan_,147.612,1399
Alan_Mulally_,110.235,386
Alastair_Campbell_,129.28,935
Albert_Costa_,162.311,1596
Alberto_Fujimori_,127.411,860
Alberto_Ruiz_Gallardon_,106.262,299
Albrecht_Mentz_,128.806,912
Aldo_Paredes_,113.538,457
Alec_Baldwin_,136.247,1137
Alejandro_Atchugarry_,120.505,641
Alejandro_Avila_,144.144,1338
Alejandro_Toledo_,94.0749,119
Aleksander_Kwasniewski_,138.483,1196
Alex_Barros_,109.249,363
Alex_Penelas_,106.832,315
Alex_Sink_,149.187,1429
Alexander_Downer_,98.3811,168
Alexander_Losyukov_,140.554,1255
Alexander_Rumyantsev_,112.044,421
Alexandra_Stevenson_,160.311,1584
Alexandra_Vodjanikova_,155.258,1523
Ali_Abbas_,109.466,371
Ali_Khamenei_,138.231,1187
Ali_Naimi_,112.304,426
Alice_Fisher_,141.128,1277
Alicia_Silverstone_,129.911,960
Alimzhan_Tokhtakhounov_,117.412,553
Alison_Lohman_,114.416,474
Allen_Iverson_,142.208,1297
Allison_Janney_,131.414,998
Allyson_Felix_,173.743,1647
Alvaro_Noboa_,111.054,398
Alvaro_Silva_Calderon_,126.766,834
Alvaro_Uribe_,115.818,512
Amanda_Beard_,116.504,527
Amanda_Bynes_,117.276,547
Amanda_Coetzer_,140.529,1254
Amber_Tamblyn_,109.001,359
Amelia_Vega_,104.652,264
Amelie_Mauresmo_,145.067,1350
Amer_al-Saadi_,114.053,470
Amram_Mitzna_,126.959,841
Ana_Guevara_,177.761,1662
Ana_Palacio_,101.263,210
Anastasia_Myskina_,156.056,1533
Anders_Ebbeson_,151.749,1470
Anders_Fogh_Rasmussen_,124.878,770
Andre_Agassi_,124.793,767
Andrei_Mikhnevich_,132.007,1015
Andrew_Bunner_,111.779,412
Andrew_Cuomo_,98.5892,169
Andrew_Niccol_,128.94,922
Andrew_Weissmann_,160.883,1588
Andy_Hebb_,81.6319,35
