Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.7,1139
Aaron_Sorkin_,134.498,1079
Abdel_Nasser_Assidi_,173.088,1647
Abdoulaye_Wade_,196.95,1679
Abdullah_,101.808,235
Abdullah_Gul_,106.018,309
Abdullah_al-Attiyah_,139.398,1226
Abdullatif_Sener_,124.878,776
Abel_Pacheco_,135.924,1115
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.315,509
Adam_Scott_,160.235,1575
Adel_Al-Jubeir_,135.184,1099
Adolfo_Aguilar_Zinser_,135.518,1105
Adolfo_Rodriguez_Saa_,90.6217,87
Adrian_McPherson_,155.076,1516
Adrian_Nastase_,141.564,1287
Adrien_Brody_,110.822,404
Ahmad_Masood_,126.409,824
Ahmed_Chalabi_,135.705,1112
Ahmet_Necdet_Sezer_,129.482,928
Ai_Sugiyama_,135.277,1101
Aicha_El_Ouafi_,151.224,1460
Aitor_Gonzalez_,170.286,1637
Akbar_Hashemi_Rafsanjani_,103.612,266
Akhmed_Zakayev_,115.145,504
Al_Davis_,140.221,1250
Al_Gore_,139.248,1223
Al_Pacino_,136.66,1138
Al_Sharpton_,144.192,1336
Alan_Ball_,123.61,731
Alan_Greenspan_,139.923,1244
Alan_Mulally_,110.255,392
Alastair_Campbell_,86.0751,53
Albert_Costa_,168.739,1628
Alberto_Fujimori_,127.426,860
Alberto_Ruiz_Gallardon_,129.842,939
Albrecht_Mentz_,117.689,560
Aldo_Paredes_,148.933,1422
Alec_Baldwin_,136.713,1140
Alejandro_Atchugarry_,120.34,632
Alejandro_Avila_,148.377,1413
Alejandro_Toledo_,94.0847,119
Aleksander_Kwasniewski_,117.052,541
Alex_Barros_,146.774,1382
Alex_Penelas_,93.9047,115
Alex_Sink_,138.291,1199
Alexander_Downer_,105.97,306
Alexander_Losyukov_,118.358,579
Alexander_Rumyantsev_,112.065,431
Alexandra_Stevenson_,103.034,254
Alexandra_Vodjanikova_,154.615,1509
Ali_Abbas_,91.1959,95
Ali_Khamenei_,138.252,1197
Ali_Naimi_,112.327,439
Alice_Fisher_,139.596,1235
Alicia_Silverstone_,129.923,941
Alimzhan_Tokhtakhounov_,117.446,554
Alison_Lohman_,114.432,485
Allen_Iverson_,151.965,1473
Allison_Janney_,131.438,983
Allyson_Felix_,155.02,1515
Alvaro_Noboa_,154.814,1513
Alvaro_Silva_Calderon_,106.672,322
Alvaro_Uribe_,107.072,327
Amanda_Beard_,116.516,533
Amanda_Bynes_,87.5095,59
Amanda_Coetzer_,140.539,1262
Amber_Tamblyn_,109.007,370
Amelia_Vega_,104.66,278
Amelie_Mauresmo_,138.173,1193
Amer_al-Saadi_,118.986,592
Amram_Mitzna_,126.97,843
Ana_Guevara_,177.763,1661
Ana_Palacio_,118.322,577
Anastasia_Myskina_,144.26,1338
Anders_Ebbeson_,118.333,578
Anders_Fogh_Rasmussen_,124.882,778
Andre_Agassi_,150.552,1450
Andrei_Mikhnevich_,144.296,1339
Andrew_Bunner_,121.096,647
Andrew_Cuomo_,119.447,602
Andrew_Niccol_,100.532,211
Andrew_Weissmann_,149.841,1437
Andy_Hebb_,81.6504,30
