Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,569
Aaron_Sorkin_,134.496,1087
Abdel_Nasser_Assidi_,173.087,1646
Abdoulaye_Wade_,177.81,1660
Abdullah_,139.138,1222
Abdullah_Gul_,106.013,291
Abdullah_al-Attiyah_,163.374,1597
Abdullatif_Sener_,124.876,776
Abel_Pacheco_,135.923,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.314,508
Adam_Scott_,145.648,1361
Adel_Al-Jubeir_,148.604,1411
Adolfo_Aguilar_Zinser_,135.513,1116
Adolfo_Rodriguez_Saa_,139.608,1232
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1153
Adrien_Brody_,110.816,386
Ahmad_Masood_,149.199,1417
Ahmed_Chalabi_,111.087,392
Ahmet_Necdet_Sezer_,129.48,940
Ai_Sugiyama_,130.552,971
Aicha_El_Ouafi_,151.221,1450
Aitor_Gonzalez_,170.284,1637
Akbar_Hashemi_Rafsanjani_,103.61,243
Akhmed_Zakayev_,128.846,916
Al_Davis_,149.331,1422
Al_Gore_,139.247,1223
Al_Pacino_,136.66,1145
Al_Sharpton_,144.188,1339
Alan_Ball_,123.606,728
Alan_Greenspan_,139.922,1241
Alan_Mulally_,128.868,918
Alastair_Campbell_,129.297,931
Albert_Costa_,168.736,1631
Alberto_Fujimori_,127.422,865
Alberto_Ruiz_Gallardon_,106.289,294
Albrecht_Mentz_,128.808,914
Aldo_Paredes_,113.547,455
Alec_Baldwin_,103.852,245
Alejandro_Atchugarry_,120.336,646
Alejandro_Avila_,160.747,1582
Alejandro_Toledo_,130.815,978
Aleksander_Kwasniewski_,138.489,1205
Alex_Barros_,109.283,356
Alex_Penelas_,106.844,306
Alex_Sink_,118.584,599
Alexander_Downer_,98.3858,160
Alexander_Losyukov_,112.941,441
Alexander_Rumyantsev_,105.969,288
Alexandra_Stevenson_,160.32,1581
Alexandra_Vodjanikova_,154.614,1510
Ali_Abbas_,109.475,362
Ali_Khamenei_,138.246,1198
Ali_Naimi_,112.323,420
Alice_Fisher_,141.138,1276
Alicia_Silverstone_,129.92,956
Alimzhan_Tokhtakhounov_,129.607,945
Alison_Lohman_,114.428,481
Allen_Iverson_,151.965,1461
Allison_Janney_,131.432,996
Allyson_Felix_,173.747,1647
Alvaro_Noboa_,154.813,1514
Alvaro_Silva_Calderon_,106.671,304
Alvaro_Uribe_,115.841,530
Amanda_Beard_,116.513,551
Amanda_Bynes_,87.5044,57
Amanda_Coetzer_,140.536,1258
Amber_Tamblyn_,109.006,351
Amelia_Vega_,104.658,258
Amelie_Mauresmo_,123.644,729
Amer_al-Saadi_,114.065,473
Amram_Mitzna_,126.967,848
Ana_Guevara_,131.951,1014
Ana_Palacio_,101.278,205
Anastasia_Myskina_,156.064,1528
Anders_Ebbeson_,162.856,1594
Anders_Fogh_Rasmussen_,124.881,777
Andre_Agassi_,124.802,774
Andrei_Mikhnevich_,132.024,1015
Andrew_Bunner_,111.795,406
Andrew_Cuomo_,98.5996,162
Andrew_Niccol_,100.527,193
Andrew_Weissmann_,160.887,1584
Andy_Hebb_,110.036,373
Andy_Roddick_,131.034,986
