Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.932,1009
Aaron_Sorkin_,134.5,1085
Abdel_Nasser_Assidi_,158.804,1573
Abdoulaye_Wade_,177.815,1666
Abdullah_,139.141,1209
Abdullah_Gul_,128.526,901
Abdullah_al-Attiyah_,139.402,1216
Abdullatif_Sener_,131.031,982
Abel_Pacheco_,135.926,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1664
Adam_Sandler_,102.121,221
Adam_Scott_,160.236,1592
Adel_Al-Jubeir_,148.605,1423
Adolfo_Aguilar_Zinser_,135.522,1119
Adolfo_Rodriguez_Saa_,139.617,1222
Adrian_McPherson_,155.079,1529
Adrian_Nastase_,141.568,1283
Adrien_Brody_,110.798,396
Ahmad_Masood_,126.413,824
Ahmed_Chalabi_,110.737,392
Ahmet_Necdet_Sezer_,129.485,933
Ai_Sugiyama_,135.278,1112
Aicha_El_Ouafi_,151.228,1474
Aitor_Gonzalez_,174.414,1656
Akbar_Hashemi_Rafsanjani_,103.615,246
Akhmed_Zakayev_,125.158,785
Al_Davis_,149.338,1437
Al_Gore_,139.25,1212
Al_Pacino_,136.661,1144
Al_Sharpton_,132.548,1024
Alan_Ball_,123.615,735
Alan_Greenspan_,139.925,1231
Alan_Mulally_,128.876,913
Alastair_Campbell_,129.31,926
Albert_Costa_,168.825,1637
Alberto_Fujimori_,127.431,858
Alberto_Ruiz_Gallardon_,106.307,304
Albrecht_Mentz_,117.695,576
Aldo_Paredes_,148.936,1430
Alec_Baldwin_,136.279,1141
Alejandro_Atchugarry_,120.345,644
Alejandro_Avila_,148.379,1418
Alejandro_Toledo_,130.829,973
Aleksander_Kwasniewski_,116.651,546
Alex_Barros_,109.3,365
Alex_Penelas_,106.852,318
Alex_Sink_,118.595,596
Alexander_Downer_,98.3889,171
Alexander_Losyukov_,122.963,714
Alexander_Rumyantsev_,105.974,295
Alexandra_Stevenson_,103.041,238
Alexandra_Vodjanikova_,154.617,1522
Ali_Abbas_,109.482,372
Ali_Khamenei_,138.258,1189
Ali_Naimi_,112.332,437
Alice_Fisher_,141.144,1272
Alicia_Silverstone_,129.927,948
Alimzhan_Tokhtakhounov_,117.455,568
Alison_Lohman_,106.471,310
Allen_Iverson_,142.215,1301
Allison_Janney_,131.444,990
Allyson_Felix_,139.297,1214
Alvaro_Noboa_,111.088,399
Alvaro_Silva_Calderon_,106.674,315
Alvaro_Uribe_,99.7868,184
Amanda_Beard_,116.519,545
Amanda_Bynes_,87.5157,70
Amanda_Coetzer_,140.541,1252
Amber_Tamblyn_,109.009,360
Amelia_Vega_,104.662,265
Amelie_Mauresmo_,145.091,1355
Amer_al-Saadi_,114.074,477
Amram_Mitzna_,150.629,1464
Ana_Guevara_,177.764,1665
Ana_Palacio_,101.543,215
Anastasia_Myskina_,144.263,1344
Anders_Ebbeson_,162.859,1606
Anders_Fogh_Rasmussen_,124.883,782
Andre_Agassi_,124.808,779
Andrei_Mikhnevich_,132.035,1014
Andrew_Bunner_,121.103,661
Andrew_Cuomo_,119.451,616
Andrew_Niccol_,128.965,915
Andrew_Weissmann_,149.843,1449
Andy_Hebb_,81.6565,35
