Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.932,1008
Aaron_Sorkin_,134.5,1084
Abdel_Nasser_Assidi_,158.804,1572
Abdoulaye_Wade_,177.815,1665
Abdullah_,139.141,1208
Abdullah_Gul_,128.526,900
Abdullah_al-Attiyah_,139.402,1215
Abdullatif_Sener_,131.031,981
Abel_Pacheco_,135.926,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1663
Adam_Sandler_,102.121,221
Adam_Scott_,160.236,1591
Adel_Al-Jubeir_,148.605,1422
Adolfo_Aguilar_Zinser_,135.522,1118
Adolfo_Rodriguez_Saa_,139.617,1221
Adrian_McPherson_,155.079,1528
Adrian_Nastase_,141.568,1282
Ahmad_Masood_,126.413,823
Ahmed_Chalabi_,110.737,392
Ahmet_Necdet_Sezer_,129.485,932
Ai_Sugiyama_,135.278,1111
Aicha_El_Ouafi_,151.228,1473
Aitor_Gonzalez_,174.414,1655
Akbar_Hashemi_Rafsanjani_,103.615,246
Akhmed_Zakayev_,125.158,784
Al_Davis_,149.338,1436
Al_Gore_,139.25,1211
Al_Pacino_,136.661,1143
Al_Sharpton_,132.548,1023
Alan_Ball_,123.615,734
Alan_Greenspan_,139.925,1230
Alan_Mulally_,128.876,912
Alastair_Campbell_,129.31,925
Albert_Costa_,168.825,1636
Alberto_Fujimori_,127.431,857
Alberto_Ruiz_Gallardon_,106.307,304
Albrecht_Mentz_,117.695,575
Aldo_Paredes_,148.936,1429
Alec_Baldwin_,136.279,1140
Alejandro_Atchugarry_,120.345,643
Alejandro_Avila_,148.379,1417
Alejandro_Toledo_,130.829,972
Aleksander_Kwasniewski_,116.651,545
Alex_Barros_,109.3,365
Alex_Penelas_,106.852,318
Alex_Sink_,118.595,595
Alexander_Downer_,98.3889,171
Alexander_Losyukov_,122.963,713
Alexander_Rumyantsev_,105.974,295
Alexandra_Stevenson_,103.041,238
Alexandra_Vodjanikova_,154.617,1521
Ali_Abbas_,109.482,372
Ali_Khamenei_,138.258,1188
Ali_Naimi_,112.332,436
Alice_Fisher_,141.144,1271
Alicia_Silverstone_,129.927,947
Alimzhan_Tokhtakhounov_,117.455,567
Alison_Lohman_,106.471,310
Allen_Iverson_,142.215,1300
Allison_Janney_,131.444,989
Allyson_Felix_,139.297,1213
Alvaro_Noboa_,111.088,398
Alvaro_Silva_Calderon_,106.674,315
Alvaro_Uribe_,99.7868,184
Amanda_Beard_,116.519,544
Amanda_Bynes_,87.5157,70
Amanda_Coetzer_,140.541,1251
Amber_Tamblyn_,109.009,360
Amelia_Vega_,104.662,265
Amelie_Mauresmo_,145.091,1354
Amer_al-Saadi_,114.074,476
Amram_Mitzna_,150.629,1463
Ana_Guevara_,177.764,1664
Ana_Palacio_,101.543,215
Anastasia_Myskina_,144.263,1343
Anders_Ebbeson_,162.859,1605
Anders_Fogh_Rasmussen_,124.883,781
Andre_Agassi_,124.808,778
Andrei_Mikhnevich_,132.035,1013
Andrew_Bunner_,121.103,660
Andrew_Cuomo_,119.451,615
Andrew_Niccol_,128.965,914
Andrew_Weissmann_,149.843,1448
Andy_Hebb_,81.6565,35
Andy_Roddick_,131.04,982
