Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.282,543
Aaron_Sorkin_,134.5,1074
Abdel_Nasser_Assidi_,173.09,1646
Abdoulaye_Wade_,177.815,1662
Abdullah_,139.141,1211
Abdullah_Gul_,128.528,875
Abdullah_al-Attiyah_,145.209,1345
Abdullatif_Sener_,131.03,967
Abel_Pacheco_,135.925,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,115.315,491
Adam_Scott_,160.236,1572
Adel_Al-Jubeir_,168.61,1629
Adolfo_Aguilar_Zinser_,135.523,1105
Adolfo_Rodriguez_Saa_,139.617,1220
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1144
Adrien_Brody_,110.829,375
Ahmad_Masood_,149.201,1421
Ahmed_Chalabi_,111.096,381
Ahmet_Necdet_Sezer_,129.485,914
Ai_Sugiyama_,135.278,1098
Aicha_El_Ouafi_,130.814,958
Aitor_Gonzalez_,174.415,1651
Akbar_Hashemi_Rafsanjani_,118.594,574
Akhmed_Zakayev_,128.853,887
Al_Davis_,149.34,1424
Al_Gore_,139.25,1212
Al_Pacino_,136.661,1138
Al_Sharpton_,144.196,1335
Alan_Ball_,123.344,698
Alan_Greenspan_,139.925,1228
Alan_Mulally_,128.877,889
Alastair_Campbell_,129.311,906
Albert_Costa_,168.742,1630
Alberto_Fujimori_,136.57,1135
Alberto_Ruiz_Gallardon_,106.306,292
Albrecht_Mentz_,128.809,884
Aldo_Paredes_,148.936,1418
Alec_Baldwin_,136.276,1129
Alejandro_Atchugarry_,120.513,626
Alejandro_Avila_,160.751,1575
Alejandro_Toledo_,130.829,959
Aleksander_Kwasniewski_,138.493,1192
Alex_Barros_,109.302,351
Alex_Penelas_,106.853,303
Alex_Sink_,118.595,575
Alexander_Downer_,98.3889,162
Alexander_Losyukov_,112.949,429
Alexander_Rumyantsev_,112.072,401
Alexandra_Stevenson_,160.329,1574
Alexandra_Vodjanikova_,154.617,1508
Ali_Abbas_,109.483,357
Ali_Khamenei_,138.26,1181
Ali_Naimi_,112.333,408
Alice_Fisher_,141.145,1264
Alicia_Silverstone_,129.926,932
Alimzhan_Tokhtakhounov_,129.622,920
Alison_Lohman_,114.436,464
Allen_Iverson_,142.215,1291
Allison_Janney_,131.444,979
Allyson_Felix_,173.75,1648
Alvaro_Noboa_,125.619,771
Alvaro_Silva_Calderon_,106.673,300
Alvaro_Uribe_,115.854,510
Amanda_Beard_,116.519,525
Amanda_Bynes_,87.5156,58
Amanda_Coetzer_,140.541,1245
Amber_Tamblyn_,109.009,345
Amelia_Vega_,104.662,253
Amelie_Mauresmo_,123.647,704
Amer_al-Saadi_,114.075,457
Amram_Mitzna_,126.974,818
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.289,206
Anastasia_Myskina_,121.899,664
Anders_Ebbeson_,162.859,1588
Anders_Fogh_Rasmussen_,166.942,1619
Andre_Agassi_,124.808,746
Andrei_Mikhnevich_,132.038,1000
Andrew_Bunner_,111.806,399
Andrew_Cuomo_,98.6068,164
Andrew_Niccol_,128.967,892
Andrew_Weissmann_,160.892,1578
Andy_Hebb_,110.046,363
