Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,544
Aaron_Sorkin_,134.5,1075
Abdel_Nasser_Assidi_,173.09,1647
Abdoulaye_Wade_,177.815,1663
Abdullah_,139.141,1212
Abdullah_Gul_,128.528,876
Abdullah_al-Attiyah_,145.209,1346
Abdullatif_Sener_,131.03,968
Abel_Pacheco_,135.925,1119
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.315,492
Adam_Scott_,160.236,1573
Adel_Al-Jubeir_,168.61,1630
Adolfo_Aguilar_Zinser_,135.523,1106
Adolfo_Rodriguez_Saa_,139.617,1221
Adrian_McPherson_,196.332,1680
Adrian_Nastase_,136.947,1145
Adrien_Brody_,110.829,376
Ahmad_Masood_,149.201,1422
Ahmed_Chalabi_,111.096,382
Ahmet_Necdet_Sezer_,129.485,915
Ai_Sugiyama_,135.278,1099
Aicha_El_Ouafi_,130.814,959
Aitor_Gonzalez_,174.415,1652
Akbar_Hashemi_Rafsanjani_,118.594,575
Akhmed_Zakayev_,128.853,888
Al_Davis_,149.34,1425
Al_Gore_,139.25,1213
Al_Pacino_,136.661,1139
Al_Sharpton_,144.196,1336
Alan_Ball_,123.344,699
Alan_Greenspan_,139.925,1229
Alan_Mulally_,128.877,890
Alastair_Campbell_,129.311,907
Albert_Costa_,168.742,1631
Alberto_Fujimori_,136.57,1136
Alberto_Ruiz_Gallardon_,106.306,292
Albrecht_Mentz_,128.809,885
Aldo_Paredes_,148.936,1419
Alec_Baldwin_,136.276,1130
Alejandro_Atchugarry_,120.513,627
Alejandro_Avila_,160.751,1576
Alejandro_Toledo_,130.829,960
Aleksander_Kwasniewski_,138.493,1193
Alex_Barros_,109.302,351
Alex_Penelas_,106.853,303
Alex_Sink_,118.595,576
Alexander_Downer_,98.3889,162
Alexander_Losyukov_,112.949,430
Alexander_Rumyantsev_,112.072,402
Alexandra_Stevenson_,160.329,1575
Alexandra_Vodjanikova_,154.617,1509
Ali_Abbas_,109.483,357
Ali_Khamenei_,138.26,1182
Ali_Naimi_,112.333,409
Alice_Fisher_,141.145,1265
Alicia_Silverstone_,129.926,933
Alimzhan_Tokhtakhounov_,129.622,921
Alison_Lohman_,114.436,465
Allen_Iverson_,142.215,1292
Allison_Janney_,131.444,980
Allyson_Felix_,173.75,1649
Alvaro_Noboa_,125.619,772
Alvaro_Silva_Calderon_,106.673,300
Alvaro_Uribe_,115.854,511
Amanda_Beard_,116.519,526
Amanda_Bynes_,87.5156,58
Amanda_Coetzer_,140.541,1246
Amber_Tamblyn_,109.009,345
Amelia_Vega_,104.662,253
Amelie_Mauresmo_,123.647,705
Amer_al-Saadi_,114.075,458
Amram_Mitzna_,126.974,819
Ana_Guevara_,177.764,1662
Ana_Palacio_,101.289,206
Anastasia_Myskina_,121.899,665
Anders_Ebbeson_,162.859,1589
Anders_Fogh_Rasmussen_,166.942,1620
Andre_Agassi_,124.808,747
Andrei_Mikhnevich_,132.038,1001
Andrew_Bunner_,111.806,400
Andrew_Cuomo_,98.6068,164
Andrew_Niccol_,128.967,893
Andrew_Weissmann_,160.892,1579
Andy_Hebb_,110.046,363
