Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,560,1160
Aaron_Sorkin_,571,1169
Abdel_Nasser_Assidi_,890,1504
Abdoulaye_Wade_,521,1108
Abdullah_,80,225
Abdullah_Gul_,114,313
Abdullah_al-Attiyah_,1277,1655
Abdullatif_Sener_,575,1176
Abel_Pacheco_,992,1567
Abid_Hamid_Mahmud_Al-Tikriti_,144,383
Adam_Sandler_,510,1097
Adam_Scott_,317,774
Adel_Al-Jubeir_,678,1298
Adolfo_Aguilar_Zinser_,336,806
Adolfo_Rodriguez_Saa_,978,1563
Adrian_McPherson_,856,1479
Adrian_Nastase_,153,408
Adrien_Brody_,395,913
Ahmad_Masood_,61,173
Ahmed_Chalabi_,67,190
Ahmet_Necdet_Sezer_,924,1532
Ai_Sugiyama_,1122,1619
Aicha_El_Ouafi_,522,1110
Aitor_Gonzalez_,375,875
Akbar_Hashemi_Rafsanjani_,249,636
Akhmed_Zakayev_,765,1392
Al_Davis_,233,597
Al_Gore_,455,1017
Al_Pacino_,870,1490
Al_Sharpton_,349,831
Alan_Ball_,245,626
Alan_Greenspan_,291,719
Alan_Mulally_,383,890
Alastair_Campbell_,68,193
Albert_Costa_,837,1465
Alberto_Fujimori_,870,1491
Alberto_Ruiz_Gallardon_,303,742
Albrecht_Mentz_,315,770
Aldo_Paredes_,1,1
Alec_Baldwin_,249,637
Alejandro_Atchugarry_,662,1281
Alejandro_Avila_,135,360
Alejandro_Toledo_,685,1306
Aleksander_Kwasniewski_,503,1087
Alex_Barros_,248,633
Alex_Penelas_,111,304
Alex_Sink_,603,1216
Alexander_Downer_,421,960
Alexander_Losyukov_,57,162
Alexander_Rumyantsev_,431,976
Alexandra_Stevenson_,164,437
Alexandra_Vodjanikova_,818,1448
Ali_Abbas_,371,866
Ali_Khamenei_,504,1089
Ali_Naimi_,314,767
Alice_Fisher_,320,781
Alicia_Silverstone_,963,1554
Alimzhan_Tokhtakhounov_,2,4
Alison_Lohman_,481,1054
Allen_Iverson_,3,7
Allison_Janney_,4,10
Allyson_Felix_,132,354
Alvaro_Noboa_,401,924
Alvaro_Silva_Calderon_,756,1382
Alvaro_Uribe_,241,615
Amanda_Beard_,545,1141
Amanda_Bynes_,62,175
Amanda_Coetzer_,155,412
Amber_Tamblyn_,1008,1577
Amelia_Vega_,267,672
Amelie_Mauresmo_,617,1227
Amer_al-Saadi_,537,1134
Amram_Mitzna_,772,1399
Ana_Guevara_,1462,1678
Ana_Palacio_,2,5
Anastasia_Myskina_,87,245
Anders_Ebbeson_,381,885
Anders_Fogh_Rasmussen_,791,1420
Andre_Agassi_,688,1311
Andrei_Mikhnevich_,220,568
Andrew_Bunner_,186,490
Andrew_Cuomo_,173,459
Andrew_Niccol_,374,873
Andrew_Weissmann_,595,1207
Andy_Hebb_,380,883
Andy_Roddick_,258,654
Angela_Bassett_,563,1162
Angela_Lansbury_,24,69
Angela_Merkel_,50,144
Angelina_Jolie_,449,1005
Angelo_Reyes_,236,604
Anibal_Ibarra_,809,1440
Ann_Veneman_,26,75
Anna_Kournikova_,365,856
Anna_Nicole_Smith_,486,1062
Anne_Krueger_,109,299
Anne_McLellan_,278,697
