Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.261,568
Aaron_Sorkin_,117.367,571
Abdel_Nasser_Assidi_,158.796,1569
Abdoulaye_Wade_,177.799,1662
Abdullah_,139.133,1215
Abdullah_Gul_,105.994,298
Abdullah_al-Attiyah_,163.363,1604
Abdullatif_Sener_,124.869,789
Abel_Pacheco_,135.919,1146
Abid_Hamid_Mahmud_Al-Tikriti_,116.783,552
Adam_Sandler_,115.312,510
Adam_Scott_,145.642,1362
Adel_Al-Jubeir_,148.602,1414
Adolfo_Aguilar_Zinser_,135.495,1131
Adolfo_Rodriguez_Saa_,139.59,1222
Adrian_McPherson_,155.063,1518
Adrian_Nastase_,141.54,1275
Adrien_Brody_,110.793,395
Ahmad_Masood_,149.194,1421
Ahmed_Chalabi_,111.073,402
Ahmet_Necdet_Sezer_,135.082,1115
Ai_Sugiyama_,135.271,1122
Aicha_El_Ouafi_,151.209,1459
Aitor_Gonzalez_,174.408,1651
Akbar_Hashemi_Rafsanjani_,103.605,249
Akhmed_Zakayev_,128.833,924
Al_Davis_,149.316,1424
Al_Gore_,139.244,1217
Al_Pacino_,136.659,1155
Al_Sharpton_,144.175,1340
Alan_Ball_,123.314,732
Alan_Greenspan_,139.917,1231
Alan_Mulally_,110.231,383
Alastair_Campbell_,129.274,941
Albert_Costa_,168.727,1635
Alberto_Fujimori_,127.407,870
Alberto_Ruiz_Gallardon_,106.256,303
Albrecht_Mentz_,117.667,580
Aldo_Paredes_,148.922,1419
Alec_Baldwin_,103.838,251
Alejandro_Atchugarry_,120.504,662
Alejandro_Avila_,148.37,1411
Alejandro_Toledo_,130.788,989
Aleksander_Kwasniewski_,117.049,561
Alex_Barros_,109.241,363
Alex_Penelas_,93.8741,111
Alex_Sink_,118.564,603
Alexander_Downer_,123.847,746
Alexander_Losyukov_,112.923,450
Alexander_Rumyantsev_,112.04,431
Alexandra_Stevenson_,160.306,1585
Alexandra_Vodjanikova_,154.61,1512
Ali_Abbas_,109.463,371
Ali_Khamenei_,138.223,1191
Ali_Naimi_,112.299,435
Alice_Fisher_,141.125,1263
Alicia_Silverstone_,129.91,963
Alimzhan_Tokhtakhounov_,129.577,953
Alison_Lohman_,114.413,481
Allen_Iverson_,151.962,1470
Allison_Janney_,129.489,950
Allyson_Felix_,173.742,1647
Alvaro_Noboa_,111.046,401
Alvaro_Silva_Calderon_,126.761,847
Alvaro_Uribe_,115.815,525
Amanda_Beard_,116.502,545
Amanda_Bynes_,87.4818,62
Amanda_Coetzer_,140.527,1247
Amber_Tamblyn_,131.552,1008
Amelia_Vega_,104.651,267
Amelie_Mauresmo_,145.063,1353
Amer_al-Saadi_,134.214,1090
Amram_Mitzna_,126.956,854
Ana_Guevara_,177.761,1661
Ana_Palacio_,63.3879,2
Anastasia_Myskina_,144.247,1341
Anders_Ebbeson_,162.852,1599
Anders_Fogh_Rasmussen_,124.877,791
Andre_Agassi_,124.791,787
Andrei_Mikhnevich_,144.281,1342
Andrew_Bunner_,111.774,422
Andrew_Cuomo_,98.5865,173
Andrew_Niccol_,128.934,927
Andrew_Weissmann_,160.88,1588
Andy_Hebb_,110.018,380
