Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.282,556
Aaron_Sorkin_,134.5,1070
Abdel_Nasser_Assidi_,173.09,1642
Abdoulaye_Wade_,177.815,1660
Abdullah_,139.141,1199
Abdullah_Gul_,106.025,294
Abdullah_al-Attiyah_,163.381,1597
Abdullatif_Sener_,131.031,972
Abel_Pacheco_,135.926,1116
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,115.315,504
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,148.605,1412
Adolfo_Aguilar_Zinser_,135.523,1102
Adolfo_Rodriguez_Saa_,139.618,1214
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1141
Adrien_Brody_,110.829,389
Ahmad_Masood_,149.201,1419
Ahmed_Chalabi_,110.738,387
Ahmet_Necdet_Sezer_,129.485,930
Ai_Sugiyama_,130.563,957
Aicha_El_Ouafi_,151.229,1455
Aitor_Gonzalez_,174.415,1649
Akbar_Hashemi_Rafsanjani_,103.614,243
Akhmed_Zakayev_,128.853,900
Al_Davis_,149.34,1423
Al_Gore_,139.25,1202
Al_Pacino_,136.661,1134
Al_Sharpton_,144.196,1332
Alan_Ball_,123.345,717
Alan_Greenspan_,139.925,1222
Alan_Mulally_,128.877,903
Alastair_Campbell_,129.311,923
Albert_Costa_,168.742,1628
Alberto_Fujimori_,127.432,853
Alberto_Ruiz_Gallardon_,106.307,300
Albrecht_Mentz_,128.809,897
Aldo_Paredes_,113.553,460
Alec_Baldwin_,136.277,1126
Alejandro_Atchugarry_,120.346,644
Alejandro_Avila_,160.751,1579
Alejandro_Toledo_,130.83,964
Aleksander_Kwasniewski_,138.494,1184
Alex_Barros_,146.777,1379
Alex_Penelas_,106.853,310
Alex_Sink_,118.596,588
Alexander_Downer_,98.3892,165
Alexander_Losyukov_,112.95,446
Alexander_Rumyantsev_,105.974,291
Alexandra_Stevenson_,160.328,1578
Alexandra_Vodjanikova_,155.272,1514
Ali_Abbas_,109.483,365
Ali_Khamenei_,138.26,1178
Ali_Naimi_,112.334,427
Alice_Fisher_,141.145,1261
Alicia_Silverstone_,129.927,946
Alimzhan_Tokhtakhounov_,117.456,564
Alison_Lohman_,114.437,480
Allen_Iverson_,142.215,1284
Allison_Janney_,131.445,983
Allyson_Felix_,173.75,1645
Alvaro_Noboa_,125.619,792
Alvaro_Silva_Calderon_,126.825,828
Alvaro_Uribe_,99.7878,178
Amanda_Beard_,116.52,535
Amanda_Bynes_,117.297,557
Amanda_Coetzer_,140.542,1241
Amber_Tamblyn_,109.009,353
Amelia_Vega_,104.662,260
Amelie_Mauresmo_,145.092,1344
Amer_al-Saadi_,114.075,474
Amram_Mitzna_,126.974,833
Ana_Guevara_,177.764,1659
Ana_Palacio_,101.289,208
Anastasia_Myskina_,156.07,1526
Anders_Ebbeson_,162.859,1592
Anders_Fogh_Rasmussen_,166.942,1620
Andre_Agassi_,124.809,769
Andrei_Mikhnevich_,132.038,999
Andrew_Bunner_,111.807,411
Andrew_Cuomo_,98.6074,167
Andrew_Niccol_,128.967,907
Andrew_Weissmann_,160.892,1581
Andy_Hebb_,110.046,375
