Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.926,1013
Aaron_Sorkin_,134.496,1085
Abdel_Nasser_Assidi_,158.801,1554
Abdoulaye_Wade_,177.81,1662
Abdullah_,139.138,1221
Abdullah_Gul_,106.014,291
Abdullah_al-Attiyah_,139.396,1226
Abdullatif_Sener_,131.023,989
Abel_Pacheco_,135.923,1133
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,542
Adam_Sandler_,115.314,498
Adam_Scott_,160.235,1571
Adel_Al-Jubeir_,148.604,1423
Adolfo_Aguilar_Zinser_,135.514,1119
Adolfo_Rodriguez_Saa_,90.6195,80
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1161
Adrien_Brody_,110.817,382
Ahmad_Masood_,149.199,1428
Ahmed_Chalabi_,111.088,388
Ahmet_Necdet_Sezer_,129.481,939
Ai_Sugiyama_,135.276,1111
Aicha_El_Ouafi_,151.222,1460
Aitor_Gonzalez_,170.284,1640
Akbar_Hashemi_Rafsanjani_,103.611,253
Akhmed_Zakayev_,128.846,907
Al_Davis_,149.332,1433
Al_Gore_,121.406,662
Al_Pacino_,136.66,1154
Al_Sharpton_,144.189,1336
Alan_Ball_,123.334,721
Alan_Greenspan_,139.922,1238
Alan_Mulally_,110.251,373
Alastair_Campbell_,129.298,931
Albert_Costa_,168.737,1631
Alberto_Fujimori_,127.423,860
Alberto_Ruiz_Gallardon_,129.842,957
Albrecht_Mentz_,128.808,903
Aldo_Paredes_,113.547,457
Alec_Baldwin_,136.266,1141
Alejandro_Atchugarry_,120.51,641
Alejandro_Avila_,160.748,1574
Alejandro_Toledo_,130.816,985
Aleksander_Kwasniewski_,138.49,1209
Alex_Barros_,109.284,355
Alex_Penelas_,106.844,307
Alex_Sink_,118.585,584
Alexander_Downer_,105.964,290
Alexander_Losyukov_,140.563,1255
Alexander_Rumyantsev_,112.061,414
Alexandra_Stevenson_,103.029,239
Alexandra_Vodjanikova_,155.266,1523
Ali_Abbas_,109.476,361
Ali_Khamenei_,138.247,1201
Ali_Naimi_,112.323,423
Alice_Fisher_,141.138,1272
Alicia_Silverstone_,129.921,960
Alimzhan_Tokhtakhounov_,129.608,945
Alison_Lohman_,114.429,477
Allen_Iverson_,151.965,1472
Allison_Janney_,129.505,941
Allyson_Felix_,155.016,1520
Alvaro_Noboa_,125.617,793
Alvaro_Silva_Calderon_,126.804,837
Alvaro_Uribe_,115.842,516
Amanda_Beard_,116.513,535
Amanda_Bynes_,87.5053,59
Amanda_Coetzer_,124.804,769
Amber_Tamblyn_,109.006,349
Amelia_Vega_,104.658,263
Amelie_Mauresmo_,145.083,1350
Amer_al-Saadi_,98.9425,176
Amram_Mitzna_,126.968,843
Ana_Guevara_,177.763,1661
Ana_Palacio_,63.4128,2
Anastasia_Myskina_,121.892,679
Anders_Ebbeson_,162.857,1593
Anders_Fogh_Rasmussen_,166.94,1622
Andre_Agassi_,124.803,768
Andrei_Mikhnevich_,144.294,1337
Andrew_Bunner_,111.796,405
Andrew_Cuomo_,98.6003,172
Andrew_Niccol_,128.956,913
Andrew_Weissmann_,147.829,1405
Andy_Hebb_,81.6465,27
