Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.267,554
Aaron_Sorkin_,117.371,556
Abdel_Nasser_Assidi_,173.085,1643
Abdoulaye_Wade_,177.804,1663
Abdullah_,139.135,1213
Abdullah_Gul_,106.003,284
Abdullah_al-Attiyah_,145.205,1348
Abdullatif_Sener_,131.012,986
Abel_Pacheco_,135.92,1120
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,538
Adam_Sandler_,115.313,497
Adam_Scott_,145.644,1355
Adel_Al-Jubeir_,168.608,1628
Adolfo_Aguilar_Zinser_,84.6266,34
Adolfo_Rodriguez_Saa_,90.6117,75
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.944,1148
Adrien_Brody_,124.403,747
Ahmad_Masood_,126.397,815
Ahmed_Chalabi_,111.077,396
Ahmet_Necdet_Sezer_,135.087,1093
Ai_Sugiyama_,135.273,1101
Aicha_El_Ouafi_,151.214,1453
Aitor_Gonzalez_,174.41,1649
Akbar_Hashemi_Rafsanjani_,103.607,235
Akhmed_Zakayev_,125.147,775
Al_Davis_,140.206,1239
Al_Gore_,95.045,118
Al_Pacino_,136.66,1143
Al_Sharpton_,132.523,1021
Alan_Ball_,123.599,715
Alan_Greenspan_,147.614,1393
Alan_Mulally_,128.858,912
Alastair_Campbell_,129.284,931
Albert_Costa_,168.73,1630
Alberto_Fujimori_,136.552,1141
Alberto_Ruiz_Gallardon_,129.841,954
Albrecht_Mentz_,117.675,562
Aldo_Paredes_,148.926,1415
Alec_Baldwin_,136.25,1128
Alejandro_Atchugarry_,120.327,634
Alejandro_Toledo_,130.797,979
Aleksander_Kwasniewski_,138.484,1195
Alex_Barros_,109.257,351
Alex_Penelas_,106.835,303
Alex_Sink_,118.572,582
Alexander_Downer_,98.3822,159
Alexander_Losyukov_,112.93,441
Alexander_Rumyantsev_,105.963,282
Alexandra_Stevenson_,160.314,1586
Alexandra_Vodjanikova_,154.612,1512
Ali_Abbas_,109.469,359
Ali_Khamenei_,138.236,1187
Ali_Naimi_,112.308,425
Alice_Fisher_,139.574,1220
Alicia_Silverstone_,129.913,957
Alimzhan_Tokhtakhounov_,129.589,943
Alison_Lohman_,114.419,477
Allen_Iverson_,142.209,1289
Allison_Janney_,129.496,939
Allyson_Felix_,173.744,1645
Alvaro_Noboa_,111.06,395
Alvaro_Silva_Calderon_,106.669,300
Alvaro_Uribe_,115.822,513
Amanda_Beard_,116.506,532
Amanda_Bynes_,87.4901,47
Amanda_Coetzer_,140.531,1248
Amber_Tamblyn_,131.552,998
Amelia_Vega_,137.453,1159
Amelie_Mauresmo_,145.071,1342
Amer_al-Saadi_,118.97,596
Amram_Mitzna_,126.961,837
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.266,196
Anastasia_Myskina_,156.058,1534
Anders_Ebbeson_,151.752,1463
Anders_Fogh_Rasmussen_,166.936,1623
Andre_Agassi_,124.795,763
Andrei_Mikhnevich_,132.012,1013
Andrew_Bunner_,111.782,412
Andrew_Cuomo_,98.5916,162
Andrew_Niccol_,128.944,916
Andrew_Weissmann_,160.884,1589
Andy_Hebb_,110.025,367
Andy_Roddick_,131.028,988
