Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,553
Aaron_Sorkin_,134.494,1085
Abdel_Nasser_Assidi_,158.8,1560
Abdoulaye_Wade_,177.807,1661
Abdullah_,139.137,1220
Abdullah_Gul_,106.009,294
Abdullah_al-Attiyah_,163.371,1600
Abdullatif_Sener_,131.02,990
Abel_Pacheco_,135.923,1135
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.314,500
Adam_Scott_,160.235,1579
Adel_Al-Jubeir_,148.604,1415
Adolfo_Aguilar_Zinser_,135.508,1118
Adolfo_Rodriguez_Saa_,90.6179,81
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1163
Adrien_Brody_,124.408,756
Ahmad_Masood_,149.198,1422
Ahmed_Chalabi_,111.088,401
Ahmet_Necdet_Sezer_,129.479,937
Ai_Sugiyama_,130.552,972
Aicha_El_Ouafi_,130.811,983
Aitor_Gonzalez_,174.411,1652
Akbar_Hashemi_Rafsanjani_,103.611,245
Akhmed_Zakayev_,128.844,912
Al_Davis_,149.326,1426
Al_Gore_,121.402,663
Al_Pacino_,136.66,1156
Al_Sharpton_,164.89,1612
Alan_Ball_,123.331,714
Alan_Greenspan_,139.921,1232
Alan_Mulally_,110.246,381
Alastair_Campbell_,110.585,387
Albert_Costa_,168.735,1631
Alberto_Fujimori_,127.42,861
Alberto_Ruiz_Gallardon_,106.285,300
Albrecht_Mentz_,117.682,565
Aldo_Paredes_,113.544,452
Alec_Baldwin_,136.266,1143
Alejandro_Atchugarry_,120.509,647
Alejandro_Avila_,148.375,1410
Alejandro_Toledo_,130.811,984
Aleksander_Kwasniewski_,138.488,1204
Alex_Barros_,109.272,359
Alex_Penelas_,106.84,309
Alex_Sink_,118.581,586
Alexander_Downer_,98.3848,160
Alexander_Losyukov_,140.56,1253
Alexander_Rumyantsev_,112.056,421
Alexandra_Stevenson_,160.316,1580
Alexandra_Vodjanikova_,154.614,1515
Ali_Abbas_,109.473,365
Ali_Khamenei_,138.24,1196
Ali_Naimi_,133.63,1063
Alice_Fisher_,141.135,1274
Alicia_Silverstone_,129.919,955
Alimzhan_Tokhtakhounov_,117.432,560
Alison_Lohman_,114.425,470
Allen_Iverson_,142.211,1298
Allison_Janney_,131.429,1002
Allyson_Felix_,173.748,1648
Alvaro_Noboa_,125.616,797
Alvaro_Silva_Calderon_,126.797,838
Alvaro_Uribe_,115.839,518
Amanda_Beard_,116.511,536
Amanda_Bynes_,87.5004,58
Amanda_Coetzer_,124.804,774
Amber_Tamblyn_,131.553,1005
Amelia_Vega_,104.657,261
Amelie_Mauresmo_,145.077,1354
Amer_al-Saadi_,98.9394,165
Amram_Mitzna_,126.966,844
Ana_Guevara_,177.762,1660
Ana_Palacio_,101.274,203
Anastasia_Myskina_,156.062,1531
Anders_Ebbeson_,162.855,1595
Anders_Fogh_Rasmussen_,166.939,1625
Andre_Agassi_,124.801,773
Andrei_Mikhnevich_,144.29,1342
Andrew_Bunner_,111.791,416
Andrew_Cuomo_,98.5976,162
Andrew_Niccol_,128.95,916
Andrew_Weissmann_,160.886,1582
Andy_Hebb_,110.032,376
