Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.298,550
Aaron_Sorkin_,117.401,554
Abdel_Nasser_Assidi_,158.81,1565
Abdoulaye_Wade_,177.826,1659
Abdullah_,139.147,1214
Abdullah_Gul_,106.046,291
Abdullah_al-Attiyah_,163.392,1600
Abdullatif_Sener_,124.895,759
Abel_Pacheco_,135.934,1113
Abid_Hamid_Mahmud_Al-Tikriti_,116.793,537
Adam_Sandler_,115.317,498
Adam_Scott_,160.238,1582
Adel_Al-Jubeir_,148.607,1414
Adolfo_Aguilar_Zinser_,135.543,1099
Adolfo_Rodriguez_Saa_,90.6399,89
Adrian_McPherson_,196.338,1680
Adrian_Nastase_,141.588,1283
Adrien_Brody_,116.107,521
Ahmad_Masood_,149.206,1420
Ahmed_Chalabi_,111.122,392
Ahmet_Necdet_Sezer_,129.496,914
Ai_Sugiyama_,118.349,582
Aicha_El_Ouafi_,122.088,682
Aitor_Gonzalez_,170.296,1634
Akbar_Hashemi_Rafsanjani_,118.61,588
Akhmed_Zakayev_,128.87,888
Al_Davis_,149.355,1425
Al_Gore_,139.254,1216
Al_Pacino_,136.663,1136
Al_Sharpton_,144.211,1340
Alan_Ball_,123.373,718
Alan_Greenspan_,147.627,1395
Alan_Mulally_,128.897,890
Alastair_Campbell_,129.34,909
Albert_Costa_,168.831,1628
Alberto_Fujimori_,127.452,839
Alberto_Ruiz_Gallardon_,106.353,299
Albrecht_Mentz_,117.717,566
Aldo_Paredes_,148.946,1418
Alec_Baldwin_,136.715,1138
Alejandro_Atchugarry_,120.521,646
Alejandro_Avila_,144.166,1337
Alejandro_Toledo_,130.865,951
Aleksander_Kwasniewski_,138.503,1195
Alex_Barros_,146.786,1377
Alex_Penelas_,106.87,310
Alex_Sink_,149.214,1421
Alexander_Downer_,106.022,290
Alexander_Losyukov_,112.969,439
Alexander_Rumyantsev_,112.095,409
Alexandra_Stevenson_,103.071,237
Alexandra_Vodjanikova_,154.624,1519
Ali_Abbas_,109.497,365
Ali_Khamenei_,131.956,983
Ali_Naimi_,112.357,418
Alice_Fisher_,139.635,1228
Alicia_Silverstone_,129.943,929
Alimzhan_Tokhtakhounov_,117.498,560
Alison_Lohman_,114.454,473
Allen_Iverson_,142.222,1297
Allison_Janney_,131.474,964
Allyson_Felix_,173.762,1647
Alvaro_Noboa_,125.625,784
Alvaro_Silva_Calderon_,126.872,821
Alvaro_Uribe_,115.892,514
Amanda_Beard_,116.534,532
Amanda_Bynes_,87.5455,63
Amanda_Coetzer_,140.552,1254
Amber_Tamblyn_,109.016,353
Amelia_Vega_,137.471,1159
Amelie_Mauresmo_,123.657,724
Amer_al-Saadi_,98.964,183
Amram_Mitzna_,126.989,824
Ana_Guevara_,177.766,1658
Ana_Palacio_,101.313,218
Anastasia_Myskina_,121.916,679
Anders_Ebbeson_,162.864,1595
Anders_Fogh_Rasmussen_,129.824,925
Andre_Agassi_,138.777,1205
Andrei_Mikhnevich_,132.061,987
Andrew_Bunner_,121.133,660
Andrew_Cuomo_,98.6255,180
Andrew_Niccol_,128.989,896
Andrew_Weissmann_,160.9,1586
Andy_Hebb_,81.681,37
Andy_Roddick_,94.6645,118
