Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.927,1012
Aaron_Sorkin_,134.497,1089
Abdel_Nasser_Assidi_,158.802,1571
Abdoulaye_Wade_,195.73,1680
Abdullah_,139.139,1229
Abdullah_Gul_,128.519,894
Abdullah_al-Attiyah_,139.398,1234
Abdullatif_Sener_,131.024,979
Abel_Pacheco_,135.923,1136
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.314,492
Adam_Scott_,160.235,1590
Adel_Al-Jubeir_,135.184,1109
Adolfo_Aguilar_Zinser_,135.517,1120
Adolfo_Rodriguez_Saa_,139.609,1243
Adrian_McPherson_,155.075,1524
Adrian_Nastase_,141.563,1302
Adrien_Brody_,119.212,591
Ahmad_Masood_,126.408,801
Ahmed_Chalabi_,111.088,387
Ahmet_Necdet_Sezer_,135.096,1106
Ai_Sugiyama_,135.277,1112
Aicha_El_Ouafi_,122.062,677
Aitor_Gonzalez_,170.284,1644
Akbar_Hashemi_Rafsanjani_,103.611,249
Akhmed_Zakayev_,125.154,756
Al_Davis_,140.218,1262
Al_Gore_,139.249,1232
Al_Pacino_,121.663,669
Al_Sharpton_,164.894,1624
Alan_Ball_,123.611,718
Alan_Greenspan_,139.923,1251
Alan_Mulally_,110.253,372
Alastair_Campbell_,110.59,376
Albert_Costa_,159.907,1584
Alberto_Fujimori_,127.425,840
Alberto_Ruiz_Gallardon_,106.291,295
Albrecht_Mentz_,117.688,549
Aldo_Paredes_,148.933,1430
Alec_Baldwin_,136.265,1145
Alejandro_Atchugarry_,120.51,637
Alejandro_Avila_,148.377,1422
Alejandro_Toledo_,130.817,971
Aleksander_Kwasniewski_,117.052,530
Alex_Barros_,109.287,354
Alex_Penelas_,106.847,304
Alex_Sink_,118.587,572
Alexander_Downer_,98.3865,170
Alexander_Losyukov_,140.565,1273
Alexander_Rumyantsev_,112.064,409
Alexandra_Stevenson_,160.324,1592
Alexandra_Vodjanikova_,154.615,1518
Ali_Abbas_,109.478,362
Ali_Khamenei_,138.252,1200
Ali_Naimi_,133.631,1068
Alice_Fisher_,139.593,1242
Alicia_Silverstone_,129.921,947
Alimzhan_Tokhtakhounov_,117.442,544
Alison_Lohman_,114.43,467
Allen_Iverson_,151.965,1481
Allison_Janney_,131.414,994
Allyson_Felix_,173.747,1652
Alvaro_Noboa_,111.081,386
Alvaro_Silva_Calderon_,126.805,812
Alvaro_Uribe_,115.841,503
Amanda_Beard_,112.792,425
Amanda_Bynes_,87.5067,57
Amanda_Coetzer_,140.538,1272
Amber_Tamblyn_,109.007,348
Amelia_Vega_,137.459,1173
Amelie_Mauresmo_,145.085,1368
Amer_al-Saadi_,98.9434,176
Amram_Mitzna_,126.969,817
Ana_Guevara_,177.763,1663
Ana_Palacio_,63.4146,4
Anastasia_Myskina_,156.066,1535
Anders_Ebbeson_,162.857,1607
Anders_Fogh_Rasmussen_,129.797,940
Andre_Agassi_,150.551,1455
Andrei_Mikhnevich_,132.03,1016
Andrew_Bunner_,111.798,401
Andrew_Cuomo_,119.445,603
Andrew_Niccol_,100.528,199
Andrew_Weissmann_,147.833,1411
Andy_Hebb_,110.039,370
