Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,241,637
Aaron_Sorkin_,455,1013
Abdel_Nasser_Assidi_,279,710
Abdoulaye_Wade_,639,1234
Abdullah_,1015,1551
Abdullah_Gul_,472,1036
Abdullah_al-Attiyah_,1234,1637
Abdullatif_Sener_,979,1534
Abel_Pacheco_,669,1267
Abid_Hamid_Mahmud_Al-Tikriti_,197,539
Adam_Sandler_,66,192
Adam_Scott_,1032,1562
Adel_Al-Jubeir_,1,1
Adolfo_Aguilar_Zinser_,229,612
Adolfo_Rodriguez_Saa_,815,1418
Adrian_McPherson_,812,1415
Adrian_Nastase_,357,857
Adrien_Brody_,242,640
Ahmad_Masood_,709,1300
Ahmed_Chalabi_,387,900
Ahmet_Necdet_Sezer_,1025,1557
Ai_Sugiyama_,245,646
Aicha_El_Ouafi_,102,294
Aitor_Gonzalez_,2,4
Akbar_Hashemi_Rafsanjani_,249,652
Akhmed_Zakayev_,255,662
Al_Davis_,3,7
Al_Gore_,866,1463
Al_Pacino_,669,1268
Al_Sharpton_,484,1050
Alan_Ball_,670,1269
Alan_Greenspan_,896,1484
Alan_Mulally_,4,10
Alastair_Campbell_,376,887
Albert_Costa_,191,523
Alberto_Fujimori_,233,620
Alberto_Ruiz_Gallardon_,295,744
Albrecht_Mentz_,549,1118
Aldo_Paredes_,5,13
Alec_Baldwin_,736,1332
Alejandro_Atchugarry_,363,867
Alejandro_Avila_,6,16
Alejandro_Toledo_,173,477
Aleksander_Kwasniewski_,530,1106
Alex_Barros_,354,854
Alex_Penelas_,5,14
Alex_Sink_,572,1156
Alexander_Downer_,150,425
Alexander_Losyukov_,277,706
Alexander_Rumyantsev_,409,942
Alexandra_Stevenson_,156,438
Alexandra_Vodjanikova_,510,1083
Ali_Abbas_,169,467
Ali_Khamenei_,1113,1597
Ali_Naimi_,143,405
Alice_Fisher_,1242,1642
Alicia_Silverstone_,929,1506
Alimzhan_Tokhtakhounov_,33,97
Alison_Lohman_,417,956
Allen_Iverson_,108,311
Allison_Janney_,380,892
Allyson_Felix_,1063,1576
Alvaro_Noboa_,386,898
Alvaro_Silva_Calderon_,474,1039
Alvaro_Uribe_,503,1076
Amanda_Beard_,7,19
Amanda_Bynes_,57,166
Amanda_Coetzer_,988,1540
Amber_Tamblyn_,100,288
Amelia_Vega_,116,334
Amelie_Mauresmo_,1198,1622
Amer_al-Saadi_,176,484
Amram_Mitzna_,664,1264
Ana_Guevara_,390,908
Ana_Palacio_,4,11
Anastasia_Myskina_,795,1400
Anders_Ebbeson_,1128,1602
Anders_Fogh_Rasmussen_,276,703
Andre_Agassi_,1175,1617
Andrei_Mikhnevich_,1016,1552
Andrew_Bunner_,401,926
Andrew_Cuomo_,8,22
Andrew_Niccol_,199,544
Andrew_Weissmann_,504,1078
Andy_Hebb_,370,876
Andy_Roddick_,947,1515
Angela_Bassett_,13,37
Angela_Lansbury_,485,1052
Angela_Merkel_,44,130
Angelina_Jolie_,224,600
Angelo_Reyes_,338,827
Anibal_Ibarra_,145,411
Ann_Veneman_,220,592
Anna_Kournikova_,740,1339
Anna_Nicole_Smith_,469,1033
Anne_Krueger_,161,447
