Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,146,400
Aaron_Sorkin_,184,492
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,136,377
Abdullah_,977,1523
Abdullah_Gul_,315,767
Abdullah_al-Attiyah_,1289,1636
Abdullatif_Sener_,2,4
Abel_Pacheco_,388,889
Abid_Hamid_Mahmud_Al-Tikriti_,373,868
Adam_Sandler_,1061,1565
Adam_Scott_,585,1167
Adel_Al-Jubeir_,165,449
Adolfo_Aguilar_Zinser_,730,1331
Adolfo_Rodriguez_Saa_,1156,1602
Adrian_McPherson_,1160,1603
Adrian_Nastase_,473,1016
Adrien_Brody_,601,1185
Ahmad_Masood_,831,1421
Ahmed_Chalabi_,409,927
Ahmet_Necdet_Sezer_,546,1128
Ai_Sugiyama_,675,1281
Aicha_El_Ouafi_,1077,1571
Aitor_Gonzalez_,1535,1676
Akbar_Hashemi_Rafsanjani_,261,663
Akhmed_Zakayev_,99,275
Al_Davis_,1253,1622
Al_Gore_,816,1406
Al_Pacino_,67,191
Al_Sharpton_,544,1124
Alan_Ball_,729,1330
Alan_Greenspan_,1244,1619
Alan_Mulally_,564,1143
Alastair_Campbell_,938,1500
Albert_Costa_,722,1327
Alberto_Fujimori_,734,1334
Alberto_Ruiz_Gallardon_,963,1517
Albrecht_Mentz_,917,1484
Aldo_Paredes_,473,1017
Alec_Baldwin_,446,984
Alejandro_Atchugarry_,655,1260
Alejandro_Avila_,243,627
Alejandro_Toledo_,220,569
Aleksander_Kwasniewski_,45,131
Alex_Barros_,3,7
Alex_Penelas_,31,89
Alex_Sink_,624,1216
Alexander_Downer_,290,718
Alexander_Losyukov_,460,1001
Alexander_Rumyantsev_,4,10
Alexandra_Stevenson_,1005,1537
Alexandra_Vodjanikova_,140,385
Ali_Abbas_,5,13
Ali_Khamenei_,1196,1610
Ali_Naimi_,183,490
Alice_Fisher_,995,1530
Alicia_Silverstone_,40,116
Alimzhan_Tokhtakhounov_,6,16
Alison_Lohman_,488,1040
Allen_Iverson_,1434,1666
Allison_Janney_,233,603
Allyson_Felix_,429,961
Alvaro_Noboa_,408,924
Alvaro_Silva_Calderon_,847,1436
Alvaro_Uribe_,536,1113
Amanda_Beard_,344,820
Amanda_Bynes_,61,174
Amanda_Coetzer_,990,1529
Amber_Tamblyn_,252,646
Amelia_Vega_,278,694
Amelie_Mauresmo_,670,1276
Amer_al-Saadi_,619,1209
Amram_Mitzna_,217,562
Ana_Guevara_,189,503
Ana_Palacio_,228,591
Anastasia_Myskina_,1486,1672
Anders_Ebbeson_,1155,1601
Anders_Fogh_Rasmussen_,1427,1664
Andre_Agassi_,347,825
Andrei_Mikhnevich_,489,1042
Andrew_Bunner_,425,954
Andrew_Cuomo_,183,491
Andrew_Niccol_,923,1489
Andrew_Weissmann_,108,299
Andy_Hebb_,304,744
Andy_Roddick_,606,1192
Angela_Bassett_,855,1441
Angela_Lansbury_,7,19
Angela_Merkel_,50,144
Angelina_Jolie_,145,397
Angelo_Reyes_,530,1103
Anibal_Ibarra_,131,366
Ann_Veneman_,329,795
Anna_Kournikova_,1486,1673
Anna_Nicole_Smith_,489,1043
