Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,527
Aaron_Sorkin_,134.496,1052
Abdel_Nasser_Assidi_,173.087,1644
Abdoulaye_Wade_,186.109,1676
Abdullah_,139.138,1182
Abdullah_Gul_,106.015,284
Abdullah_al-Attiyah_,145.207,1331
Abdullatif_Sener_,131.022,943
Abel_Pacheco_,135.922,1095
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.314,474
Adam_Scott_,160.235,1564
Adel_Al-Jubeir_,148.604,1402
Adolfo_Aguilar_Zinser_,135.515,1085
Adolfo_Rodriguez_Saa_,139.608,1193
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,141.562,1253
Adrien_Brody_,110.816,369
Ahmad_Masood_,149.199,1409
Ahmed_Chalabi_,111.086,374
Ahmet_Necdet_Sezer_,135.095,1071
Ai_Sugiyama_,135.276,1079
Aicha_El_Ouafi_,151.221,1439
Aitor_Gonzalez_,174.412,1649
Akbar_Hashemi_Rafsanjani_,118.587,558
Akhmed_Zakayev_,125.153,749
Al_Davis_,149.333,1412
Al_Gore_,121.406,631
Al_Pacino_,136.66,1114
Al_Sharpton_,144.189,1317
Alan_Ball_,123.333,693
Alan_Greenspan_,139.923,1204
Alan_Mulally_,110.251,356
Alastair_Campbell_,129.298,886
Albert_Costa_,168.736,1624
Alberto_Fujimori_,136.562,1111
Alberto_Ruiz_Gallardon_,106.288,290
Albrecht_Mentz_,128.808,862
Aldo_Paredes_,148.932,1404
Alec_Baldwin_,136.263,1101
Alejandro_Atchugarry_,120.337,606
Alejandro_Avila_,160.747,1568
Alejandro_Toledo_,130.815,938
Aleksander_Kwasniewski_,101.125,208
Alex_Barros_,109.285,345
Alex_Penelas_,106.845,299
Alex_Sink_,118.584,557
Alexander_Downer_,98.3859,176
Alexander_Losyukov_,118.357,554
Alexander_Rumyantsev_,105.969,282
Alexandra_Stevenson_,160.322,1566
Alexandra_Vodjanikova_,154.614,1498
Ali_Abbas_,91.1942,95
Ali_Khamenei_,138.248,1154
Ali_Naimi_,135.242,1077
Alice_Fisher_,141.139,1239
Alicia_Silverstone_,129.92,912
Alimzhan_Tokhtakhounov_,117.439,532
Alison_Lohman_,114.429,448
Allen_Iverson_,142.213,1270
Allison_Janney_,129.506,895
Allyson_Felix_,173.746,1646
Alvaro_Noboa_,125.617,763
Alvaro_Silva_Calderon_,126.803,800
Alvaro_Uribe_,115.839,489
Amanda_Beard_,116.513,507
Amanda_Bynes_,117.288,528
Amanda_Coetzer_,124.804,739
Amber_Tamblyn_,109.006,338
Amelia_Vega_,137.458,1132
Amelie_Mauresmo_,145.084,1327
Amer_al-Saadi_,114.066,440
Amram_Mitzna_,150.625,1432
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.279,214
Anastasia_Myskina_,121.892,653
Anders_Ebbeson_,162.857,1582
Anders_Fogh_Rasmussen_,166.939,1614
Andre_Agassi_,124.802,738
Andrei_Mikhnevich_,132.027,972
Andrew_Bunner_,121.092,628
Andrew_Cuomo_,98.5998,177
Andrew_Niccol_,128.957,871
Andrew_Weissmann_,149.838,1423
Andy_Hebb_,81.6473,40
