Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,94.6218,122
Aaron_Sorkin_,134.504,1079
Abdel_Nasser_Assidi_,173.093,1648
Abdoulaye_Wade_,186.115,1675
Abdullah_,101.827,247
Abdullah_Gul_,128.537,900
Abdullah_al-Attiyah_,163.385,1603
Abdullatif_Sener_,124.89,773
Abel_Pacheco_,135.932,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.316,515
Adam_Scott_,160.237,1581
Adel_Al-Jubeir_,148.606,1432
Adolfo_Aguilar_Zinser_,135.531,1108
Adolfo_Rodriguez_Saa_,139.629,1224
Adrian_McPherson_,155.086,1522
Adrian_Nastase_,136.948,1146
Adrien_Brody_,110.843,408
Ahmad_Masood_,126.421,828
Ahmed_Chalabi_,111.112,415
Ahmet_Necdet_Sezer_,135.109,1096
Ai_Sugiyama_,135.281,1101
Aicha_El_Ouafi_,151.236,1472
Aitor_Gonzalez_,170.291,1640
Akbar_Hashemi_Rafsanjani_,103.626,280
Akhmed_Zakayev_,128.861,911
Al_Davis_,149.344,1442
Al_Gore_,139.252,1210
Al_Pacino_,121.676,684
Al_Sharpton_,144.202,1349
Alan_Ball_,123.625,735
Alan_Greenspan_,147.623,1416
Alan_Mulally_,128.886,914
Alastair_Campbell_,131.555,996
Albert_Costa_,168.748,1634
Alberto_Fujimori_,136.577,1138
Alberto_Ruiz_Gallardon_,106.331,335
Albrecht_Mentz_,117.705,575
Aldo_Paredes_,148.94,1436
Alec_Baldwin_,103.865,283
Alejandro_Atchugarry_,120.517,644
Alejandro_Avila_,144.16,1344
Alejandro_Toledo_,94.0947,114
Aleksander_Kwasniewski_,101.141,227
Alex_Barros_,146.781,1399
Alex_Penelas_,93.9236,112
Alex_Sink_,118.608,594
Alexander_Downer_,98.3931,179
Alexander_Losyukov_,118.366,590
Alexander_Rumyantsev_,112.082,437
Alexandra_Stevenson_,103.055,265
Alexandra_Vodjanikova_,154.621,1517
Ali_Abbas_,91.2035,85
Ali_Khamenei_,138.268,1185
Ali_Naimi_,112.342,443
Alice_Fisher_,141.151,1271
Alicia_Silverstone_,129.936,950
Alimzhan_Tokhtakhounov_,117.476,570
Alison_Lohman_,114.444,491
Allen_Iverson_,151.968,1479
Allison_Janney_,131.458,992
Allyson_Felix_,155.033,1521
Alvaro_Noboa_,111.1,414
Alvaro_Silva_Calderon_,126.845,842
Alvaro_Uribe_,115.875,532
Amanda_Beard_,112.818,453
Amanda_Bynes_,87.5307,55
Amanda_Coetzer_,124.808,771
Amber_Tamblyn_,131.554,995
Amelia_Vega_,161.188,1587
Amelie_Mauresmo_,145.098,1363
Amer_al-Saadi_,98.9552,185
Amram_Mitzna_,150.633,1462
Ana_Guevara_,177.765,1663
Ana_Palacio_,101.3,235
Anastasia_Myskina_,156.075,1535
Anders_Ebbeson_,162.861,1598
Anders_Fogh_Rasmussen_,166.947,1627
Andre_Agassi_,150.558,1460
Andrei_Mikhnevich_,132.045,1015
Andrew_Bunner_,111.817,429
Andrew_Cuomo_,98.617,183
Andrew_Niccol_,100.556,216
Andrew_Weissmann_,160.895,1584
Andy_Hebb_,110.054,395
