Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,555
Aaron_Sorkin_,134.5,1070
Abdel_Nasser_Assidi_,173.089,1644
Abdoulaye_Wade_,177.815,1659
Abdullah_,139.14,1201
Abdullah_Gul_,106.023,293
Abdullah_al-Attiyah_,163.38,1593
Abdullatif_Sener_,131.03,972
Abel_Pacheco_,135.925,1118
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,540
Adam_Sandler_,115.315,502
Adam_Scott_,160.236,1571
Adel_Al-Jubeir_,148.605,1409
Adolfo_Aguilar_Zinser_,135.522,1105
Adolfo_Rodriguez_Saa_,139.617,1212
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1144
Adrien_Brody_,110.827,384
Ahmad_Masood_,149.201,1417
Ahmed_Chalabi_,111.095,390
Ahmet_Necdet_Sezer_,129.485,928
Ai_Sugiyama_,130.561,956
Aicha_El_Ouafi_,151.228,1452
Aitor_Gonzalez_,170.287,1638
Akbar_Hashemi_Rafsanjani_,118.593,585
Akhmed_Zakayev_,128.852,898
Al_Davis_,149.339,1419
Al_Gore_,139.25,1202
Al_Pacino_,136.661,1138
Al_Sharpton_,132.548,1010
Alan_Ball_,123.343,713
Alan_Greenspan_,139.925,1221
Alan_Mulally_,128.876,901
Alastair_Campbell_,129.309,921
Albert_Costa_,168.741,1629
Alberto_Fujimori_,127.43,854
Alberto_Ruiz_Gallardon_,106.305,300
Albrecht_Mentz_,128.809,895
Aldo_Paredes_,113.552,453
Alec_Baldwin_,136.275,1127
Alejandro_Atchugarry_,120.345,642
Alejandro_Avila_,160.75,1574
Alejandro_Toledo_,130.828,965
Aleksander_Kwasniewski_,138.493,1185
Alex_Barros_,109.302,355
Alex_Penelas_,93.9108,110
Alex_Sink_,118.594,586
Alexander_Downer_,98.3887,175
Alexander_Losyukov_,112.949,436
Alexander_Rumyantsev_,112.071,412
Alexandra_Stevenson_,160.328,1572
Alexandra_Vodjanikova_,154.617,1503
Ali_Abbas_,109.482,362
Ali_Khamenei_,138.258,1180
Ali_Naimi_,112.333,419
Alice_Fisher_,139.602,1210
Alicia_Silverstone_,129.926,942
Alimzhan_Tokhtakhounov_,117.454,561
Alison_Lohman_,114.436,475
Allen_Iverson_,142.215,1290
Allison_Janney_,131.444,982
Allyson_Felix_,173.75,1647
Alvaro_Noboa_,111.089,388
Alvaro_Silva_Calderon_,126.823,828
Alvaro_Uribe_,115.853,517
Amanda_Beard_,116.519,534
Amanda_Bynes_,87.5152,58
Amanda_Coetzer_,140.541,1241
Amber_Tamblyn_,109.009,351
Amelia_Vega_,104.662,264
Amelie_Mauresmo_,145.092,1344
Amer_al-Saadi_,114.073,470
Amram_Mitzna_,126.973,831
Ana_Guevara_,177.764,1658
Ana_Palacio_,101.288,210
Anastasia_Myskina_,121.898,679
Anders_Ebbeson_,162.859,1587
Anders_Fogh_Rasmussen_,166.942,1620
Andre_Agassi_,124.808,766
Andrei_Mikhnevich_,132.036,1003
Andrew_Bunner_,111.805,407
Andrew_Cuomo_,98.6062,177
Andrew_Niccol_,128.966,904
Andrew_Weissmann_,160.891,1576
Andy_Hebb_,110.045,371
