Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,569
Aaron_Sorkin_,134.503,1081
Abdel_Nasser_Assidi_,158.806,1570
Abdoulaye_Wade_,177.819,1662
Abdullah_,139.143,1215
Abdullah_Gul_,106.031,306
Abdullah_al-Attiyah_,139.408,1223
Abdullatif_Sener_,131.038,993
Abel_Pacheco_,135.928,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,115.316,518
Adam_Scott_,160.237,1586
Adel_Al-Jubeir_,148.606,1425
Adolfo_Aguilar_Zinser_,135.529,1116
Adolfo_Rodriguez_Saa_,90.6298,83
Adrian_McPherson_,155.084,1527
Adrian_Nastase_,136.948,1157
Adrien_Brody_,110.838,396
Ahmad_Masood_,149.203,1432
Ahmed_Chalabi_,111.106,402
Ahmet_Necdet_Sezer_,129.489,947
Ai_Sugiyama_,135.28,1107
Aicha_El_Ouafi_,151.234,1466
Aitor_Gonzalez_,170.29,1640
Akbar_Hashemi_Rafsanjani_,118.599,601
Akhmed_Zakayev_,128.858,916
Al_Davis_,149.344,1435
Al_Gore_,139.251,1217
Al_Pacino_,136.662,1150
Al_Sharpton_,144.201,1353
Alan_Ball_,123.354,727
Alan_Greenspan_,139.927,1239
Alan_Mulally_,128.884,918
Alastair_Campbell_,129.32,938
Albert_Costa_,168.746,1634
Alberto_Fujimori_,127.438,868
Alberto_Ruiz_Gallardon_,129.843,961
Albrecht_Mentz_,117.703,586
Aldo_Paredes_,113.557,470
Alec_Baldwin_,103.865,260
Alejandro_Atchugarry_,120.516,652
Alejandro_Avila_,160.753,1587
Alejandro_Toledo_,130.841,986
Aleksander_Kwasniewski_,117.053,564
Alex_Barros_,109.315,372
Alex_Penelas_,93.9209,113
Alex_Sink_,118.603,602
Alexander_Downer_,98.3915,170
Alexander_Losyukov_,112.956,457
Alexander_Rumyantsev_,112.08,432
Alexandra_Stevenson_,103.051,242
Alexandra_Vodjanikova_,154.619,1522
Ali_Abbas_,109.487,378
Ali_Khamenei_,138.267,1191
Ali_Naimi_,112.341,438
Alice_Fisher_,141.15,1275
Alicia_Silverstone_,129.932,965
Alimzhan_Tokhtakhounov_,117.47,577
Alison_Lohman_,114.442,494
Allen_Iverson_,142.217,1307
Allison_Janney_,131.454,1004
Allyson_Felix_,173.754,1648
Alvaro_Noboa_,125.621,808
Alvaro_Silva_Calderon_,106.676,321
Alvaro_Uribe_,115.868,535
Amanda_Beard_,116.524,549
Amanda_Bynes_,87.5252,57
Amanda_Coetzer_,140.545,1258
Amber_Tamblyn_,109.011,366
Amelia_Vega_,137.465,1170
Amelie_Mauresmo_,145.098,1364
Amer_al-Saadi_,114.081,486
Amram_Mitzna_,126.979,851
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.296,215
Anastasia_Myskina_,156.074,1543
Anders_Ebbeson_,162.86,1597
Anders_Fogh_Rasmussen_,124.885,781
Andre_Agassi_,138.768,1203
Andrei_Mikhnevich_,132.045,1016
Andrew_Bunner_,111.815,425
Andrew_Cuomo_,98.6128,172
Andrew_Niccol_,128.974,922
Andrew_Weissmann_,160.894,1589
Andy_Hebb_,81.6651,34
