Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,111,309
Aaron_Sorkin_,1081,1588
Abdel_Nasser_Assidi_,1321,1659
Abdoulaye_Wade_,1052,1572
Abdullah_,1219,1636
Abdullah_Gul_,293,707
Abdullah_al-Attiyah_,532,1101
Abdullatif_Sener_,646,1247
Abel_Pacheco_,580,1162
Abid_Hamid_Mahmud_Al-Tikriti_,541,1110
Adam_Sandler_,501,1056
Adam_Scott_,594,1179
Adel_Al-Jubeir_,195,510
Adolfo_Aguilar_Zinser_,1079,1587
Adolfo_Rodriguez_Saa_,1232,1641
Adrian_McPherson_,56,164
Adrian_Nastase_,1,1
Adrien_Brody_,389,878
Ahmad_Masood_,1432,1674
Ahmed_Chalabi_,394,886
Ahmet_Necdet_Sezer_,170,451
Ai_Sugiyama_,585,1170
Aicha_El_Ouafi_,605,1194
Aitor_Gonzalez_,780,1399
Akbar_Hashemi_Rafsanjani_,244,605
Akhmed_Zakayev_,217,552
Al_Davis_,1102,1599
Al_Gore_,186,487
Al_Pacino_,397,892
Al_Sharpton_,1344,1663
Alan_Ball_,434,957
Alan_Greenspan_,1240,1645
Alan_Mulally_,243,602
Alastair_Campbell_,388,876
Albert_Costa_,97,275
Alberto_Fujimori_,612,1202
Alberto_Ruiz_Gallardon_,299,717
Albrecht_Mentz_,744,1360
Aldo_Paredes_,1264,1647
Alec_Baldwin_,1135,1611
Alejandro_Atchugarry_,103,289
Alejandro_Avila_,91,258
Alejandro_Toledo_,685,1290
Aleksander_Kwasniewski_,30,88
Alex_Barros_,2,4
Alex_Penelas_,180,474
Alex_Sink_,484,1033
Alexander_Downer_,168,448
Alexander_Losyukov_,435,960
Alexander_Rumyantsev_,129,353
Alexandra_Stevenson_,71,208
Alexandra_Vodjanikova_,1315,1657
Ali_Abbas_,364,834
Ali_Khamenei_,796,1412
Ali_Naimi_,28,82
Alice_Fisher_,220,558
Alicia_Silverstone_,93,263
Alimzhan_Tokhtakhounov_,3,7
Alison_Lohman_,476,1021
Allen_Iverson_,408,912
Allison_Janney_,556,1131
Allyson_Felix_,1295,1652
Alvaro_Noboa_,393,884
Alvaro_Silva_Calderon_,687,1293
Alvaro_Uribe_,516,1079
Amanda_Beard_,440,969
Amanda_Bynes_,59,173
Amanda_Coetzer_,369,840
Amber_Tamblyn_,136,371
Amelia_Vega_,261,644
Amelie_Mauresmo_,176,465
Amer_al-Saadi_,190,497
Amram_Mitzna_,158,423
Ana_Guevara_,496,1047
Ana_Palacio_,210,541
Anastasia_Myskina_,97,276
Anders_Ebbeson_,418,929
Anders_Fogh_Rasmussen_,771,1388
Andre_Agassi_,281,687
Andrei_Mikhnevich_,716,1332
Andrew_Bunner_,407,909
Andrew_Cuomo_,58,170
Andrew_Niccol_,7,19
Andrew_Weissmann_,681,1286
Andy_Hebb_,301,719
Andy_Roddick_,591,1176
Angela_Bassett_,648,1251
Angela_Lansbury_,495,1045
Angela_Merkel_,48,142
Angelina_Jolie_,443,976
Angelo_Reyes_,333,782
Anibal_Ibarra_,700,1310
Ann_Veneman_,214,548
Anna_Kournikova_,323,766
Anna_Nicole_Smith_,447,980
Anne_Krueger_,421,936
