Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.268,557
Aaron_Sorkin_,134.492,1080
Abdel_Nasser_Assidi_,158.798,1570
Abdoulaye_Wade_,177.804,1665
Abdullah_,139.136,1218
Abdullah_Gul_,106.004,293
Abdullah_al-Attiyah_,139.389,1225
Abdullatif_Sener_,131.012,987
Abel_Pacheco_,135.92,1125
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,541
Adam_Sandler_,115.313,501
Adam_Scott_,145.644,1365
Adel_Al-Jubeir_,148.603,1425
Adolfo_Aguilar_Zinser_,135.505,1112
Adolfo_Rodriguez_Saa_,139.596,1231
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,141.55,1287
Adrien_Brody_,110.803,389
Ahmad_Masood_,149.196,1431
Ahmed_Chalabi_,111.077,394
Ahmet_Necdet_Sezer_,129.476,941
Ai_Sugiyama_,118.29,585
Aitor_Gonzalez_,174.41,1657
Akbar_Hashemi_Rafsanjani_,103.607,244
Akhmed_Zakayev_,128.838,911
Al_Davis_,149.326,1435
Al_Gore_,139.246,1222
Al_Pacino_,136.66,1143
Al_Sharpton_,144.182,1343
Alan_Ball_,123.321,728
Alan_Greenspan_,139.92,1239
Alan_Mulally_,128.859,913
Alastair_Campbell_,129.285,929
Albert_Costa_,168.73,1636
Alberto_Fujimori_,127.415,858
Alberto_Ruiz_Gallardon_,106.268,299
Albrecht_Mentz_,128.807,908
Aldo_Paredes_,148.927,1429
Alec_Baldwin_,136.25,1134
Alejandro_Atchugarry_,120.328,650
Alejandro_Avila_,160.744,1584
Alejandro_Toledo_,130.799,982
Aleksander_Kwasniewski_,138.485,1200
Alex_Barros_,146.768,1388
Alex_Penelas_,106.836,311
Alex_Sink_,118.573,592
Alexander_Downer_,98.3825,168
Alexander_Losyukov_,112.93,435
Alexander_Rumyantsev_,105.963,288
Alexandra_Stevenson_,103.013,234
Alexandra_Vodjanikova_,154.612,1515
Ali_Abbas_,109.469,364
Ali_Khamenei_,138.237,1192
Ali_Naimi_,112.309,421
Alice_Fisher_,141.132,1277
Alicia_Silverstone_,129.913,960
Alimzhan_Tokhtakhounov_,129.591,946
Alison_Lohman_,114.42,476
Allen_Iverson_,142.21,1303
Allison_Janney_,131.419,997
Allyson_Felix_,155.006,1520
Alvaro_Noboa_,111.062,393
Alvaro_Silva_Calderon_,126.774,835
Alvaro_Uribe_,115.822,516
Amanda_Beard_,116.506,535
Amanda_Bynes_,87.4911,59
Amanda_Coetzer_,140.531,1256
Amber_Tamblyn_,109.002,352
Amelia_Vega_,104.654,261
Amelie_Mauresmo_,145.072,1352
Amer_al-Saadi_,114.058,468
Amram_Mitzna_,126.961,841
Ana_Guevara_,177.762,1664
Ana_Palacio_,101.267,210
Anastasia_Myskina_,121.885,690
Anders_Ebbeson_,118.322,587
Anders_Fogh_Rasmussen_,124.879,771
Andre_Agassi_,124.795,768
Andrei_Mikhnevich_,132.014,1014
Andrew_Bunner_,111.783,407
Andrew_Cuomo_,98.5921,171
Andrew_Niccol_,128.945,916
Andrew_Weissmann_,160.885,1587
Andy_Hebb_,110.026,371
Andy_Roddick_,118.564,591
Angela_Bassett_,151.927,1471
