Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,564,1157
Aaron_Sorkin_,692,1327
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,1075,1590
Abdullah_,52,151
Abdullah_Gul_,230,590
Abdullah_al-Attiyah_,1376,1661
Abdullatif_Sener_,449,995
Abel_Pacheco_,1138,1611
Abid_Hamid_Mahmud_Al-Tikriti_,1105,1598
Adam_Sandler_,677,1309
Adam_Scott_,933,1512
Adel_Al-Jubeir_,612,1224
Adolfo_Aguilar_Zinser_,522,1105
Adolfo_Rodriguez_Saa_,307,739
Adrian_McPherson_,384,888
Adrian_Nastase_,461,1012
Adrien_Brody_,398,913
Ahmad_Masood_,29,84
Ahmed_Chalabi_,64,185
Ahmet_Necdet_Sezer_,770,1409
Ai_Sugiyama_,1117,1605
Aicha_El_Ouafi_,246,623
Aitor_Gonzalez_,458,1003
Akbar_Hashemi_Rafsanjani_,593,1194
Akhmed_Zakayev_,836,1454
Al_Davis_,579,1172
Al_Gore_,671,1300
Al_Pacino_,605,1213
Al_Sharpton_,85,243
Alan_Ball_,374,871
Alan_Greenspan_,74,214
Alan_Mulally_,679,1311
Alastair_Campbell_,934,1514
Albert_Costa_,1394,1670
Alberto_Fujimori_,2,4
Alberto_Ruiz_Gallardon_,313,751
Albrecht_Mentz_,576,1170
Aldo_Paredes_,242,614
Alec_Baldwin_,612,1225
Alejandro_Atchugarry_,640,1261
Alejandro_Avila_,1113,1602
Alejandro_Toledo_,428,963
Aleksander_Kwasniewski_,550,1140
Alex_Barros_,141,390
Alex_Penelas_,279,684
Alex_Sink_,3,7
Alexander_Downer_,308,742
Alexander_Losyukov_,126,352
Alexander_Rumyantsev_,140,387
Alexandra_Stevenson_,881,1486
Alexandra_Vodjanikova_,384,889
Ali_Abbas_,377,875
Ali_Khamenei_,726,1364
Ali_Naimi_,396,910
Alice_Fisher_,325,774
Alicia_Silverstone_,669,1299
Alimzhan_Tokhtakhounov_,405,923
Alison_Lohman_,307,740
Allen_Iverson_,772,1411
Allison_Janney_,709,1345
Allyson_Felix_,1233,1631
Alvaro_Noboa_,4,10
Alvaro_Silva_Calderon_,357,839
Alvaro_Uribe_,532,1119
Amanda_Beard_,547,1136
Amanda_Bynes_,68,197
Amanda_Coetzer_,266,658
Amber_Tamblyn_,365,857
Amelia_Vega_,278,681
Amelie_Mauresmo_,407,927
Amer_al-Saadi_,189,506
Amram_Mitzna_,843,1459
Ana_Guevara_,1248,1635
Ana_Palacio_,5,13
Anastasia_Myskina_,5,14
Anders_Ebbeson_,135,376
Anders_Fogh_Rasmussen_,4,11
Andre_Agassi_,772,1412
Andrei_Mikhnevich_,377,876
Andrew_Bunner_,665,1294
Andrew_Cuomo_,192,510
Andrew_Niccol_,219,568
Andrew_Weissmann_,673,1304
Andy_Hebb_,41,118
Andy_Roddick_,864,1477
Angela_Bassett_,610,1222
Angela_Lansbury_,331,786
Angela_Merkel_,56,163
Angelina_Jolie_,120,337
Angelo_Reyes_,866,1478
Anibal_Ibarra_,337,800
Ann_Veneman_,233,595
Anna_Kournikova_,280,686
Anna_Nicole_Smith_,361,849
Anne_Krueger_,475,1033
