Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.911,1013
Aaron_Sorkin_,134.488,1082
Abdel_Nasser_Assidi_,158.795,1554
Abdoulaye_Wade_,177.798,1664
Abdullah_,152.861,1481
Abdullah_Gul_,105.993,306
Abdullah_al-Attiyah_,145.203,1340
Abdullatif_Sener_,124.868,773
Abel_Pacheco_,135.919,1128
Abid_Hamid_Mahmud_Al-Tikriti_,177.236,1662
Adam_Sandler_,115.312,501
Adam_Scott_,160.233,1574
Adel_Al-Jubeir_,148.602,1418
Adolfo_Aguilar_Zinser_,135.493,1112
Adolfo_Rodriguez_Saa_,90.6079,81
Adrian_McPherson_,196.326,1680
Adrian_Nastase_,141.539,1282
Adrien_Brody_,110.792,387
Ahmad_Masood_,126.389,814
Ahmed_Chalabi_,110.699,385
Ahmet_Necdet_Sezer_,129.472,926
Ai_Sugiyama_,136.145,1133
Aicha_El_Ouafi_,151.209,1459
Aitor_Gonzalez_,170.277,1641
Akbar_Hashemi_Rafsanjani_,118.573,591
Akhmed_Zakayev_,128.832,902
Al_Davis_,149.315,1426
Al_Gore_,82.956,39
Al_Pacino_,136.659,1152
Al_Sharpton_,168.74,1631
Alan_Ball_,123.591,731
Alan_Greenspan_,147.61,1401
Alan_Mulally_,110.229,379
Alastair_Campbell_,110.572,381
Albert_Costa_,168.726,1629
Alberto_Fujimori_,136.542,1148
Alberto_Ruiz_Gallardon_,106.255,314
Albrecht_Mentz_,128.805,899
Aldo_Paredes_,113.535,449
Alec_Baldwin_,136.245,1135
Alejandro_Atchugarry_,120.503,637
Alejandro_Avila_,144.141,1324
Alejandro_Toledo_,94.0711,107
Aleksander_Kwasniewski_,117.049,547
Alex_Barros_,146.764,1378
Alex_Penelas_,93.8725,105
Alex_Sink_,118.563,590
Alexander_Downer_,98.3795,164
Alexander_Losyukov_,122.934,716
Alexander_Rumyantsev_,105.959,303
Alexandra_Stevenson_,160.305,1576
Alexandra_Vodjanikova_,154.61,1513
Ali_Abbas_,109.463,370
Ali_Khamenei_,138.222,1197
Ali_Naimi_,133.621,1060
Alice_Fisher_,139.561,1227
Alicia_Silverstone_,159.502,1564
Alimzhan_Tokhtakhounov_,117.402,557
Alison_Lohman_,114.411,473
Allen_Iverson_,151.962,1466
Allison_Janney_,129.487,928
Allyson_Felix_,173.742,1656
Alvaro_Noboa_,111.044,392
Alvaro_Silva_Calderon_,126.758,826
Alvaro_Uribe_,115.814,513
Amanda_Beard_,112.734,431
Amanda_Bynes_,117.272,552
Amanda_Coetzer_,124.801,770
Amber_Tamblyn_,131.551,994
Amelia_Vega_,161.182,1584
Amelie_Mauresmo_,145.061,1335
Amer_al-Saadi_,114.047,465
Amram_Mitzna_,126.956,830
Ana_Guevara_,131.936,1014
Ana_Palacio_,101.531,216
Anastasia_Myskina_,121.877,684
Anders_Ebbeson_,162.852,1589
Anders_Fogh_Rasmussen_,166.934,1617
Andre_Agassi_,124.791,769
Andrei_Mikhnevich_,144.281,1326
Andrew_Bunner_,121.063,656
Andrew_Cuomo_,98.5856,166
Andrew_Niccol_,128.933,908
Andrew_Weissmann_,160.88,1580
Andy_Hebb_,81.6233,34
