Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.911,1012
Aaron_Sorkin_,134.488,1081
Abdel_Nasser_Assidi_,158.795,1553
Abdoulaye_Wade_,177.798,1663
Abdullah_,152.861,1480
Abdullah_Gul_,105.993,306
Abdullah_al-Attiyah_,145.203,1339
Abdullatif_Sener_,124.868,772
Abel_Pacheco_,135.919,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.236,1661
Adam_Sandler_,115.312,501
Adam_Scott_,160.233,1573
Adel_Al-Jubeir_,148.602,1417
Adolfo_Aguilar_Zinser_,135.493,1111
Adolfo_Rodriguez_Saa_,90.6079,81
Adrian_McPherson_,196.326,1679
Adrian_Nastase_,141.539,1281
Adrien_Brody_,110.792,387
Ahmad_Masood_,126.389,813
Ahmed_Chalabi_,110.699,385
Ahmet_Necdet_Sezer_,129.472,925
Ai_Sugiyama_,136.145,1132
Aicha_El_Ouafi_,151.209,1458
Aitor_Gonzalez_,170.277,1640
Akbar_Hashemi_Rafsanjani_,118.573,591
Akhmed_Zakayev_,128.832,901
Al_Davis_,149.315,1425
Al_Gore_,82.956,39
Al_Pacino_,136.659,1151
Al_Sharpton_,168.74,1630
Alan_Ball_,123.591,731
Alan_Greenspan_,147.61,1400
Alan_Mulally_,110.229,379
Alastair_Campbell_,110.572,381
Albert_Costa_,168.726,1628
Alberto_Fujimori_,136.542,1147
Alberto_Ruiz_Gallardon_,106.255,314
Albrecht_Mentz_,128.805,898
Aldo_Paredes_,113.535,449
Alec_Baldwin_,136.245,1134
Alejandro_Atchugarry_,120.503,637
Alejandro_Avila_,144.141,1323
Alejandro_Toledo_,94.0711,107
Aleksander_Kwasniewski_,117.049,547
Alex_Barros_,146.764,1377
Alex_Penelas_,93.8725,105
Alex_Sink_,118.563,590
Alexander_Downer_,98.3795,164
Alexander_Losyukov_,122.934,716
Alexander_Rumyantsev_,105.959,303
Alexandra_Stevenson_,160.305,1575
Alexandra_Vodjanikova_,154.61,1512
Ali_Abbas_,109.463,370
Ali_Khamenei_,138.222,1196
Ali_Naimi_,133.621,1059
Alice_Fisher_,139.561,1226
Alicia_Silverstone_,159.502,1563
Alimzhan_Tokhtakhounov_,117.402,557
Alison_Lohman_,114.411,473
Allen_Iverson_,151.962,1465
Allison_Janney_,129.487,927
Allyson_Felix_,173.742,1655
Alvaro_Noboa_,111.044,392
Alvaro_Silva_Calderon_,126.758,825
Alvaro_Uribe_,115.814,513
Amanda_Beard_,112.734,431
Amanda_Bynes_,117.272,552
Amanda_Coetzer_,124.801,769
Amber_Tamblyn_,131.551,993
Amelia_Vega_,161.182,1583
Amelie_Mauresmo_,145.061,1334
Amer_al-Saadi_,114.047,465
Amram_Mitzna_,126.956,829
Ana_Guevara_,131.936,1013
Ana_Palacio_,101.531,216
Anastasia_Myskina_,121.877,684
Anders_Ebbeson_,162.852,1588
Anders_Fogh_Rasmussen_,166.934,1616
Andre_Agassi_,124.791,768
Andrei_Mikhnevich_,144.281,1325
Andrew_Bunner_,121.063,656
Andrew_Cuomo_,98.5856,166
Andrew_Niccol_,128.933,907
Andrew_Weissmann_,160.88,1579
Andy_Hebb_,81.6233,34
