Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,282,715
Aaron_Sorkin_,1092,1590
Abdel_Nasser_Assidi_,417,966
Abdoulaye_Wade_,1006,1551
Abdullah_,33,96
Abdullah_Gul_,309,775
Abdullah_al-Attiyah_,757,1395
Abdullatif_Sener_,799,1427
Abel_Pacheco_,1167,1614
Abid_Hamid_Mahmud_Al-Tikriti_,1422,1670
Adam_Sandler_,810,1437
Adam_Scott_,141,392
Adel_Al-Jubeir_,537,1155
Adolfo_Aguilar_Zinser_,651,1285
Adolfo_Rodriguez_Saa_,1013,1554
Adrian_McPherson_,491,1085
Adrian_Nastase_,635,1269
Adrien_Brody_,416,964
Ahmad_Masood_,1,1
Ahmed_Chalabi_,421,972
Ahmet_Necdet_Sezer_,2,4
Ai_Sugiyama_,253,656
Aicha_El_Ouafi_,470,1052
Aitor_Gonzalez_,1032,1567
Akbar_Hashemi_Rafsanjani_,184,505
Akhmed_Zakayev_,178,492
Al_Davis_,288,731
Al_Gore_,646,1280
Al_Pacino_,4,10
Al_Sharpton_,273,695
Alan_Ball_,749,1385
Alan_Greenspan_,1199,1624
Alan_Mulally_,146,406
Alastair_Campbell_,263,676
Albert_Costa_,894,1490
Alberto_Fujimori_,867,1474
Alberto_Ruiz_Gallardon_,319,797
Albrecht_Mentz_,3,7
Aldo_Paredes_,4,11
Alec_Baldwin_,278,704
Alejandro_Atchugarry_,5,13
Alejandro_Avila_,1045,1573
Alejandro_Toledo_,1051,1577
Aleksander_Kwasniewski_,401,941
Alex_Barros_,388,919
Alex_Penelas_,123,347
Alex_Sink_,649,1284
Alexander_Downer_,188,514
Alexander_Losyukov_,13,37
Alexander_Rumyantsev_,6,16
Alexandra_Stevenson_,889,1485
Alexandra_Vodjanikova_,678,1314
Ali_Abbas_,393,928
Ali_Khamenei_,163,453
Ali_Naimi_,229,607
Alice_Fisher_,377,903
Alicia_Silverstone_,346,846
Alimzhan_Tokhtakhounov_,342,837
Alison_Lohman_,500,1102
Allen_Iverson_,7,19
Allison_Janney_,588,1209
Allyson_Felix_,703,1343
Alvaro_Noboa_,8,22
Alvaro_Silva_Calderon_,754,1390
Alvaro_Uribe_,532,1147
Amanda_Beard_,9,25
Amanda_Bynes_,66,191
Amanda_Coetzer_,164,456
Amber_Tamblyn_,91,260
Amelia_Vega_,278,705
Amelie_Mauresmo_,503,1108
Amer_al-Saadi_,235,619
Amram_Mitzna_,10,28
Ana_Guevara_,443,1006
Ana_Palacio_,2,5
Anastasia_Myskina_,699,1338
Anders_Ebbeson_,1381,1664
Anders_Fogh_Rasmussen_,1523,1675
Andre_Agassi_,482,1071
Andrei_Mikhnevich_,11,31
Andrew_Bunner_,309,776
Andrew_Cuomo_,191,522
Andrew_Niccol_,939,1514
Andrew_Weissmann_,12,34
Andy_Hebb_,38,110
Andy_Roddick_,1005,1550
Angela_Bassett_,514,1125
Angela_Lansbury_,41,118
Angela_Merkel_,54,156
Angelina_Jolie_,469,1049
Angelo_Reyes_,626,1256
Anibal_Ibarra_,852,1458
Ann_Veneman_,330,817
Anna_Kournikova_,1338,1659
Anna_Nicole_Smith_,501,1104
Anne_Krueger_,783,1412
