Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.294,568
Aaron_Sorkin_,134.507,1092
Abdel_Nasser_Assidi_,158.809,1562
Abdoulaye_Wade_,177.824,1664
Abdullah_,160.614,1578
Abdullah_Gul_,106.042,309
Abdullah_al-Attiyah_,163.391,1590
Abdullatif_Sener_,124.889,799
Abel_Pacheco_,137.043,1167
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,154.74,1515
Adam_Scott_,160.238,1574
Adel_Al-Jubeir_,168.612,1627
Adolfo_Aguilar_Zinser_,135.539,1125
Adolfo_Rodriguez_Saa_,139.633,1233
Adrian_McPherson_,196.336,1680
Adrian_Nastase_,136.949,1165
Adrien_Brody_,110.85,416
Ahmad_Masood_,126.427,851
Ahmed_Chalabi_,111.112,421
Ahmet_Necdet_Sezer_,135.113,1112
Ai_Sugiyama_,135.282,1118
Aicha_El_Ouafi_,130.818,999
Aitor_Gonzalez_,174.418,1650
Akbar_Hashemi_Rafsanjani_,103.621,261
Akhmed_Zakayev_,128.865,933
Al_Davis_,149.353,1438
Al_Gore_,139.254,1220
Al_Pacino_,136.662,1158
Al_Sharpton_,144.208,1354
Alan_Ball_,123.363,749
Alan_Greenspan_,139.93,1247
Alan_Mulally_,110.278,403
Alastair_Campbell_,103.872,263
Albert_Costa_,168.751,1628
Alberto_Fujimori_,136.585,1155
Alberto_Ruiz_Gallardon_,106.338,319
Albrecht_Mentz_,117.712,582
Aldo_Paredes_,148.944,1434
Alec_Baldwin_,136.298,1147
Alejandro_Atchugarry_,120.362,656
Alejandro_Avila_,160.756,1579
Alejandro_Toledo_,145.862,1384
Aleksander_Kwasniewski_,117.054,562
Alex_Barros_,109.335,388
Alex_Penelas_,93.9331,123
Alex_Sink_,149.211,1435
Alexander_Downer_,98.3946,188
Alexander_Losyukov_,118.369,594
Alexander_Rumyantsev_,105.983,305
Alexandra_Stevenson_,160.34,1575
Alexandra_Vodjanikova_,154.622,1513
Ali_Abbas_,109.494,393
Ali_Khamenei_,122.199,704
Ali_Naimi_,112.351,446
Alice_Fisher_,139.627,1232
Alicia_Silverstone_,129.937,978
Alimzhan_Tokhtakhounov_,117.486,576
Alison_Lohman_,114.45,500
Allen_Iverson_,151.969,1476
Allison_Janney_,131.465,1014
Allyson_Felix_,173.757,1647
Alvaro_Noboa_,154.823,1518
Alvaro_Silva_Calderon_,126.858,869
Alvaro_Uribe_,115.879,532
Amanda_Beard_,112.842,457
Amanda_Bynes_,87.5364,66
Amanda_Coetzer_,140.55,1266
Amber_Tamblyn_,109.015,378
Amelia_Vega_,104.669,278
Amelie_Mauresmo_,145.108,1368
Amer_al-Saadi_,119.006,612
Amram_Mitzna_,150.637,1457
Ana_Guevara_,177.766,1663
Ana_Palacio_,63.4458,2
Anastasia_Myskina_,121.911,699
Anders_Ebbeson_,162.863,1585
Anders_Fogh_Rasmussen_,166.948,1617
Andre_Agassi_,124.819,798
Andrei_Mikhnevich_,144.31,1355
Andrew_Bunner_,111.825,430
Andrew_Cuomo_,98.6197,191
Andrew_Niccol_,128.985,939
Andrew_Weissmann_,149.85,1447
Andy_Hebb_,81.678,38
