Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.292,563
Aaron_Sorkin_,134.506,1078
Abdel_Nasser_Assidi_,158.808,1558
Abdoulaye_Wade_,177.821,1663
Abdullah_,139.144,1217
Abdullah_Gul_,106.037,300
Abdullah_al-Attiyah_,145.218,1354
Abdullatif_Sener_,124.891,779
Abel_Pacheco_,135.932,1123
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1661
Adam_Sandler_,115.316,511
Adam_Scott_,145.657,1363
Adel_Al-Jubeir_,148.606,1418
Adolfo_Aguilar_Zinser_,135.535,1110
Adolfo_Rodriguez_Saa_,139.632,1229
Adrian_McPherson_,196.336,1680
Adrian_Nastase_,141.58,1284
Adrien_Brody_,110.847,399
Ahmad_Masood_,149.204,1425
Ahmed_Chalabi_,111.114,402
Ahmet_Necdet_Sezer_,129.492,931
Ai_Sugiyama_,130.579,962
Aicha_El_Ouafi_,151.238,1464
Aitor_Gonzalez_,170.292,1642
Akbar_Hashemi_Rafsanjani_,103.627,254
Akhmed_Zakayev_,128.864,904
Al_Davis_,149.348,1429
Al_Gore_,139.253,1218
Al_Pacino_,136.663,1143
Al_Sharpton_,132.563,1015
Alan_Ball_,123.363,722
Alan_Greenspan_,139.929,1240
Alan_Mulally_,128.889,907
Alastair_Campbell_,110.609,392
Albert_Costa_,168.75,1632
Alberto_Fujimori_,127.444,849
Alberto_Ruiz_Gallardon_,106.336,309
Albrecht_Mentz_,117.709,579
Aldo_Paredes_,148.942,1423
Alec_Baldwin_,103.869,259
Alejandro_Atchugarry_,120.518,642
Alejandro_Avila_,160.755,1582
Alejandro_Toledo_,130.852,970
Aleksander_Kwasniewski_,138.499,1197
Alex_Barros_,109.326,371
Alex_Penelas_,106.862,321
Alex_Sink_,149.209,1426
Alexander_Downer_,98.3941,179
Alexander_Losyukov_,112.96,453
Alexander_Rumyantsev_,112.085,427
Alexandra_Stevenson_,160.336,1579
Alexandra_Vodjanikova_,154.622,1516
Ali_Abbas_,109.491,377
Ali_Khamenei_,138.273,1191
Ali_Naimi_,112.346,433
Alice_Fisher_,141.154,1272
Alicia_Silverstone_,159.527,1567
Alimzhan_Tokhtakhounov_,117.482,570
Alison_Lohman_,114.447,488
Allen_Iverson_,151.969,1473
Allison_Janney_,129.524,932
Allyson_Felix_,155.037,1520
Alvaro_Noboa_,125.623,797
Alvaro_Silva_Calderon_,106.681,318
Alvaro_Uribe_,115.879,529
Amanda_Beard_,112.828,448
Amanda_Bynes_,87.5349,64
Amanda_Coetzer_,140.548,1258
Amber_Tamblyn_,109.013,363
Amelia_Vega_,104.668,274
Amelie_Mauresmo_,145.103,1349
Amer_al-Saadi_,114.086,483
Amram_Mitzna_,126.983,830
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.548,223
Anastasia_Myskina_,156.077,1533
Anders_Ebbeson_,162.862,1594
Anders_Fogh_Rasmussen_,166.948,1621
Andre_Agassi_,124.818,776
Andrei_Mikhnevich_,144.307,1338
Andrew_Bunner_,121.121,659
Andrew_Cuomo_,98.6192,183
Andrew_Niccol_,128.979,910
Andrew_Weissmann_,160.897,1584
Andy_Hebb_,110.057,386
