Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,822,1450
Aaron_Sorkin_,813,1439
Abdel_Nasser_Assidi_,731,1368
Abdoulaye_Wade_,699,1327
Abdullah_,31,91
Abdullah_Gul_,274,704
Abdullah_al-Attiyah_,629,1255
Abdullatif_Sener_,405,940
Abel_Pacheco_,585,1196
Abid_Hamid_Mahmud_Al-Tikriti_,418,960
Adam_Sandler_,471,1036
Adam_Scott_,1123,1615
Adel_Al-Jubeir_,882,1492
Adolfo_Aguilar_Zinser_,705,1337
Adolfo_Rodriguez_Saa_,478,1048
Adrian_McPherson_,836,1463
Adrian_Nastase_,1,1
Adrien_Brody_,356,864
Ahmad_Masood_,82,233
Ahmed_Chalabi_,48,138
Ahmet_Necdet_Sezer_,164,455
Ai_Sugiyama_,123,345
Aicha_El_Ouafi_,724,1361
Aitor_Gonzalez_,417,958
Akbar_Hashemi_Rafsanjani_,114,321
Akhmed_Zakayev_,790,1419
Al_Davis_,361,873
Al_Gore_,1199,1635
Al_Pacino_,558,1156
Al_Sharpton_,173,475
Alan_Ball_,688,1316
Alan_Greenspan_,72,206
Alan_Mulally_,638,1261
Alastair_Campbell_,887,1497
Albert_Costa_,119,334
Alberto_Fujimori_,854,1474
Alberto_Ruiz_Gallardon_,2,4
Albrecht_Mentz_,3,7
Aldo_Paredes_,107,303
Alec_Baldwin_,239,635
Alejandro_Atchugarry_,212,574
Alejandro_Avila_,707,1340
Alejandro_Toledo_,489,1063
Aleksander_Kwasniewski_,1080,1606
Alex_Barros_,4,10
Alex_Penelas_,104,294
Alex_Sink_,539,1133
Alexander_Downer_,270,696
Alexander_Losyukov_,244,646
Alexander_Rumyantsev_,268,691
Alexandra_Stevenson_,344,839
Alexandra_Vodjanikova_,331,814
Ali_Abbas_,341,831
Ali_Khamenei_,715,1348
Ali_Naimi_,702,1332
Alice_Fisher_,232,622
Alicia_Silverstone_,913,1511
Alimzhan_Tokhtakhounov_,524,1113
Alison_Lohman_,5,13
Allen_Iverson_,1029,1581
Allison_Janney_,954,1536
Allyson_Felix_,413,953
Alvaro_Noboa_,361,874
Alvaro_Silva_Calderon_,430,976
Alvaro_Uribe_,174,478
Amanda_Beard_,501,1082
Amanda_Bynes_,251,660
Amanda_Coetzer_,172,472
Amber_Tamblyn_,956,1539
Amelia_Vega_,482,1056
Amelie_Mauresmo_,925,1516
Amer_al-Saadi_,442,998
Amram_Mitzna_,797,1423
Ana_Guevara_,281,721
Ana_Palacio_,197,536
Anastasia_Myskina_,324,803
Anders_Ebbeson_,171,470
Anders_Fogh_Rasmussen_,30,88
Andre_Agassi_,220,593
Andrei_Mikhnevich_,338,825
Andrew_Bunner_,623,1246
Andrew_Cuomo_,164,456
Andrew_Niccol_,871,1484
Andrew_Weissmann_,806,1432
Andy_Hebb_,347,844
Andy_Roddick_,944,1527
Angela_Bassett_,1071,1603
Angela_Lansbury_,20,58
Angela_Merkel_,43,123
Angelina_Jolie_,413,954
Angelo_Reyes_,1219,1642
Anibal_Ibarra_,766,1401
Ann_Veneman_,204,555
Anna_Kournikova_,135,379
Anna_Nicole_Smith_,156,434
Anne_Krueger_,221,596
