Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.912,972
Aaron_Sorkin_,134.489,1054
Abdel_Nasser_Assidi_,158.796,1550
Abdoulaye_Wade_,177.8,1661
Abdullah_,139.134,1195
Abdullah_Gul_,105.996,274
Abdullah_al-Attiyah_,163.366,1598
Abdullatif_Sener_,124.869,736
Abel_Pacheco_,135.919,1096
Abid_Hamid_Mahmud_Al-Tikriti_,177.236,1659
Adam_Sandler_,115.312,471
Adam_Scott_,160.234,1571
Adel_Al-Jubeir_,148.603,1402
Adolfo_Aguilar_Zinser_,135.497,1082
Adolfo_Rodriguez_Saa_,139.589,1204
Adrian_McPherson_,196.326,1680
Adrian_Nastase_,141.541,1268
Adrien_Brody_,110.795,356
Ahmad_Masood_,149.194,1410
Ahmed_Chalabi_,111.073,362
Ahmet_Necdet_Sezer_,129.473,898
Ai_Sugiyama_,130.536,925
Aicha_El_Ouafi_,151.21,1447
Aitor_Gonzalez_,174.408,1651
Akbar_Hashemi_Rafsanjani_,118.576,548
Akhmed_Zakayev_,128.833,864
Al_Davis_,140.2,1224
Al_Gore_,139.245,1199
Al_Pacino_,122.278,652
Al_Sharpton_,144.177,1319
Alan_Ball_,123.314,688
Alan_Greenspan_,139.918,1212
Alan_Mulally_,128.852,866
Alastair_Campbell_,129.276,887
Albert_Costa_,168.727,1631
Alberto_Fujimori_,136.546,1113
Alberto_Ruiz_Gallardon_,129.84,912
Albrecht_Mentz_,117.669,529
Aldo_Paredes_,148.923,1406
Alec_Baldwin_,103.841,239
Alejandro_Atchugarry_,120.504,605
Alejandro_Avila_,160.742,1576
Alejandro_Toledo_,130.789,937
Aleksander_Kwasniewski_,138.482,1169
Alex_Barros_,146.765,1366
Alex_Penelas_,93.8758,104
Alex_Sink_,118.566,547
Alexander_Downer_,105.938,270
Alexander_Losyukov_,112.923,407
Alexander_Rumyantsev_,112.041,384
Alexandra_Stevenson_,160.308,1573
Alexandra_Vodjanikova_,155.256,1504
Ali_Abbas_,109.465,341
Ali_Khamenei_,138.228,1160
Ali_Naimi_,133.621,1029
Alice_Fisher_,139.565,1203
Alicia_Silverstone_,129.91,913
Alimzhan_Tokhtakhounov_,117.406,524
Alison_Lohman_,106.451,287
Allen_Iverson_,142.208,1286
Allison_Janney_,131.41,954
Allyson_Felix_,173.743,1648
Alvaro_Noboa_,111.05,361
Alvaro_Silva_Calderon_,126.759,792
Alvaro_Uribe_,99.7723,174
Amanda_Beard_,116.502,501
Amanda_Bynes_,117.274,519
Amanda_Coetzer_,140.528,1235
Amber_Tamblyn_,131.551,956
Amelia_Vega_,161.183,1582
Amelie_Mauresmo_,145.063,1335
Amer_al-Saadi_,114.051,442
Amram_Mitzna_,126.957,797
Ana_Guevara_,131.937,973
Ana_Palacio_,101.259,201
Anastasia_Myskina_,156.055,1517
Anders_Ebbeson_,162.852,1591
Anders_Fogh_Rasmussen_,166.935,1624
Andre_Agassi_,124.791,732
Andrei_Mikhnevich_,132.003,980
Andrew_Bunner_,121.066,623
Andrew_Cuomo_,98.5874,164
Andrew_Niccol_,128.936,871
Andrew_Weissmann_,160.882,1578
Andy_Hebb_,110.019,347
