Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,559
Aaron_Sorkin_,134.497,1073
Abdel_Nasser_Assidi_,158.802,1567
Abdoulaye_Wade_,177.812,1663
Abdullah_,139.139,1202
Abdullah_Gul_,106.018,294
Abdullah_al-Attiyah_,139.397,1210
Abdullatif_Sener_,131.022,975
Abel_Pacheco_,135.922,1119
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.314,502
Adam_Scott_,145.648,1348
Adel_Al-Jubeir_,148.604,1412
Adolfo_Aguilar_Zinser_,135.518,1110
Adolfo_Rodriguez_Saa_,90.6187,89
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.565,1269
Adrien_Brody_,110.818,391
Ahmad_Masood_,126.408,808
Ahmed_Chalabi_,111.084,397
Ahmet_Necdet_Sezer_,129.481,933
Ai_Sugiyama_,135.277,1100
Aicha_El_Ouafi_,151.222,1454
Aitor_Gonzalez_,174.413,1652
Akbar_Hashemi_Rafsanjani_,103.61,247
Akhmed_Zakayev_,128.847,901
Al_Davis_,149.338,1422
Al_Gore_,139.249,1205
Al_Pacino_,136.66,1142
Al_Sharpton_,144.191,1325
Alan_Ball_,123.333,714
Alan_Greenspan_,139.924,1222
Alan_Mulally_,110.253,380
Alastair_Campbell_,129.301,924
Albert_Costa_,168.737,1636
Alberto_Fujimori_,127.426,844
Alberto_Ruiz_Gallardon_,129.842,947
Albrecht_Mentz_,117.688,574
Aldo_Paredes_,148.933,1417
Alec_Baldwin_,136.259,1129
Alejandro_Atchugarry_,120.51,641
Alejandro_Avila_,144.152,1321
Alejandro_Toledo_,130.815,971
Aleksander_Kwasniewski_,138.49,1188
Alex_Barros_,109.287,360
Alex_Penelas_,106.848,312
Alex_Sink_,118.586,591
Alexander_Downer_,98.3864,168
Alexander_Losyukov_,118.359,588
Alexander_Rumyantsev_,112.064,423
Alexandra_Stevenson_,103.029,233
Alexandra_Vodjanikova_,154.615,1507
Ali_Abbas_,109.478,367
Ali_Khamenei_,138.254,1183
Ali_Naimi_,112.324,429
Alice_Fisher_,141.141,1258
Alicia_Silverstone_,129.92,950
Alimzhan_Tokhtakhounov_,117.44,565
Alison_Lohman_,114.431,478
Allen_Iverson_,142.213,1282
Allison_Janney_,131.433,987
Allyson_Felix_,155.021,1512
Alvaro_Noboa_,111.083,396
Alvaro_Silva_Calderon_,126.8,822
Alvaro_Uribe_,115.836,520
Amanda_Beard_,116.514,537
Amanda_Bynes_,87.5061,60
Amanda_Coetzer_,140.538,1239
Amber_Tamblyn_,109.007,354
Amelia_Vega_,104.658,265
Amelie_Mauresmo_,145.086,1337
Amer_al-Saadi_,114.069,469
Amram_Mitzna_,126.969,828
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.28,209
Anastasia_Myskina_,121.895,674
Anders_Ebbeson_,151.763,1460
Anders_Fogh_Rasmussen_,166.939,1626
Andre_Agassi_,124.802,764
Andrei_Mikhnevich_,132.033,1006
Andrew_Bunner_,111.797,413
Andrew_Cuomo_,98.601,171
Andrew_Niccol_,128.96,908
Andrew_Weissmann_,160.89,1587
Andy_Hebb_,110.039,376
Andy_Roddick_,131.035,977
