Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.297,569
Aaron_Sorkin_,134.508,1082
Abdel_Nasser_Assidi_,173.095,1647
Abdoulaye_Wade_,177.825,1663
Abdullah_,139.147,1220
Abdullah_Gul_,106.045,296
Abdullah_al-Attiyah_,139.417,1226
Abdullatif_Sener_,131.05,978
Abel_Pacheco_,135.933,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1661
Adam_Sandler_,115.317,515
Adam_Scott_,160.238,1574
Adel_Al-Jubeir_,148.607,1428
Adolfo_Aguilar_Zinser_,135.541,1114
Adolfo_Rodriguez_Saa_,139.637,1232
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,141.587,1286
Adrien_Brody_,110.855,389
Ahmad_Masood_,149.206,1433
Ahmed_Chalabi_,111.118,395
Ahmet_Necdet_Sezer_,129.495,939
Ai_Sugiyama_,135.283,1106
Aicha_El_Ouafi_,151.242,1466
Aitor_Gonzalez_,174.419,1654
Akbar_Hashemi_Rafsanjani_,103.625,249
Akhmed_Zakayev_,128.868,910
Al_Davis_,140.243,1245
Al_Gore_,139.254,1221
Al_Pacino_,136.663,1145
Al_Sharpton_,144.21,1348
Alan_Ball_,123.369,723
Alan_Greenspan_,139.931,1237
Alan_Mulally_,110.281,378
Alastair_Campbell_,103.875,251
Albert_Costa_,168.753,1632
Alberto_Fujimori_,127.45,864
Alberto_Ruiz_Gallardon_,106.347,303
Albrecht_Mentz_,128.812,907
Aldo_Paredes_,113.565,466
Alec_Baldwin_,136.308,1138
Alejandro_Atchugarry_,120.52,647
Alejandro_Avila_,160.758,1577
Alejandro_Toledo_,130.861,972
Aleksander_Kwasniewski_,138.502,1197
Alex_Barros_,109.339,359
Alex_Penelas_,106.869,315
Alex_Sink_,138.305,1189
Alexander_Downer_,98.396,169
Alexander_Losyukov_,112.967,452
Alexander_Rumyantsev_,112.094,421
Alexandra_Stevenson_,103.067,237
Alexandra_Vodjanikova_,154.623,1512
Ali_Abbas_,109.497,365
Ali_Khamenei_,138.283,1188
Ali_Naimi_,112.354,427
Alice_Fisher_,139.632,1231
Alicia_Silverstone_,129.94,952
Alimzhan_Tokhtakhounov_,129.651,941
Alison_Lohman_,106.488,308
Allen_Iverson_,142.221,1304
Allison_Janney_,131.47,988
Allyson_Felix_,173.76,1650
Alvaro_Noboa_,125.624,798
Alvaro_Silva_Calderon_,126.866,841
Alvaro_Uribe_,115.887,532
Amanda_Beard_,116.533,549
Amanda_Bynes_,87.5414,53
Amanda_Coetzer_,140.551,1254
Amber_Tamblyn_,109.016,354
Amelia_Vega_,104.671,266
Amelie_Mauresmo_,145.109,1362
Amer_al-Saadi_,114.093,485
Amram_Mitzna_,126.987,844
Ana_Guevara_,177.766,1662
Ana_Palacio_,118.326,594
Anastasia_Myskina_,144.276,1349
Anders_Ebbeson_,162.863,1593
Anders_Fogh_Rasmussen_,166.949,1623
Andre_Agassi_,124.822,767
Andrei_Mikhnevich_,132.06,1006
Andrew_Bunner_,111.829,415
Andrew_Cuomo_,98.6232,171
Andrew_Niccol_,100.563,195
Andrew_Weissmann_,160.9,1580
Andy_Hebb_,110.064,373
