Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,565,1141
Aaron_Sorkin_,567,1145
Abdel_Nasser_Assidi_,511,1062
Abdoulaye_Wade_,1190,1623
Abdullah_,73,208
Abdullah_Gul_,63,182
Abdullah_al-Attiyah_,994,1541
Abdullatif_Sener_,512,1063
Abel_Pacheco_,271,655
Abid_Hamid_Mahmud_Al-Tikriti_,595,1186
Adam_Sandler_,443,956
Adam_Scott_,773,1370
Adel_Al-Jubeir_,1,1
Adolfo_Aguilar_Zinser_,459,989
Adolfo_Rodriguez_Saa_,78,220
Adrian_McPherson_,1170,1614
Adrian_Nastase_,461,993
Adrien_Brody_,390,875
Ahmad_Masood_,93,261
Ahmed_Chalabi_,165,432
Ahmet_Necdet_Sezer_,904,1479
Ai_Sugiyama_,562,1139
Aicha_El_Ouafi_,970,1526
Aitor_Gonzalez_,2,4
Akbar_Hashemi_Rafsanjani_,249,608
Akhmed_Zakayev_,179,465
Al_Davis_,1205,1628
Al_Gore_,1092,1588
Al_Pacino_,300,709
Al_Sharpton_,34,100
Alan_Ball_,727,1332
Alan_Greenspan_,68,194
Alan_Mulally_,377,854
Alastair_Campbell_,254,617
Albert_Costa_,1239,1638
Alberto_Fujimori_,3,7
Alberto_Ruiz_Gallardon_,299,707
Albrecht_Mentz_,918,1490
Aldo_Paredes_,95,267
Alec_Baldwin_,216,545
Alejandro_Atchugarry_,213,539
Alejandro_Avila_,745,1347
Alejandro_Toledo_,129,345
Aleksander_Kwasniewski_,1079,1579
Alex_Barros_,59,171
Alex_Penelas_,310,730
Alex_Sink_,501,1048
Alexander_Downer_,172,447
Alexander_Losyukov_,650,1252
Alexander_Rumyantsev_,420,924
Alexandra_Stevenson_,404,896
Alexandra_Vodjanikova_,365,829
Ali_Abbas_,366,832
Ali_Khamenei_,1184,1620
Ali_Naimi_,800,1394
Alice_Fisher_,49,144
Alicia_Silverstone_,968,1523
Alimzhan_Tokhtakhounov_,573,1153
Alison_Lohman_,487,1028
Allen_Iverson_,1043,1566
Allison_Janney_,1010,1550
Allyson_Felix_,413,912
Alvaro_Noboa_,396,882
Alvaro_Silva_Calderon_,308,726
Alvaro_Uribe_,408,904
Amanda_Beard_,442,954
Amanda_Bynes_,56,164
Amanda_Coetzer_,82,232
Amber_Tamblyn_,354,811
Amelia_Vega_,266,644
Amelie_Mauresmo_,736,1337
Amer_al-Saadi_,480,1018
Amram_Mitzna_,245,599
Ana_Guevara_,875,1449
Ana_Palacio_,450,971
Anastasia_Myskina_,775,1373
Anders_Ebbeson_,271,656
Anders_Fogh_Rasmussen_,5,13
Andre_Agassi_,779,1375
Andrei_Mikhnevich_,538,1103
Andrew_Bunner_,669,1271
Andrew_Cuomo_,175,455
Andrew_Niccol_,926,1496
Andrew_Weissmann_,1217,1634
Andy_Hebb_,375,848
Andy_Roddick_,755,1353
Angela_Bassett_,632,1232
Angela_Lansbury_,84,237
Angela_Merkel_,44,130
Angelina_Jolie_,454,980
Angelo_Reyes_,912,1485
Anibal_Ibarra_,547,1118
Ann_Veneman_,216,546
Anna_Kournikova_,402,892
Anna_Nicole_Smith_,488,1031
Anne_Krueger_,326,758
