Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,568,1151
Aaron_Sorkin_,1058,1580
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,930,1512
Abdullah_,1020,1562
Abdullah_Gul_,292,693
Abdullah_al-Attiyah_,85,238
Abdullatif_Sener_,876,1480
Abel_Pacheco_,312,737
Abid_Hamid_Mahmud_Al-Tikriti_,554,1128
Adam_Sandler_,41,119
Adam_Scott_,708,1326
Adel_Al-Jubeir_,656,1263
Adolfo_Aguilar_Zinser_,595,1188
Adolfo_Rodriguez_Saa_,1205,1636
Adrian_McPherson_,672,1282
Adrian_Nastase_,2,4
Adrien_Brody_,394,887
Ahmad_Masood_,719,1336
Ahmed_Chalabi_,493,1048
Ahmet_Necdet_Sezer_,471,1010
Ai_Sugiyama_,741,1358
Aicha_El_Ouafi_,115,318
Aitor_Gonzalez_,1235,1642
Akbar_Hashemi_Rafsanjani_,244,604
Akhmed_Zakayev_,508,1068
Al_Davis_,1032,1566
Al_Gore_,529,1098
Al_Pacino_,4,10
Al_Sharpton_,62,177
Alan_Ball_,100,277
Alan_Greenspan_,1236,1643
Alan_Mulally_,342,791
Alastair_Campbell_,764,1384
Albert_Costa_,137,369
Alberto_Fujimori_,399,895
Alberto_Ruiz_Gallardon_,3,7
Albrecht_Mentz_,224,563
Aldo_Paredes_,1424,1673
Alec_Baldwin_,165,437
Alejandro_Atchugarry_,656,1264
Alejandro_Avila_,361,828
Alejandro_Toledo_,1120,1612
Aleksander_Kwasniewski_,326,761
Alex_Barros_,362,830
Alex_Penelas_,27,78
Alex_Sink_,601,1198
Alexander_Downer_,169,446
Alexander_Losyukov_,92,256
Alexander_Rumyantsev_,424,935
Alexandra_Stevenson_,320,752
Alexandra_Vodjanikova_,1369,1669
Ali_Abbas_,184,484
Ali_Khamenei_,4,11
Ali_Naimi_,9,25
Alice_Fisher_,497,1052
Alicia_Silverstone_,72,205
Alimzhan_Tokhtakhounov_,231,575
Alison_Lohman_,374,848
Allen_Iverson_,377,855
Allison_Janney_,164,434
Allyson_Felix_,1026,1565
Alvaro_Noboa_,121,333
Alvaro_Silva_Calderon_,841,1455
Alvaro_Uribe_,183,481
Amanda_Beard_,548,1119
Amanda_Bynes_,57,163
Amanda_Coetzer_,891,1488
Amber_Tamblyn_,147,396
Amelia_Vega_,245,607
Amelie_Mauresmo_,1172,1627
Amer_al-Saadi_,175,460
Amram_Mitzna_,115,319
Ana_Guevara_,280,665
Ana_Palacio_,98,271
Anastasia_Myskina_,593,1185
Anders_Ebbeson_,1438,1674
Anders_Fogh_Rasmussen_,50,144
Andre_Agassi_,391,882
Andrei_Mikhnevich_,238,590
Andrew_Bunner_,419,928
Andrew_Cuomo_,172,453
Andrew_Niccol_,445,969
Andrew_Weissmann_,525,1095
Andy_Hebb_,378,857
Andy_Roddick_,275,656
Angela_Bassett_,657,1265
Angela_Lansbury_,481,1030
Angela_Merkel_,44,128
Angelina_Jolie_,457,987
Angelo_Reyes_,343,794
Anibal_Ibarra_,460,993
Ann_Veneman_,309,729
Anna_Kournikova_,93,258
Anna_Nicole_Smith_,489,1042
Anne_Krueger_,269,645
