Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.923,991
Aaron_Sorkin_,134.495,1065
Abdel_Nasser_Assidi_,173.087,1648
Abdoulaye_Wade_,186.107,1678
Abdullah_,152.871,1473
Abdullah_Gul_,106.011,273
Abdullah_al-Attiyah_,145.206,1338
Abdullatif_Sener_,131.019,959
Abel_Pacheco_,137.019,1142
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,526
Adam_Sandler_,115.314,483
Adam_Scott_,160.235,1586
Adel_Al-Jubeir_,168.608,1632
Adolfo_Aguilar_Zinser_,135.511,1093
Adolfo_Rodriguez_Saa_,139.604,1212
Adrian_McPherson_,155.071,1514
Adrian_Nastase_,136.945,1139
Adrien_Brody_,124.407,736
Ahmad_Masood_,126.404,802
Ahmed_Chalabi_,111.083,375
Ahmet_Necdet_Sezer_,129.479,913
Ai_Sugiyama_,136.156,1118
Aicha_El_Ouafi_,151.219,1448
Aitor_Gonzalez_,174.412,1654
Akbar_Hashemi_Rafsanjani_,103.609,223
Akhmed_Zakayev_,128.843,885
Al_Davis_,140.213,1235
Al_Gore_,139.247,1203
Al_Pacino_,136.66,1130
Al_Sharpton_,144.187,1322
Alan_Ball_,123.605,709
Alan_Greenspan_,153.43,1487
Alan_Mulally_,110.247,358
Alastair_Campbell_,129.294,907
Albert_Costa_,159.905,1580
Alberto_Fujimori_,136.559,1127
Alberto_Ruiz_Gallardon_,129.842,926
Albrecht_Mentz_,128.808,882
Aldo_Paredes_,113.545,438
Alec_Baldwin_,103.852,227
Alejandro_Atchugarry_,120.508,633
Alejandro_Avila_,160.746,1589
Alejandro_Toledo_,130.809,954
Aleksander_Kwasniewski_,117.051,536
Alex_Barros_,109.275,337
Alex_Penelas_,106.842,288
Alex_Sink_,118.581,573
Alexander_Downer_,105.954,270
Alexander_Losyukov_,112.937,417
Alexander_Rumyantsev_,105.967,271
Alexandra_Stevenson_,160.32,1587
Alexandra_Vodjanikova_,154.614,1507
Ali_Abbas_,109.474,344
Ali_Khamenei_,138.245,1179
Ali_Naimi_,112.318,403
Alice_Fisher_,139.585,1211
Alicia_Silverstone_,129.917,930
Alimzhan_Tokhtakhounov_,129.603,919
Alison_Lohman_,114.426,465
Allen_Iverson_,151.964,1460
Allison_Janney_,131.427,970
Allyson_Felix_,155.014,1513
Alvaro_Noboa_,125.616,776
Alvaro_Silva_Calderon_,130.818,955
Alvaro_Uribe_,115.833,500
Amanda_Beard_,116.511,521
Amanda_Bynes_,87.5001,57
Amanda_Coetzer_,140.535,1243
Amber_Tamblyn_,109.005,332
Amelia_Vega_,161.185,1591
Amelie_Mauresmo_,145.079,1332
Amer_al-Saadi_,114.063,455
Amram_Mitzna_,150.623,1436
Ana_Guevara_,177.763,1664
Ana_Palacio_,118.321,567
Anastasia_Myskina_,156.063,1529
Anders_Ebbeson_,162.856,1600
Anders_Fogh_Rasmussen_,166.938,1623
Andre_Agassi_,124.799,749
Andrei_Mikhnevich_,132.023,995
Andrew_Bunner_,111.791,388
Andrew_Cuomo_,119.441,602
Andrew_Niccol_,128.953,892
Andrew_Weissmann_,147.825,1389
Andy_Hebb_,110.033,352
Andy_Roddick_,131.033,960
