Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,129,361
Aaron_Sorkin_,375,899
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,118,332
Abdullah_,298,752
Abdullah_Gul_,273,705
Abdullah_al-Attiyah_,210,557
Abdullatif_Sener_,305,767
Abel_Pacheco_,244,636
Abid_Hamid_Mahmud_Al-Tikriti_,307,771
Adam_Sandler_,483,1075
Adam_Scott_,685,1337
Adel_Al-Jubeir_,101,292
Adolfo_Aguilar_Zinser_,991,1569
Adolfo_Rodriguez_Saa_,1157,1634
Adrian_McPherson_,245,638
Adrian_Nastase_,893,1513
Adrien_Brody_,736,1376
Ahmad_Masood_,802,1439
Ahmed_Chalabi_,375,900
Ahmet_Necdet_Sezer_,131,366
Ai_Sugiyama_,1118,1620
Aicha_El_Ouafi_,6,16
Aitor_Gonzalez_,232,605
Akbar_Hashemi_Rafsanjani_,223,585
Akhmed_Zakayev_,327,807
Al_Davis_,2,4
Al_Gore_,344,838
Al_Pacino_,790,1433
Al_Sharpton_,741,1382
Alan_Ball_,186,501
Alan_Greenspan_,3,7
Alan_Mulally_,140,391
Alastair_Campbell_,21,61
Albert_Costa_,178,483
Alberto_Fujimori_,604,1245
Alberto_Ruiz_Gallardon_,4,10
Albrecht_Mentz_,882,1504
Aldo_Paredes_,438,1006
Alec_Baldwin_,36,106
Alejandro_Atchugarry_,633,1278
Alejandro_Avila_,27,79
Alejandro_Toledo_,221,583
Aleksander_Kwasniewski_,536,1156
Alex_Barros_,337,825
Alex_Penelas_,149,413
Alex_Sink_,573,1208
Alexander_Downer_,270,696
Alexander_Losyukov_,106,306
Alexander_Rumyantsev_,271,699
Alexandra_Stevenson_,485,1079
Alexandra_Vodjanikova_,1059,1601
Ali_Abbas_,344,839
Ali_Khamenei_,160,438
Ali_Naimi_,102,295
Alice_Fisher_,5,13
Alicia_Silverstone_,230,600
Alimzhan_Tokhtakhounov_,6,17
Alison_Lohman_,465,1051
Allen_Iverson_,406,947
Allison_Janney_,684,1335
Allyson_Felix_,1307,1663
Alvaro_Noboa_,776,1420
Alvaro_Silva_Calderon_,7,19
Alvaro_Uribe_,277,712
Amanda_Beard_,226,592
Amanda_Bynes_,57,169
Amanda_Coetzer_,759,1404
Amber_Tamblyn_,332,818
Amelia_Vega_,624,1265
Amelie_Mauresmo_,24,70
Amer_al-Saadi_,64,190
Amram_Mitzna_,8,22
Ana_Guevara_,360,869
Ana_Palacio_,567,1201
Anastasia_Myskina_,499,1107
Anders_Ebbeson_,251,653
Anders_Fogh_Rasmussen_,263,679
Andre_Agassi_,212,562
Andrei_Mikhnevich_,863,1490
Andrew_Bunner_,388,922
Andrew_Cuomo_,602,1243
Andrew_Niccol_,14,40
Andrew_Weissmann_,331,815
Andy_Hebb_,117,330
Andy_Roddick_,922,1530
Angela_Bassett_,1174,1637
Angela_Lansbury_,19,55
Angela_Merkel_,127,355
Angelina_Jolie_,412,956
Angelo_Reyes_,153,423
Anibal_Ibarra_,915,1524
Ann_Veneman_,95,275
Anna_Kournikova_,433,995
Anna_Nicole_Smith_,469,1055
Anne_Krueger_,826,1458
Anne_McLellan_,250,650
