Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,94.595,120
Aaron_Sorkin_,117.374,557
Abdel_Nasser_Assidi_,173.085,1650
Abdoulaye_Wade_,177.806,1662
Abdullah_,139.136,1204
Abdullah_Gul_,128.504,898
Abdullah_al-Attiyah_,163.37,1602
Abdullatif_Sener_,124.873,761
Abel_Pacheco_,135.921,1116
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1661
Adam_Sandler_,115.313,504
Adam_Scott_,160.234,1585
Adel_Al-Jubeir_,148.603,1411
Adolfo_Aguilar_Zinser_,135.506,1101
Adolfo_Rodriguez_Saa_,139.6,1213
Adrian_McPherson_,155.069,1526
Adrian_Nastase_,136.945,1138
Adrien_Brody_,110.806,390
Ahmad_Masood_,149.197,1418
Ahmed_Chalabi_,111.08,398
Ahmet_Necdet_Sezer_,129.477,936
Ai_Sugiyama_,135.274,1091
Aicha_El_Ouafi_,151.216,1459
Aitor_Gonzalez_,174.411,1653
Akbar_Hashemi_Rafsanjani_,103.608,252
Akhmed_Zakayev_,125.149,771
Al_Davis_,149.326,1422
Al_Gore_,139.246,1207
Al_Pacino_,136.66,1131
Al_Sharpton_,144.183,1333
Alan_Ball_,123.601,711
Alan_Greenspan_,139.92,1222
Alan_Mulally_,128.861,909
Alastair_Campbell_,129.288,928
Albert_Costa_,168.732,1638
Alberto_Fujimori_,127.417,853
Alberto_Ruiz_Gallardon_,106.274,308
Albrecht_Mentz_,128.807,905
Aldo_Paredes_,113.542,461
Alec_Baldwin_,103.848,256
Alejandro_Atchugarry_,120.507,639
Alejandro_Avila_,160.745,1586
Alejandro_Toledo_,130.803,974
Aleksander_Kwasniewski_,138.486,1183
Alex_Barros_,109.266,364
Alex_Penelas_,106.837,318
Alex_Sink_,118.576,587
Alexander_Downer_,98.3834,174
Alexander_Losyukov_,112.933,444
Alexander_Rumyantsev_,112.052,419
Alexandra_Stevenson_,103.018,236
Alexandra_Vodjanikova_,155.261,1531
Ali_Abbas_,109.471,370
Ali_Khamenei_,138.238,1174
Ali_Naimi_,112.313,428
Alice_Fisher_,141.133,1262
Alicia_Silverstone_,129.915,950
Alimzhan_Tokhtakhounov_,117.424,562
Alison_Lohman_,114.422,478
Allen_Iverson_,142.21,1286
Allison_Janney_,131.422,989
Allyson_Felix_,155.008,1525
Alvaro_Noboa_,111.064,397
Alvaro_Silva_Calderon_,126.784,831
Alvaro_Uribe_,115.828,523
Amanda_Beard_,116.508,539
Amanda_Bynes_,87.4949,62
Amanda_Coetzer_,140.533,1242
Amber_Tamblyn_,109.003,362
Amelia_Vega_,104.655,270
Amelie_Mauresmo_,145.075,1345
Amer_al-Saadi_,98.9365,178
Amram_Mitzna_,126.963,835
Ana_Guevara_,131.945,1005
Ana_Palacio_,101.27,214
Anastasia_Myskina_,156.06,1545
Anders_Ebbeson_,162.855,1598
Anders_Fogh_Rasmussen_,166.937,1628
Andre_Agassi_,124.797,759
Andrei_Mikhnevich_,144.289,1335
Andrew_Bunner_,111.786,414
Andrew_Cuomo_,98.5941,176
Andrew_Niccol_,128.947,913
Andrew_Weissmann_,160.885,1588
Andy_Hebb_,110.029,378
