Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.29,558
Aaron_Sorkin_,134.505,1105
Abdel_Nasser_Assidi_,173.092,1645
Abdoulaye_Wade_,177.822,1661
Abdullah_,101.836,218
Abdullah_Gul_,106.036,297
Abdullah_al-Attiyah_,163.388,1595
Abdullatif_Sener_,131.041,1000
Abel_Pacheco_,135.928,1146
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1658
Adam_Sandler_,115.316,509
Adam_Scott_,160.237,1575
Adel_Al-Jubeir_,168.611,1630
Adolfo_Aguilar_Zinser_,135.535,1133
Adolfo_Rodriguez_Saa_,139.628,1243
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,141.582,1300
Adrien_Brody_,110.843,397
Ahmad_Masood_,149.204,1428
Ahmed_Chalabi_,111.106,400
Ahmet_Necdet_Sezer_,129.49,941
Ai_Sugiyama_,135.281,1125
Aicha_El_Ouafi_,151.236,1460
Aitor_Gonzalez_,174.417,1651
Akbar_Hashemi_Rafsanjani_,103.617,245
Akhmed_Zakayev_,128.861,914
Al_Davis_,149.35,1431
Al_Gore_,139.253,1235
Al_Pacino_,122.301,679
Al_Sharpton_,132.564,1036
Alan_Ball_,123.626,722
Alan_Greenspan_,139.928,1250
Alan_Mulally_,128.888,917
Alastair_Campbell_,129.326,933
Albert_Costa_,159.911,1569
Alberto_Fujimori_,127.441,852
Alberto_Ruiz_Gallardon_,106.326,305
Albrecht_Mentz_,128.811,912
Aldo_Paredes_,148.941,1426
Alec_Baldwin_,136.289,1158
Alejandro_Atchugarry_,120.517,636
Alejandro_Avila_,148.383,1417
Alejandro_Toledo_,130.845,991
Aleksander_Kwasniewski_,138.498,1212
Alex_Barros_,109.326,362
Alex_Penelas_,106.863,315
Alex_Sink_,118.608,585
Alexander_Downer_,98.3927,170
Alexander_Losyukov_,140.576,1269
Alexander_Rumyantsev_,112.085,418
Alexandra_Stevenson_,160.337,1578
Alexandra_Vodjanikova_,154.62,1511
Ali_Abbas_,109.491,367
Ali_Khamenei_,138.274,1205
Ali_Naimi_,112.347,428
Alice_Fisher_,141.153,1288
Alicia_Silverstone_,129.933,961
Alimzhan_Tokhtakhounov_,117.476,562
Alison_Lohman_,114.446,484
Allen_Iverson_,151.968,1469
Allison_Janney_,131.458,1006
Allyson_Felix_,155.039,1517
Alvaro_Noboa_,111.108,401
Alvaro_Silva_Calderon_,126.848,832
Alvaro_Uribe_,115.87,524
Amanda_Beard_,116.526,540
Amanda_Bynes_,87.53,68
Amanda_Coetzer_,140.547,1268
Amber_Tamblyn_,109.013,356
Amelia_Vega_,104.666,262
Amelie_Mauresmo_,123.651,723
Amer_al-Saadi_,114.085,476
Amram_Mitzna_,126.981,836
Ana_Guevara_,177.765,1660
Ana_Palacio_,63.4391,5
Anastasia_Myskina_,121.907,673
Anders_Ebbeson_,162.862,1590
Anders_Fogh_Rasmussen_,166.945,1620
Andre_Agassi_,150.558,1448
Andrei_Mikhnevich_,132.053,1026
Andrew_Bunner_,111.819,414
Andrew_Cuomo_,119.46,607
Andrew_Niccol_,100.548,195
Andrew_Weissmann_,160.897,1582
Andy_Hebb_,110.057,379
