Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,556
Aaron_Sorkin_,134.493,1080
Abdel_Nasser_Assidi_,173.085,1647
Abdoulaye_Wade_,177.806,1662
Abdullah_,139.136,1211
Abdullah_Gul_,106.006,289
Abdullah_al-Attiyah_,145.205,1350
Abdullatif_Sener_,131.015,982
Abel_Pacheco_,137.015,1153
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,115.313,503
Adam_Scott_,145.645,1360
Adel_Al-Jubeir_,148.603,1408
Adolfo_Aguilar_Zinser_,84.6287,47
Adolfo_Rodriguez_Saa_,139.599,1224
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,141.553,1277
Adrien_Brody_,124.404,747
Ahmad_Masood_,149.196,1414
Ahmed_Chalabi_,111.079,392
Ahmet_Necdet_Sezer_,129.477,925
Ai_Sugiyama_,130.543,962
Aicha_El_Ouafi_,130.81,975
Aitor_Gonzalez_,170.281,1638
Akbar_Hashemi_Rafsanjani_,103.608,243
Akhmed_Zakayev_,128.84,898
Al_Davis_,149.327,1418
Al_Gore_,139.246,1214
Al_Pacino_,136.66,1144
Al_Sharpton_,164.888,1605
Alan_Ball_,123.324,712
Alan_Greenspan_,127.07,832
Alan_Mulally_,128.86,900
Alastair_Campbell_,129.287,918
Albert_Costa_,168.732,1630
Alberto_Fujimori_,127.417,849
Alberto_Ruiz_Gallardon_,106.273,297
Albrecht_Mentz_,117.678,569
Aldo_Paredes_,148.928,1411
Alec_Baldwin_,136.253,1135
Alejandro_Atchugarry_,120.507,643
Alejandro_Avila_,160.745,1580
Alejandro_Toledo_,130.802,974
Aleksander_Kwasniewski_,138.486,1190
Alex_Barros_,109.265,357
Alex_Penelas_,93.8879,117
Alex_Sink_,118.575,591
Alexander_Downer_,117.44,563
Alexander_Losyukov_,112.933,444
Alexander_Rumyantsev_,112.052,418
Alexandra_Stevenson_,160.316,1579
Alexandra_Vodjanikova_,154.612,1508
Ali_Abbas_,109.471,363
Ali_Khamenei_,122.142,681
Ali_Naimi_,112.312,428
Alice_Fisher_,141.133,1268
Alicia_Silverstone_,129.915,942
Alimzhan_Tokhtakhounov_,117.422,561
Alison_Lohman_,114.422,479
Allen_Iverson_,142.21,1293
Allison_Janney_,131.421,994
Allyson_Felix_,173.744,1650
Alvaro_Noboa_,111.065,390
Alvaro_Silva_Calderon_,126.781,823
Alvaro_Uribe_,115.826,520
Amanda_Beard_,116.508,535
Amanda_Bynes_,87.4942,61
Amanda_Coetzer_,140.533,1249
Amber_Tamblyn_,109.003,350
Amelia_Vega_,104.655,254
Amelie_Mauresmo_,145.074,1347
Amer_al-Saadi_,114.059,475
Amram_Mitzna_,126.963,827
Ana_Guevara_,177.762,1661
Ana_Palacio_,63.4005,3
Anastasia_Myskina_,156.06,1530
Anders_Ebbeson_,162.855,1590
Anders_Fogh_Rasmussen_,166.937,1621
Andre_Agassi_,124.797,765
Andrei_Mikhnevich_,132.016,1007
Andrew_Bunner_,111.786,410
Andrew_Cuomo_,98.5938,172
Andrew_Niccol_,128.947,903
Andrew_Weissmann_,160.885,1582
Andy_Hebb_,110.028,370
Andy_Roddick_,131.03,983
