Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.938,1009
Aaron_Sorkin_,134.503,1080
Abdel_Nasser_Assidi_,158.806,1562
Abdoulaye_Wade_,196.952,1679
Abdullah_,139.143,1224
Abdullah_Gul_,142.073,1299
Abdullah_al-Attiyah_,145.216,1355
Abdullatif_Sener_,124.887,766
Abel_Pacheco_,135.93,1124
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,533
Adam_Sandler_,115.316,493
Adam_Scott_,160.237,1583
Adel_Al-Jubeir_,148.605,1416
Adolfo_Aguilar_Zinser_,135.528,1113
Adolfo_Rodriguez_Saa_,90.6323,85
Adrian_McPherson_,196.334,1678
Adrian_Nastase_,136.948,1147
Adrien_Brody_,124.42,745
Ahmad_Masood_,126.419,813
Ahmed_Chalabi_,111.107,395
Ahmet_Necdet_Sezer_,129.489,935
Ai_Sugiyama_,130.573,966
Aicha_El_Ouafi_,151.233,1458
Aitor_Gonzalez_,174.416,1659
Akbar_Hashemi_Rafsanjani_,118.409,576
Akhmed_Zakayev_,128.859,905
Al_Davis_,140.232,1253
Al_Gore_,139.251,1227
Al_Pacino_,136.664,1141
Al_Sharpton_,168.752,1640
Alan_Ball_,123.355,705
Alan_Greenspan_,139.929,1243
Alan_Mulally_,110.267,380
Alastair_Campbell_,103.857,254
Albert_Costa_,168.746,1638
Alberto_Fujimori_,127.438,850
Alberto_Ruiz_Gallardon_,106.322,303
Albrecht_Mentz_,128.81,901
Aldo_Paredes_,148.939,1421
Alec_Baldwin_,103.864,255
Alejandro_Atchugarry_,120.351,626
Alejandro_Avila_,160.753,1586
Alejandro_Toledo_,130.842,974
Aleksander_Kwasniewski_,117.053,541
Alex_Barros_,109.313,363
Alex_Penelas_,106.857,315
Alex_Sink_,138.297,1195
Alexander_Downer_,98.3921,172
Alexander_Losyukov_,112.955,443
Alexander_Rumyantsev_,105.981,294
Alexandra_Stevenson_,103.051,241
Alexandra_Vodjanikova_,154.62,1509
Ali_Abbas_,109.487,369
Ali_Khamenei_,138.264,1193
Ali_Naimi_,112.34,424
Alice_Fisher_,139.612,1237
Alicia_Silverstone_,129.933,953
Alimzhan_Tokhtakhounov_,117.469,554
Alison_Lohman_,106.476,308
Allen_Iverson_,142.217,1304
Allison_Janney_,129.518,937
Allyson_Felix_,173.756,1656
Alvaro_Noboa_,125.621,789
Alvaro_Silva_Calderon_,131.952,1010
Alvaro_Uribe_,115.869,511
Amanda_Beard_,116.524,527
Amanda_Bynes_,87.527,60
Amanda_Coetzer_,124.807,763
Amber_Tamblyn_,131.554,991
Amelia_Vega_,104.666,270
Amelie_Mauresmo_,145.097,1353
Amer_al-Saadi_,98.9536,178
Amram_Mitzna_,150.632,1447
Ana_Guevara_,131.962,1011
Ana_Palacio_,101.296,216
Anastasia_Myskina_,156.074,1528
Anders_Ebbeson_,162.86,1601
Anders_Fogh_Rasmussen_,124.887,765
Andre_Agassi_,150.557,1444
Andrei_Mikhnevich_,132.042,1012
Andrew_Bunner_,111.814,411
Andrew_Cuomo_,98.6141,176
Andrew_Niccol_,128.972,913
Andrew_Weissmann_,160.894,1587
Andy_Hebb_,110.051,377
