Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,86,249
Aaron_Sorkin_,88,254
Abdel_Nasser_Assidi_,600,1203
Abdoulaye_Wade_,835,1428
Abdullah_,294,724
Abdullah_Gul_,13,37
Abdullah_al-Attiyah_,768,1370
Abdullatif_Sener_,362,842
Abel_Pacheco_,1124,1596
Abid_Hamid_Mahmud_Al-Tikriti_,320,768
Adam_Sandler_,252,638
Adam_Scott_,633,1245
Adel_Al-Jubeir_,297,727
Adolfo_Aguilar_Zinser_,263,661
Adolfo_Rodriguez_Saa_,85,246
Adrian_McPherson_,485,1040
Adrian_Nastase_,388,881
Adrien_Brody_,162,449
Ahmad_Masood_,180,490
Ahmed_Chalabi_,395,893
Ahmet_Necdet_Sezer_,481,1035
Ai_Sugiyama_,90,260
Aicha_El_Ouafi_,1363,1662
Aitor_Gonzalez_,115,327
Akbar_Hashemi_Rafsanjani_,1,1
Akhmed_Zakayev_,601,1205
Al_Davis_,289,713
Al_Gore_,1227,1632
Al_Pacino_,644,1257
Al_Sharpton_,1073,1577
Alan_Ball_,447,977
Alan_Greenspan_,458,996
Alan_Mulally_,380,870
Alastair_Campbell_,254,643
Albert_Costa_,1453,1674
Alberto_Fujimori_,627,1238
Alberto_Ruiz_Gallardon_,201,539
Albrecht_Mentz_,901,1477
Aldo_Paredes_,403,906
Alec_Baldwin_,255,646
Alejandro_Atchugarry_,209,556
Alejandro_Avila_,1291,1643
Alejandro_Toledo_,565,1155
Aleksander_Kwasniewski_,80,231
Alex_Barros_,12,34
Alex_Penelas_,315,763
Alex_Sink_,2,4
Alexander_Downer_,172,472
Alexander_Losyukov_,443,972
Alexander_Rumyantsev_,294,725
Alexandra_Stevenson_,241,614
Alexandra_Vodjanikova_,208,553
Ali_Abbas_,369,853
Ali_Khamenei_,721,1326
Ali_Naimi_,424,948
Alice_Fisher_,3,7
Alicia_Silverstone_,177,483
Alimzhan_Tokhtakhounov_,554,1142
Alison_Lohman_,308,747
Allen_Iverson_,578,1175
Allison_Janney_,937,1509
Allyson_Felix_,526,1102
Alvaro_Noboa_,775,1376
Alvaro_Silva_Calderon_,812,1408
Alvaro_Uribe_,507,1072
Amanda_Beard_,527,1103
Amanda_Bynes_,60,176
Amanda_Coetzer_,313,758
Amber_Tamblyn_,693,1299
Amelia_Vega_,270,675
Amelie_Mauresmo_,1148,1606
Amer_al-Saadi_,178,485
Amram_Mitzna_,4,10
Ana_Guevara_,726,1330
Ana_Palacio_,216,572
Anastasia_Myskina_,212,563
Anders_Ebbeson_,497,1060
Anders_Fogh_Rasmussen_,729,1331
Andre_Agassi_,478,1031
Andrei_Mikhnevich_,979,1538
Andrew_Bunner_,411,921
Andrew_Cuomo_,176,480
Andrew_Niccol_,913,1489
Andrew_Weissmann_,170,468
Andy_Hebb_,127,359
Andy_Roddick_,123,347
Angela_Bassett_,55,161
Angela_Lansbury_,24,70
Angela_Merkel_,51,151
Angelina_Jolie_,436,964
Angelo_Reyes_,1129,1598
Anibal_Ibarra_,131,370
Ann_Veneman_,313,759
Anna_Kournikova_,116,330
Anna_Nicole_Smith_,473,1020
Anne_Krueger_,170,469
Anne_McLellan_,156,436
