Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.935,1024
Aaron_Sorkin_,117.387,556
Abdel_Nasser_Assidi_,158.805,1556
Abdoulaye_Wade_,177.816,1660
Abdullah_,160.613,1577
Abdullah_Gul_,106.027,294
Abdullah_al-Attiyah_,163.382,1599
Abdullatif_Sener_,124.883,774
Abel_Pacheco_,135.927,1140
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,542
Adam_Sandler_,115.315,501
Adam_Scott_,160.236,1574
Adel_Al-Jubeir_,148.605,1430
Adolfo_Aguilar_Zinser_,135.525,1129
Adolfo_Rodriguez_Saa_,90.6265,78
Adrian_McPherson_,155.081,1510
Adrian_Nastase_,141.572,1295
Adrien_Brody_,110.832,394
Ahmad_Masood_,126.416,837
Ahmed_Chalabi_,111.1,400
Ahmet_Necdet_Sezer_,129.486,948
Ai_Sugiyama_,135.279,1121
Aicha_El_Ouafi_,151.23,1461
Aitor_Gonzalez_,170.288,1643
Akbar_Hashemi_Rafsanjani_,103.616,245
Akhmed_Zakayev_,128.855,918
Al_Davis_,140.228,1258
Al_Gore_,139.25,1227
Al_Pacino_,136.661,1163
Al_Sharpton_,144.197,1350
Alan_Ball_,123.348,728
Alan_Greenspan_,147.621,1414
Alan_Mulally_,128.879,919
Alastair_Campbell_,129.314,941
Albert_Costa_,168.743,1637
Alberto_Fujimori_,127.433,868
Alberto_Ruiz_Gallardon_,129.842,961
Albrecht_Mentz_,128.81,914
Aldo_Paredes_,113.554,461
Alec_Baldwin_,136.713,1164
Alejandro_Atchugarry_,120.514,642
Alejandro_Avila_,144.156,1346
Alejandro_Toledo_,94.0896,106
Aleksander_Kwasniewski_,138.495,1213
Alex_Barros_,146.778,1396
Alex_Penelas_,106.854,315
Alex_Sink_,118.598,590
Alexander_Downer_,98.3899,164
Alexander_Losyukov_,118.362,583
Alexander_Rumyantsev_,112.074,420
Alexandra_Stevenson_,124.358,753
Alexandra_Vodjanikova_,154.618,1504
Ali_Abbas_,109.484,371
Ali_Khamenei_,122.178,690
Ali_Naimi_,112.336,428
Alice_Fisher_,139.607,1237
Alicia_Silverstone_,159.521,1566
Alimzhan_Tokhtakhounov_,117.461,562
Alison_Lohman_,106.474,305
Allen_Iverson_,151.967,1471
Allison_Janney_,131.448,1005
Allyson_Felix_,139.299,1229
Alvaro_Noboa_,111.092,399
Alvaro_Silva_Calderon_,106.675,312
Alvaro_Uribe_,99.7887,185
Amanda_Beard_,116.521,534
Amanda_Bynes_,117.299,554
Amanda_Coetzer_,140.542,1270
Amber_Tamblyn_,109.01,360
Amelia_Vega_,161.187,1583
Amelie_Mauresmo_,123.649,734
Amer_al-Saadi_,98.9506,173
Amram_Mitzna_,126.975,853
Ana_Guevara_,177.764,1659
Ana_Palacio_,101.292,213
Anastasia_Myskina_,156.071,1524
Anders_Ebbeson_,162.859,1596
Anders_Fogh_Rasmussen_,166.943,1625
Andre_Agassi_,150.555,1450
Andrei_Mikhnevich_,144.301,1351
Andrew_Bunner_,121.107,661
Andrew_Cuomo_,98.6091,168
Andrew_Niccol_,128.969,923
Andrew_Weissmann_,149.844,1441
Andy_Hebb_,110.048,381
