Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.278,564
Aaron_Sorkin_,134.498,1090
Abdel_Nasser_Assidi_,173.088,1651
Abdoulaye_Wade_,177.812,1665
Abdullah_,101.808,227
Abdullah_Gul_,106.019,307
Abdullah_al-Attiyah_,163.378,1602
Abdullatif_Sener_,131.025,993
Abel_Pacheco_,135.924,1140
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.315,513
Adam_Scott_,145.649,1357
Adel_Al-Jubeir_,148.605,1409
Adolfo_Aguilar_Zinser_,135.518,1124
Adolfo_Rodriguez_Saa_,90.6211,91
Adrian_McPherson_,155.076,1512
Adrian_Nastase_,141.564,1285
Adrien_Brody_,110.822,404
Ahmad_Masood_,149.199,1415
Ahmed_Chalabi_,111.091,412
Ahmet_Necdet_Sezer_,129.483,944
Ai_Sugiyama_,118.31,590
Aicha_El_Ouafi_,151.224,1450
Aitor_Gonzalez_,170.285,1642
Akbar_Hashemi_Rafsanjani_,118.591,600
Akhmed_Zakayev_,128.849,913
Al_Davis_,149.336,1419
Al_Gore_,139.249,1228
Al_Pacino_,136.661,1158
Al_Sharpton_,144.192,1332
Alan_Ball_,123.338,722
Alan_Greenspan_,139.924,1242
Alan_Mulally_,128.872,916
Alastair_Campbell_,129.304,936
Albert_Costa_,168.739,1634
Alberto_Fujimori_,127.427,862
Alberto_Ruiz_Gallardon_,106.296,315
Albrecht_Mentz_,128.809,911
Aldo_Paredes_,113.55,467
Alec_Baldwin_,136.27,1148
Alejandro_Atchugarry_,120.511,654
Alejandro_Avila_,160.749,1578
Alejandro_Toledo_,130.821,986
Aleksander_Kwasniewski_,138.491,1208
Alex_Barros_,109.289,374
Alex_Penelas_,93.9041,114
Alex_Sink_,118.589,599
Alexander_Downer_,105.969,302
Alexander_Losyukov_,112.944,455
Alexander_Rumyantsev_,105.971,303
Alexandra_Stevenson_,103.033,244
Alexandra_Vodjanikova_,154.616,1506
Ali_Abbas_,109.479,380
Ali_Khamenei_,122.162,689
Ali_Naimi_,112.326,439
Alice_Fisher_,141.141,1276
Alicia_Silverstone_,129.923,959
Alimzhan_Tokhtakhounov_,117.445,570
Alison_Lohman_,114.432,486
Allen_Iverson_,151.965,1461
Allison_Janney_,129.509,945
Allyson_Felix_,158.849,1554
Alvaro_Noboa_,111.082,410
Alvaro_Silva_Calderon_,126.808,836
Alvaro_Uribe_,115.845,530
Amanda_Beard_,116.516,546
Amanda_Bynes_,87.5089,69
Amanda_Coetzer_,140.539,1255
Amber_Tamblyn_,109.007,367
Amelia_Vega_,104.66,273
Amelie_Mauresmo_,145.086,1345
Amer_al-Saadi_,114.07,481
Amram_Mitzna_,126.97,842
Ana_Guevara_,177.763,1664
Ana_Palacio_,101.283,216
Anastasia_Myskina_,156.067,1524
Anders_Ebbeson_,162.858,1596
Anders_Fogh_Rasmussen_,166.941,1628
Andre_Agassi_,124.805,771
Andrei_Mikhnevich_,132.031,1020
Andrew_Bunner_,111.8,429
Andrew_Cuomo_,98.603,179
Andrew_Niccol_,128.961,918
Andrew_Weissmann_,160.89,1581
Andy_Hebb_,110.04,392
Andy_Roddick_,118.575,598
