Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,552,1108
Aaron_Sorkin_,1,1
Abdel_Nasser_Assidi_,135,377
Abdoulaye_Wade_,1084,1580
Abdullah_,35,102
Abdullah_Gul_,282,692
Abdullah_al-Attiyah_,1223,1627
Abdullatif_Sener_,978,1526
Abel_Pacheco_,1123,1602
Abid_Hamid_Mahmud_Al-Tikriti_,1204,1622
Adam_Sandler_,406,905
Adam_Scott_,1111,1596
Adel_Al-Jubeir_,1080,1578
Adolfo_Aguilar_Zinser_,247,627
Adolfo_Rodriguez_Saa_,184,494
Adrian_McPherson_,143,398
Adrian_Nastase_,255,644
Adrien_Brody_,378,855
Ahmad_Masood_,67,194
Ahmed_Chalabi_,221,573
Ahmet_Necdet_Sezer_,320,762
Ai_Sugiyama_,910,1486
Aicha_El_Ouafi_,54,157
Aitor_Gonzalez_,976,1523
Akbar_Hashemi_Rafsanjani_,230,593
Akhmed_Zakayev_,2,4
Al_Davis_,453,973
Al_Gore_,1145,1608
Al_Pacino_,470,997
Al_Sharpton_,236,604
Alan_Ball_,413,917
Alan_Greenspan_,20,58
Alan_Mulally_,3,7
Alastair_Campbell_,924,1495
Albert_Costa_,927,1497
Alberto_Fujimori_,856,1449
Alberto_Ruiz_Gallardon_,208,545
Albrecht_Mentz_,567,1126
Aldo_Paredes_,449,970
Alec_Baldwin_,234,601
Alejandro_Atchugarry_,188,504
Alejandro_Avila_,1049,1565
Alejandro_Toledo_,106,301
Aleksander_Kwasniewski_,1199,1621
Alex_Barros_,244,619
Alex_Penelas_,102,289
Alex_Sink_,584,1152
Alexander_Downer_,157,433
Alexander_Losyukov_,430,942
Alexander_Rumyantsev_,4,10
Alexandra_Stevenson_,218,567
Alexandra_Vodjanikova_,194,518
Ali_Abbas_,358,825
Ali_Khamenei_,1191,1619
Ali_Naimi_,412,914
Alice_Fisher_,170,461
Alicia_Silverstone_,829,1427
Alimzhan_Tokhtakhounov_,5,13
Alison_Lohman_,296,718
Allen_Iverson_,931,1501
Allison_Janney_,941,1507
Allyson_Felix_,395,893
Alvaro_Noboa_,383,865
Alvaro_Silva_Calderon_,302,730
Alvaro_Uribe_,132,368
Amanda_Beard_,117,328
Amanda_Bynes_,58,169
Amanda_Coetzer_,6,16
Amber_Tamblyn_,115,322
Amelia_Vega_,247,628
Amelie_Mauresmo_,731,1322
Amer_al-Saadi_,144,401
Amram_Mitzna_,904,1481
Ana_Guevara_,890,1471
Ana_Palacio_,243,616
Anastasia_Myskina_,738,1329
Anders_Ebbeson_,146,407
Anders_Fogh_Rasmussen_,5,14
Andre_Agassi_,762,1360
Andrei_Mikhnevich_,663,1243
Andrew_Bunner_,654,1230
Andrew_Cuomo_,160,440
Andrew_Niccol_,7,19
Andrew_Weissmann_,499,1037
Andy_Hebb_,364,834
Andy_Roddick_,654,1231
Angela_Bassett_,602,1171
Angela_Lansbury_,8,22
Angela_Merkel_,47,137
Angelina_Jolie_,437,955
Angelo_Reyes_,1128,1604
Anibal_Ibarra_,519,1060
Ann_Veneman_,303,733
Anna_Kournikova_,230,594
Anna_Nicole_Smith_,237,606
Anne_Krueger_,271,673
Anne_McLellan_,258,649
